Trajectories
100
,,ValidationHealthy002:Rdeltoid,,,ValidationHealthy002:RMidArm,,,ValidationHealthy002:RElbRadial,,,ValidationHealthy002:RElbUlna,,,ValidationHealthy002:RMidForeArm,,,ValidationHealthy002:RWrist1,,,ValidationHealthy002:RWrist2,,,ValidationHealthy002:RFingerJoint,,,ValidationHealthy002:LDeltoid,,,ValidationHealthy002:LMidArm,,,ValidationHealthy002:LElbRadial,,,ValidationHealthy002:LElbUlna,,,ValidationHealthy002:LMidForearm,,,ValidationHealthy002:Lwrist1,,,ValidationHealthy002:LWrist2,,,ValidationHealthy002:LFingerJoint,,,ValidationHealthy002:C7,,,ValidationHealthy002:Neck,,,ValidationHealthy002:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
458,0,542.449,100.286,981.297,554.232,269.144,952.663,553.525,367.385,932.607,621.054,365.9,888.642,503.754,389.696,808.16,486.668,434.266,702.911,523.896,380.698,683.239,479.418,370.585,629.08,567.341,-198.636,992.526,557.246,-335.827,980.057,525.629,-453.622,957.639,593.917,-463.505,917.43,490.565,-457.708,821.931,457.927,-504.917,721.861,515.359,-473.215,709.55,496.51,-443.283,651.354,596.346,-44.2187,993.323,479.408,-43.7325,956.336,434.431,-33.537,859.572
459,0,542.428,100.325,981.253,554.189,269.208,952.55,553.51,367.426,932.49,621.063,365.914,888.512,503.697,389.789,808.032,486.701,434.099,702.72,523.889,380.576,683.121,479.44,370.411,628.936,567.318,-198.628,992.533,557.264,-335.81,980.063,525.665,-453.618,957.627,593.987,-463.464,917.404,490.665,-457.617,821.855,458.063,-504.783,721.764,516.068,-473.518,709.145,496.683,-443.133,651.312,596.324,-44.1704,993.322,479.374,-43.712,956.309,434.418,-33.5062,859.56
460,0,542.402,100.363,981.217,554.169,269.214,952.473,553.499,367.418,932.336,621.142,366.064,888.398,503.709,389.748,807.882,486.719,433.942,702.529,523.924,380.423,682.942,479.473,370.24,628.805,567.297,-198.602,992.51,557.257,-335.785,980.037,525.697,-453.599,957.589,594.04,-463.43,917.403,490.786,-457.561,821.764,458.206,-504.676,721.662,516.224,-473.389,709.101,496.86,-443.026,651.246,596.288,-44.1199,993.295,479.357,-43.6687,956.279,434.404,-33.4757,859.53
461,0,542.383,100.394,981.194,554.15,269.288,952.37,553.478,367.421,932.2,621.068,365.913,888.304,503.798,389.47,807.72,486.748,433.909,702.409,523.85,380.37,682.9,479.481,370.105,628.706,567.28,-198.571,992.51,557.25,-335.751,980.02,525.722,-453.596,957.561,594.1,-463.386,917.39,490.879,-457.485,821.74,458.342,-504.604,721.59,516.375,-473.298,709.07,497.095,-442.94,651.188,596.259,-44.0958,993.296,479.374,-43.6478,956.284,434.394,-33.4738,859.512
462,0,542.344,100.417,981.182,554.118,269.333,952.335,553.195,367.676,932.303,621.074,365.947,888.22,503.469,389.467,808.055,486.778,433.838,702.277,524.118,374.497,682.673,479.53,369.987,628.624,567.256,-198.549,992.523,557.232,-335.726,980.043,525.762,-453.606,957.566,594.143,-463.317,917.397,490.961,-457.402,821.744,458.505,-504.527,721.509,515.921,-472.809,709.348,497.322,-442.876,651.123,596.247,-44.0801,993.315,479.328,-43.5442,956.257,434.375,-33.4354,859.492
463,0,542.316,100.453,981.174,554.107,269.375,952.309,553.456,367.474,932.05,621.112,365.929,888.168,503.874,389.406,807.511,486.824,433.791,702.168,523.839,380.216,682.797,479.568,369.914,628.505,567.222,-198.501,992.534,557.237,-335.697,980.046,525.785,-453.564,957.522,594.198,-463.274,917.403,491.068,-457.384,821.693,458.686,-504.477,721.449,516.048,-472.692,709.353,497.53,-442.829,651.076,596.218,-44.0384,993.302,479.319,-43.5894,956.263,434.347,-33.4369,859.467
464,0,542.284,100.49,981.174,554.099,269.405,952.246,553.454,367.496,931.971,621.109,365.944,888.104,503.892,389.42,807.425,486.882,433.701,702.048,523.743,378.46,683.109,479.617,369.845,628.414,567.196,-198.47,992.538,557.227,-335.676,980.063,525.806,-453.548,957.494,594.232,-463.225,917.398,491.188,-457.333,821.642,458.846,-504.465,721.359,516.215,-472.666,709.314,497.725,-442.787,651.041,596.203,-44.0301,993.301,479.298,-43.5248,956.242,434.346,-33.401,859.455
465,0,542.273,100.513,981.184,554.084,269.422,952.225,553.473,367.529,931.907,621.117,365.966,888.053,503.959,389.344,807.357,486.916,433.657,701.973,523.815,378.515,683.012,479.727,369.787,628.333,567.148,-198.456,992.586,557.195,-335.634,980.064,525.841,-453.51,957.441,594.274,-463.201,917.406,491.28,-457.324,821.621,459.026,-504.464,721.27,516.428,-472.649,709.271,497.916,-442.777,650.976,596.178,-43.9871,993.315,479.3,-43.5449,956.233,434.362,-33.3717,859.433
466,0,542.258,100.541,981.183,554.066,269.464,952.167,553.507,367.532,931.834,621.139,365.981,887.984,503.99,389.323,807.271,486.958,433.627,701.874,523.867,378.749,682.937,479.78,369.748,628.247,567.139,-198.449,992.587,557.189,-335.619,980.044,525.867,-453.509,957.414,594.316,-463.174,917.404,491.359,-457.292,821.532,459.203,-504.458,721.166,516.587,-472.596,709.234,498.084,-442.747,650.893,596.165,-43.9541,993.339,479.263,-43.4605,956.223,434.356,-33.3421,859.419
467,0,542.24,100.581,981.189,554.114,269.479,952.128,553.523,367.553,931.747,621.294,366.11,887.937,503.978,389.364,807.179,487.018,433.684,701.79,523.916,378.903,682.87,479.833,369.76,628.15,567.133,-198.426,992.581,557.185,-335.612,980.031,525.867,-453.499,957.358,594.346,-463.146,917.368,491.462,-457.318,821.422,459.339,-504.453,721.045,516.792,-472.617,709.131,498.308,-442.751,650.781,596.141,-43.9317,993.344,479.249,-43.4114,956.211,434.354,-33.3058,859.395
468,0,542.249,100.609,981.204,554.101,269.52,952.04,553.581,367.556,931.672,621.309,366.094,887.875,504.072,389.181,807.048,487.077,433.674,701.707,523.913,379.02,682.804,479.906,369.761,628.082,567.123,-198.397,992.584,557.177,-335.594,979.996,525.867,-453.489,957.278,594.371,-463.106,917.33,491.53,-457.29,821.338,459.483,-504.413,720.929,517.026,-472.69,708.995,498.565,-442.785,650.673,596.129,-43.8808,993.327,479.246,-43.4261,956.201,434.363,-33.2905,859.393
469,0,542.211,100.641,981.215,554.12,269.589,952.023,553.635,367.565,931.61,621.281,365.979,887.79,504.096,389.345,807.023,487.159,433.676,701.635,523.948,379.178,682.746,479.924,369.762,628.011,567.127,-198.361,992.577,557.173,-335.584,979.961,525.873,-453.457,957.202,594.39,-463.062,917.288,491.607,-457.266,821.221,459.64,-504.369,720.803,517.198,-472.676,708.902,498.804,-442.803,650.546,596.124,-43.8533,993.347,479.24,-43.3574,956.196,434.345,-33.2652,859.403
470,0,542.228,100.681,981.215,554.141,269.624,951.983,553.689,367.602,931.517,621.34,365.987,887.718,504.164,389.267,806.95,487.245,433.656,701.568,523.967,379.195,682.717,479.988,369.732,627.965,567.135,-198.336,992.578,557.168,-335.56,979.937,525.865,-453.425,957.126,594.411,-463.013,917.242,491.7,-457.219,821.111,459.824,-504.35,720.681,517.395,-472.682,708.805,499.023,-442.768,650.421,596.104,-43.8078,993.348,479.223,-43.3064,956.2,434.336,-33.2424,859.419
471,0,542.229,100.726,981.198,554.213,269.644,951.948,553.797,367.646,931.465,621.386,365.974,887.646,504.274,389.174,806.873,487.294,433.607,701.495,524.024,379.389,682.603,480.07,369.723,627.909,567.135,-198.296,992.569,557.153,-335.517,979.913,525.87,-453.389,957.032,594.424,-462.969,917.199,491.814,-457.171,820.982,460.015,-504.302,720.517,518.124,-472.995,708.414,499.259,-442.74,650.329,596.098,-43.7808,993.35,479.216,-43.2967,956.183,434.33,-33.2136,859.407
472,0,542.232,100.762,981.186,554.269,269.677,951.899,553.852,367.7,931.427,621.463,365.979,887.59,504.36,389.191,806.818,487.378,433.629,701.426,524.163,380.191,682.277,480.134,369.683,627.83,567.128,-198.252,992.557,557.143,-335.487,979.86,525.882,-453.353,956.922,594.446,-462.923,917.15,491.927,-457.145,820.843,460.218,-504.276,720.345,518.338,-472.953,708.312,499.494,-442.674,650.201,596.08,-43.7471,993.342,479.202,-43.2843,956.164,434.324,-33.1806,859.398
473,0,542.244,100.79,981.162,554.33,269.725,951.924,553.913,367.724,931.374,621.52,366.009,887.537,504.406,389.301,806.805,487.456,433.636,701.365,524.144,379.656,682.452,480.214,369.66,627.812,567.132,-198.227,992.543,557.138,-335.465,979.812,525.862,-453.315,956.819,594.477,-462.876,917.112,492.02,-457.111,820.733,460.433,-504.214,720.173,517.957,-472.474,708.502,499.777,-442.591,650.067,596.056,-43.7118,993.357,479.169,-43.2026,956.145,434.312,-33.1442,859.416
474,0,542.253,100.857,981.137,554.344,269.801,951.839,553.986,367.747,931.308,621.601,366.017,887.478,504.453,389.342,806.737,487.556,433.616,701.279,524.233,380.169,682.23,480.253,369.646,627.739,567.108,-198.182,992.526,557.121,-335.461,979.761,525.846,-453.305,956.703,594.51,-462.816,917.062,492.146,-457.083,820.571,460.702,-504.144,719.984,518.175,-472.377,708.381,500.083,-442.488,649.942,596.009,-43.65,993.338,479.159,-43.1488,956.124,434.296,-33.0857,859.405
475,0,542.293,100.915,981.14,554.385,269.84,951.804,554.048,367.753,931.255,621.675,366.026,887.452,504.505,389.428,806.697,487.673,433.617,701.21,524.283,380.163,682.222,480.347,369.625,627.677,567.081,-198.145,992.52,557.065,-335.433,979.722,525.847,-453.264,956.581,594.538,-462.771,917.029,492.297,-457.061,820.429,460.903,-504.076,719.814,519.07,-472.7,707.938,500.391,-442.356,649.819,596.004,-43.6267,993.337,479.15,-43.1327,956.105,434.3,-33.0498,859.416
476,0,542.301,100.951,981.123,554.434,269.885,951.774,553.909,368.075,931.471,621.749,366.077,887.426,504.249,389.403,807.074,487.755,433.661,701.169,524.386,380.174,682.195,480.449,369.6,627.645,567.037,-198.108,992.515,557.035,-335.414,979.699,525.848,-453.251,956.475,594.607,-462.72,916.989,492.429,-457.007,820.276,461.11,-503.99,719.656,519.338,-472.622,707.801,500.713,-442.245,649.723,595.966,-43.5868,993.323,479.109,-43.064,956.102,434.287,-32.9876,859.406
477,0,542.306,100.983,981.087,554.5,269.934,951.799,554.126,367.889,931.259,621.83,366.099,887.408,504.334,389.427,807.053,487.868,433.621,701.122,524.506,380.184,682.15,480.581,369.612,627.608,567.002,-198.059,992.494,556.998,-335.397,979.662,525.86,-453.226,956.38,594.666,-462.659,916.964,492.574,-456.932,820.136,461.348,-503.851,719.491,519.604,-472.563,707.665,501,-442.098,649.62,595.944,-43.5501,993.334,479.1,-43.0122,956.098,434.271,-32.9296,859.411
478,0,542.297,101.032,981.074,554.523,269.965,951.75,554.188,367.935,931.24,621.898,366.1,887.401,504.392,389.423,806.99,487.965,433.65,701.059,524.639,380.184,682.102,480.705,369.637,627.549,566.978,-198.002,992.454,556.958,-335.358,979.643,525.885,-453.193,956.267,594.741,-462.598,916.915,492.742,-456.909,819.98,461.576,-503.745,719.327,519.22,-471.95,707.95,501.231,-441.957,649.505,595.918,-43.5308,993.332,479.084,-42.9744,956.07,434.271,-32.8732,859.381
479,0,542.309,101.061,981.063,554.532,269.987,951.693,554.226,367.963,931.212,621.967,366.139,887.391,504.516,389.468,806.955,488.099,433.683,701.003,524.739,380.223,682.06,480.851,369.687,627.484,566.965,-197.978,992.432,556.948,-335.331,979.609,525.912,-453.164,956.178,594.832,-462.543,916.875,492.87,-456.822,819.851,461.789,-503.636,719.151,519.38,-471.803,707.871,501.486,-441.819,649.437,595.879,-43.495,993.324,479.083,-42.9043,956.026,434.266,-32.8269,859.366
480,0,542.302,101.075,981.03,554.536,270.076,951.699,554.277,367.994,931.194,622.062,366.168,887.387,504.592,389.555,806.933,488.204,433.742,700.974,524.858,380.247,682.046,480.992,369.719,627.455,566.945,-197.949,992.441,556.955,-335.297,979.603,525.973,-453.131,956.12,594.922,-462.486,916.832,492.999,-456.738,819.752,461.998,-503.543,719.037,519.556,-471.664,707.822,501.677,-441.654,649.354,595.868,-43.4639,993.336,479.044,-42.8359,955.998,434.256,-32.7823,859.36
481,0,542.293,101.135,981.015,554.567,270.102,951.665,554.318,368.034,931.193,622.096,366.191,887.39,504.684,389.577,806.904,488.356,433.842,700.968,525.005,380.307,682.015,481.131,369.771,627.402,566.929,-197.92,992.422,556.996,-335.267,979.568,526.039,-453.098,956.044,594.997,-462.415,916.783,493.115,-456.683,819.697,462.15,-503.451,718.93,519.713,-471.551,707.747,501.886,-441.544,649.304,595.836,-43.4277,993.34,479.003,-42.7615,955.982,434.258,-32.7475,859.323
482,0,542.286,101.167,981.005,554.582,270.09,951.637,554.382,368.045,931.18,622.202,366.239,887.411,504.784,389.619,806.914,488.486,433.796,700.941,525.112,380.36,681.999,481.267,369.842,627.376,566.903,-197.89,992.421,557.049,-335.237,979.55,526.12,-453.076,955.995,595.087,-462.357,916.728,493.204,-456.614,819.66,462.295,-503.381,718.841,519.845,-471.454,707.706,502.029,-441.436,649.259,595.784,-43.4081,993.331,478.944,-42.6766,955.956,434.266,-32.7122,859.287
483,0,542.274,101.182,980.983,554.594,270.138,951.652,554.416,368.063,931.199,622.213,366.251,887.415,505.292,389.7,806.447,488.635,433.874,700.908,525.204,379.989,682.156,481.401,369.898,627.356,566.863,-197.844,992.41,557.109,-335.217,979.499,526.218,-453.069,955.941,595.169,-462.299,916.669,493.326,-456.556,819.588,462.407,-503.33,718.764,520.021,-471.444,707.585,502.112,-441.358,649.213,595.73,-43.3853,993.322,478.909,-42.7203,955.964,434.274,-32.6825,859.236
484,0,542.236,101.224,980.955,554.579,270.189,951.653,554.431,368.124,931.202,622.303,366.279,887.424,505.367,389.797,806.468,488.759,433.916,700.885,525.351,380.457,681.993,481.545,370.005,627.336,566.862,-197.821,992.401,557.167,-335.184,979.466,526.302,-453.065,955.909,595.256,-462.247,916.62,493.413,-456.522,819.526,462.52,-503.314,718.717,520.077,-471.351,707.548,502.169,-441.293,649.151,595.705,-43.3519,993.33,478.812,-42.6279,955.95,434.269,-32.6478,859.203
485,0,542.212,101.242,980.923,554.628,270.223,951.677,554.462,368.154,931.203,622.341,366.277,887.452,505.484,389.803,806.415,488.895,434.024,700.876,525.426,380.07,682.142,481.686,370.052,627.323,566.818,-197.805,992.418,557.197,-335.148,979.423,526.39,-453.033,955.844,595.322,-462.181,916.539,493.501,-456.507,819.463,462.599,-503.289,718.649,520.145,-471.31,707.449,502.21,-441.249,649.085,595.641,-43.3074,993.323,478.754,-42.5891,955.952,434.257,-32.6212,859.168
486,0,542.194,101.239,980.937,554.686,270.255,951.716,554.501,368.171,931.206,622.384,366.297,887.453,505.535,389.965,806.423,489.014,434.031,700.845,525.54,380.146,682.114,481.81,370.14,627.288,566.797,-197.769,992.422,557.22,-335.128,979.375,526.463,-453.052,955.827,595.382,-462.136,916.495,493.554,-456.504,819.452,462.675,-503.307,718.616,520.239,-471.304,707.398,502.257,-441.227,649.039,595.619,-43.3086,993.337,478.694,-42.5167,955.929,434.245,-32.6288,859.122
487,0,542.165,101.264,980.948,554.658,270.261,951.648,554.511,368.201,931.206,622.423,366.289,887.472,505.622,390.02,806.412,489.114,434.118,700.859,525.717,380.587,681.939,481.918,370.192,627.247,566.783,-197.777,992.434,557.249,-335.121,979.377,526.535,-453.055,955.81,595.431,-462.085,916.459,493.6,-456.503,819.433,462.747,-503.294,718.586,520.279,-471.286,707.363,502.301,-441.227,649,595.599,-43.2833,993.372,478.673,-42.5515,955.947,434.235,-32.6199,859.125
488,0,542.114,101.271,980.965,554.698,270.271,951.721,554.544,368.193,931.223,622.491,366.293,887.506,505.667,390.144,806.438,489.204,434.153,700.87,525.754,380.222,682.129,482.014,370.278,627.249,566.765,-197.755,992.427,557.266,-335.121,979.364,526.567,-453.034,955.784,595.466,-462.05,916.433,493.622,-456.49,819.448,462.802,-503.306,718.565,520.36,-471.309,707.318,502.343,-441.223,648.978,595.565,-43.2702,993.385,478.656,-42.5436,955.964,434.226,-32.5893,859.113
489,0,542.108,101.289,980.972,554.689,270.287,951.728,554.565,368.204,931.232,622.513,366.297,887.504,505.358,390.065,806.858,489.255,434.177,700.887,525.89,380.731,681.95,482.127,370.324,627.233,566.742,-197.731,992.435,557.262,-335.092,979.345,526.592,-452.997,955.754,595.5,-462.037,916.428,493.666,-456.48,819.432,462.86,-503.312,718.54,520.412,-471.305,707.31,502.391,-441.235,648.959,595.538,-43.2556,993.399,478.622,-42.5899,955.977,434.216,-32.5795,859.084
490,0,542.071,101.324,980.99,554.698,270.306,951.775,554.563,368.235,931.247,622.459,366.193,887.517,505.786,390.046,806.424,489.307,434.229,700.895,525.912,380.344,682.12,482.222,370.37,627.231,566.734,-197.73,992.436,557.247,-335.071,979.337,526.593,-452.975,955.735,595.509,-462.008,916.426,493.687,-456.471,819.385,462.91,-503.307,718.511,521.032,-471.731,706.968,502.456,-441.249,648.933,595.51,-43.243,993.421,478.578,-42.5748,955.954,434.193,-32.567,859.062
491,0,542.043,101.318,981.003,554.712,270.309,951.809,554.58,368.257,931.264,622.557,366.252,887.533,505.472,390.036,806.856,489.382,434.284,700.89,525.978,380.304,682.148,482.257,370.43,627.236,566.72,-197.707,992.425,557.238,-335.049,979.339,526.586,-452.952,955.734,595.519,-461.994,916.455,493.71,-456.452,819.389,462.948,-503.291,718.522,520.484,-471.295,707.301,502.54,-441.25,648.909,595.481,-43.2251,993.436,478.52,-42.481,955.931,434.193,-32.5479,859.051
492,0,542.004,101.344,981.013,554.554,270.464,951.756,554.593,368.281,931.283,622.58,366.247,887.563,505.459,390.08,806.874,489.455,434.345,700.902,526.03,380.828,681.969,482.275,370.489,627.238,566.702,-197.685,992.414,557.21,-335.034,979.354,526.58,-452.945,955.751,595.524,-461.977,916.481,493.729,-456.439,819.394,462.982,-503.292,718.524,520.566,-471.32,707.294,502.618,-441.274,648.931,595.451,-43.2155,993.429,478.504,-42.5016,955.923,434.188,-32.5359,859.049
493,0,541.973,101.349,981.029,555.144,270.149,952.11,554.596,368.299,931.315,622.548,366.189,887.577,505.911,389.906,806.391,489.501,434.386,700.923,526.065,380.818,681.984,482.274,370.528,627.28,566.695,-197.681,992.426,557.185,-335.006,979.38,526.597,-452.91,955.753,595.54,-461.97,916.508,493.778,-456.455,819.404,463.017,-503.297,718.547,520.598,-471.331,707.329,502.646,-441.281,648.955,595.421,-43.2205,993.444,478.489,-42.4795,955.912,434.18,-32.5374,859.036
494,0,541.958,101.347,981.046,554.802,270.3,951.915,554.633,368.289,931.333,622.643,366.239,887.601,505.965,389.889,806.402,489.547,434.405,700.938,526.092,380.829,681.997,482.283,370.544,627.289,566.69,-197.685,992.431,557.182,-335.002,979.422,526.605,-452.908,955.796,595.543,-461.946,916.539,493.792,-456.464,819.463,463.032,-503.319,718.586,520.637,-471.349,707.362,502.66,-441.306,648.995,595.408,-43.2277,993.466,478.474,-42.4907,955.898,434.185,-32.5348,859.041
495,0,541.955,101.345,981.068,554.775,270.34,951.922,554.631,368.305,931.337,622.667,366.246,887.593,505.946,389.983,806.441,489.576,434.427,700.957,526.089,380.823,682.003,482.293,370.554,627.292,566.687,-197.677,992.422,557.198,-335.005,979.443,526.612,-452.915,955.844,595.545,-461.95,916.585,493.784,-456.492,819.515,463.026,-503.34,718.644,520.604,-471.361,707.418,502.648,-441.323,649.033,595.379,-43.214,993.477,478.444,-42.4703,955.896,434.197,-32.5494,859.045
496,0,541.898,101.358,981.084,554.817,270.292,951.907,554.634,368.301,931.349,622.66,366.193,887.577,505.969,389.993,806.435,489.573,434.413,700.959,526.093,380.83,681.985,482.282,370.573,627.27,566.691,-197.67,992.424,557.196,-334.979,979.469,526.622,-452.909,955.879,595.538,-461.942,916.603,493.753,-456.515,819.562,462.992,-503.369,718.693,520.558,-471.365,707.459,502.612,-441.344,649.08,595.33,-43.2065,993.486,478.424,-42.4669,955.886,434.2,-32.5476,859.026
497,0,541.868,101.342,981.091,554.778,270.365,951.919,554.635,368.298,931.324,622.671,366.163,887.542,505.985,389.908,806.399,489.571,434.38,700.93,526.099,380.794,681.937,482.278,370.57,627.228,566.675,-197.653,992.455,557.212,-334.963,979.486,526.628,-452.895,955.917,595.54,-461.942,916.625,493.734,-456.522,819.592,462.936,-503.365,718.745,520.518,-471.387,707.511,502.558,-441.382,649.127,595.308,-43.2095,993.488,478.406,-42.4693,955.865,434.19,-32.5506,859.006
498,0,541.813,101.329,981.1,554.815,270.274,951.889,554.638,368.263,931.309,622.677,366.102,887.526,505.984,389.825,806.375,489.556,434.354,700.929,526.02,380.316,682.099,482.218,370.559,627.211,566.68,-197.662,992.459,557.24,-334.956,979.497,526.628,-452.889,955.965,595.531,-461.943,916.653,493.694,-456.509,819.639,462.854,-503.378,718.817,520.389,-471.355,707.592,502.478,-441.402,649.167,595.299,-43.1952,993.506,478.381,-42.5137,955.843,434.192,-32.5495,858.993
499,0,541.796,101.311,981.126,554.816,270.243,951.866,554.641,368.255,931.29,622.662,366.09,887.486,505.916,390.004,806.401,489.556,434.342,700.915,526.037,380.746,681.893,482.174,370.57,627.174,566.696,-197.658,992.457,557.281,-334.947,979.537,526.631,-452.875,956.022,595.515,-461.948,916.673,493.639,-456.492,819.72,462.731,-503.376,718.906,520.869,-471.752,707.361,502.352,-441.438,649.224,595.27,-43.1798,993.507,478.373,-42.4672,955.832,434.207,-32.5355,858.972
500,0,541.782,101.292,981.157,554.812,270.24,951.877,554.614,368.246,931.281,622.644,366.077,887.465,505.944,389.913,806.357,489.541,434.339,700.898,525.988,380.72,681.889,482.094,370.584,627.149,566.713,-197.654,992.474,557.293,-334.937,979.577,526.631,-452.895,956.098,595.521,-461.952,916.696,493.56,-456.456,819.81,462.607,-503.393,719.016,520.711,-471.757,707.454,502.182,-441.461,649.294,595.288,-43.1819,993.517,478.376,-42.514,955.816,434.211,-32.5603,858.963
