Trajectories
100
,,ValidationHealthy009:Rdeltoid,,,ValidationHealthy009:RMidArm,,,ValidationHealthy009:RElbRadial,,,ValidationHealthy009:RElbUlna,,,ValidationHealthy009:RMidForeArm,,,ValidationHealthy009:RWrist1,,,ValidationHealthy009:RWrist2,,,ValidationHealthy009:RFingerJoint,,,ValidationHealthy009:LDeltoid,,,ValidationHealthy009:LMidArm,,,ValidationHealthy009:LElbRadial,,,ValidationHealthy009:LElbUlna,,,ValidationHealthy009:LMidForearm,,,ValidationHealthy009:Lwrist1,,,ValidationHealthy009:LWrist2,,,ValidationHealthy009:LFingerJoint,,,ValidationHealthy009:C7,,,ValidationHealthy009:Neck,,,ValidationHealthy009:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
260,0,416.058,154.855,1108.08,429.451,331.337,1090.85,450.511,441.418,1083.26,512.788,434.769,1048.13,389.038,466.803,962.913,348.02,493.804,856.167,377.8,439.152,844.521,331.629,442.221,780.411,447.627,-97.8923,1109.04,499.089,-283.425,1094.54,517.833,-371.542,1075.02,589.896,-369.316,1047.85,463.251,-418.242,962.785,422.128,-438.312,873.773,431.796,-384.57,858.396,396.178,-393.594,786.167,494.728,19.3962,1115.01,355.179,31.2243,1082.2,330.629,14.9541,972.128
261,0,416.048,154.865,1108.08,429.488,331.356,1090.82,450.533,441.404,1083.16,512.814,434.753,1048.04,389.054,466.768,962.833,348.046,493.806,856.088,377.841,439.13,844.435,331.65,442.202,780.341,447.632,-97.9155,1109.03,499.144,-283.443,1094.48,517.911,-371.545,1074.93,589.995,-369.281,1047.73,463.366,-418.204,962.619,422.284,-438.229,873.624,431.927,-384.502,858.266,396.359,-393.519,786.021,494.558,19.4323,1114.66,355.172,31.2334,1082.22,330.644,14.9829,972.145
262,0,416.045,154.844,1108.08,429.529,331.348,1090.78,450.587,441.388,1083.1,512.857,434.727,1047.94,389.076,466.761,962.738,348.078,493.806,856.024,377.864,439.134,844.332,331.656,442.15,780.269,447.642,-97.9362,1109.02,499.206,-283.457,1094.4,518,-371.527,1074.81,590.085,-369.263,1047.64,463.492,-418.162,962.481,422.391,-438.144,873.478,432.101,-384.463,858.124,396.509,-393.434,785.892,494.494,19.5248,1114.6,355.175,31.2536,1082.2,330.664,14.9715,972.109
263,0,416.045,154.883,1108.09,429.584,331.362,1090.74,450.631,441.411,1083.01,512.892,434.746,1047.81,389.122,466.759,962.639,348.123,493.793,855.955,377.872,439.088,844.26,331.664,442.104,780.199,447.652,-97.953,1109,499.28,-283.464,1094.32,518.094,-371.536,1074.71,590.188,-369.236,1047.54,463.609,-418.129,962.361,422.559,-438.066,873.366,432.208,-384.372,857.992,396.661,-393.32,785.742,494.561,19.4256,1114.64,355.174,31.2623,1082.18,330.674,14.9816,972.126
264,0,416.05,154.896,1108.09,429.652,331.329,1090.7,450.689,441.402,1082.95,512.927,434.702,1047.69,389.166,466.782,962.554,348.147,493.761,855.871,377.917,439.038,844.148,331.687,442.067,780.135,447.675,-97.9656,1108.98,499.357,-283.479,1094.27,518.174,-371.528,1074.61,590.272,-369.201,1047.44,463.718,-418.068,962.232,422.693,-437.968,873.21,432.324,-384.266,857.892,396.766,-393.215,785.608,494.542,19.4336,1114.63,355.193,31.1899,1082.18,330.674,14.9763,972.11
265,0,416.048,154.879,1108.08,429.678,331.338,1090.65,450.739,441.397,1082.88,512.971,434.692,1047.61,389.234,466.766,962.461,348.2,493.71,855.76,377.946,438.948,844.064,331.693,441.962,780.063,447.69,-97.9831,1108.99,499.423,-283.495,1094.22,518.264,-371.534,1074.51,590.348,-369.158,1047.35,463.841,-418.015,962.116,422.824,-437.903,873.059,432.445,-384.18,857.773,396.891,-393.092,785.475,494.559,19.403,1114.63,355.182,31.2416,1082.14,330.69,14.9567,972.09
266,0,416.063,154.894,1108.07,429.696,331.325,1090.61,450.769,441.387,1082.82,513.008,434.668,1047.57,389.269,466.732,962.388,348.245,493.63,855.659,377.998,438.909,843.973,331.732,441.907,780.026,447.718,-97.9815,1108.97,499.485,-283.507,1094.17,518.344,-371.525,1074.42,590.437,-369.136,1047.28,463.944,-417.978,962.01,422.967,-437.816,872.893,432.568,-384.147,857.653,397.011,-392.987,785.379,494.571,19.3887,1114.62,355.187,31.2525,1082.12,330.702,14.9543,972.117
267,0,416.071,154.879,1108.03,429.705,331.342,1090.58,450.789,441.386,1082.79,513.029,434.663,1047.55,389.349,466.717,962.349,348.289,493.561,855.632,378.034,438.818,843.952,331.789,441.815,779.979,447.724,-97.9995,1108.96,499.535,-283.521,1094.11,518.424,-371.529,1074.33,590.504,-369.106,1047.21,464.041,-417.949,961.888,423.116,-437.758,872.773,432.669,-384.054,857.563,397.124,-392.837,785.242,494.589,19.3453,1114.68,355.217,31.2325,1082.08,330.722,14.9144,972.061
268,0,416.072,154.868,1108.03,429.698,331.335,1090.57,450.792,441.361,1082.78,513.047,434.644,1047.55,389.366,466.645,962.322,348.316,493.488,855.598,378.073,438.738,843.935,331.862,441.712,779.956,447.74,-97.9995,1108.96,499.572,-283.53,1094.05,518.473,-371.511,1074.25,590.561,-369.063,1047.16,464.15,-417.926,961.806,423.223,-437.702,872.666,432.787,-383.97,857.472,397.259,-392.732,785.151,494.544,19.455,1114.6,355.208,31.2226,1082.05,330.742,14.9306,972.088
269,0,416.061,154.903,1108.04,429.676,331.32,1090.56,450.8,441.358,1082.79,513.062,434.619,1047.58,389.358,466.537,962.276,348.341,493.409,855.58,378.112,438.631,843.958,331.955,441.593,779.931,447.741,-98.0078,1108.95,499.599,-283.524,1094.01,518.522,-371.516,1074.2,590.653,-369.068,1047.16,464.234,-417.883,961.718,423.342,-437.628,872.573,432.955,-383.92,857.379,397.4,-392.692,785.07,494.542,19.4395,1114.63,355.205,31.2543,1082.02,330.754,14.8954,972.059
270,0,416.037,154.89,1108.03,429.66,331.322,1090.57,450.778,441.356,1082.82,513.057,434.626,1047.62,389.365,466.483,962.301,348.375,493.345,855.6,378.166,438.53,844.017,332.048,441.568,779.954,447.76,-98.0193,1108.95,499.624,-283.535,1093.99,518.576,-371.525,1074.17,590.704,-369.042,1047.14,464.32,-417.847,961.681,423.421,-437.582,872.483,433.085,-383.82,857.329,397.562,-392.53,784.954,494.543,19.4182,1114.59,355.205,31.2414,1082,330.767,14.8968,972.045
271,0,416.015,154.906,1108.02,429.612,331.324,1090.6,450.764,441.348,1082.88,513.057,434.601,1047.69,389.373,466.439,962.34,348.411,493.316,855.628,378.218,438.56,844.02,332.139,441.567,779.969,447.758,-98.0211,1108.94,499.643,-283.54,1093.94,518.607,-371.528,1074.13,590.756,-369.039,1047.13,464.393,-417.81,961.601,423.535,-437.527,872.402,433.168,-383.784,857.255,397.712,-392.45,784.855,494.531,19.4223,1114.58,355.196,31.229,1081.96,330.769,14.8622,972.012
272,0,415.993,154.894,1108.02,429.575,331.321,1090.62,450.714,441.355,1082.93,513.032,434.606,1047.79,389.372,466.451,962.402,348.446,493.293,855.658,378.26,438.548,844.056,332.199,441.54,779.986,447.757,-98.0206,1108.93,499.65,-283.543,1093.91,518.633,-371.511,1074.08,590.786,-369.003,1047.1,464.444,-417.781,961.544,423.601,-437.493,872.321,433.254,-383.728,857.187,397.82,-392.385,784.771,494.498,19.4599,1114.56,355.181,31.2207,1081.93,330.776,14.8439,971.958
273,0,416.004,154.862,1108.03,429.524,331.297,1090.67,450.671,441.36,1083,513.005,434.61,1047.89,389.34,466.465,962.458,348.459,493.323,855.713,378.289,438.56,844.143,332.257,441.595,780.033,447.752,-98.0203,1108.94,499.657,-283.55,1093.89,518.648,-371.501,1074.05,590.815,-368.989,1047.08,464.493,-417.751,961.5,423.647,-437.454,872.258,433.323,-383.688,857.125,397.911,-392.323,784.69,494.518,19.4265,1114.57,355.168,31.251,1081.89,330.781,14.8319,971.959
274,0,416,154.874,1108.04,429.492,331.254,1090.7,450.614,441.356,1083.08,512.956,434.603,1048.01,389.331,466.504,962.541,348.458,493.356,855.769,378.27,438.629,844.188,332.295,441.656,780.061,447.744,-98.0219,1108.94,499.665,-283.55,1093.86,518.666,-371.493,1074,590.84,-368.974,1047.06,464.534,-417.727,961.444,423.679,-437.416,872.183,433.392,-383.648,857.069,397.993,-392.301,784.621,494.488,19.4824,1114.56,355.179,31.229,1081.87,330.793,14.8571,971.933
275,0,416.008,154.856,1108.04,429.448,331.272,1090.76,450.566,441.359,1083.16,512.915,434.61,1048.12,389.29,466.535,962.633,348.423,493.427,855.85,378.274,438.65,844.277,332.33,441.779,780.103,447.734,-98.013,1108.94,499.677,-283.527,1093.83,518.683,-371.478,1073.96,590.849,-368.947,1047.03,464.565,-417.715,961.391,423.723,-437.388,872.121,433.419,-383.636,857.008,398.061,-392.32,784.55,494.456,19.5215,1114.56,355.187,31.2127,1081.85,330.802,14.871,971.951
276,0,416.017,154.853,1108.05,429.408,331.277,1090.8,450.526,441.365,1083.26,512.859,434.66,1048.2,389.214,466.574,962.736,348.37,493.47,855.932,378.238,438.71,844.359,332.305,441.885,780.153,447.719,-98.0093,1108.95,499.679,-283.516,1093.81,518.705,-371.463,1073.93,590.866,-368.927,1047,464.596,-417.715,961.346,423.773,-437.375,872.073,433.456,-383.634,856.96,398.105,-392.331,784.494,494.728,19.3607,1115.06,355.182,31.2521,1081.82,330.812,14.8765,971.956
277,0,416.032,154.863,1108.04,429.374,331.301,1090.84,450.454,441.386,1083.32,512.818,434.699,1048.28,389.139,466.618,962.828,348.303,493.553,856.055,378.16,438.836,844.444,332.266,442.078,780.219,447.714,-98.0039,1108.97,499.695,-283.504,1093.79,518.717,-371.457,1073.91,590.876,-368.899,1046.96,464.629,-417.719,961.309,423.816,-437.37,872.045,433.472,-383.628,856.918,398.133,-392.354,784.464,494.573,19.3966,1114.67,355.174,31.2584,1081.81,330.823,14.8927,971.962
278,0,416.053,154.858,1108.04,429.373,331.291,1090.89,450.403,441.383,1083.4,512.763,434.719,1048.35,389.107,466.66,962.939,348.208,493.659,856.177,378.098,438.971,844.511,332.176,442.178,780.308,447.703,-97.9934,1108.98,499.699,-283.488,1093.77,518.728,-371.437,1073.87,590.879,-368.863,1046.92,464.647,-417.716,961.262,423.846,-437.374,872.001,433.506,-383.67,856.873,398.158,-392.364,784.422,494.554,19.4204,1114.65,355.174,31.2894,1081.8,330.813,14.9212,971.974
279,0,416.079,154.865,1108.05,429.368,331.275,1090.95,450.346,441.395,1083.48,512.703,434.785,1048.4,389.004,466.751,963.035,348.096,493.758,856.307,378.004,439.099,844.618,332.068,442.427,780.415,447.69,-97.9842,1108.99,499.708,-283.483,1093.76,518.739,-371.413,1073.84,590.883,-368.83,1046.86,464.667,-417.719,961.227,423.879,-437.378,871.962,433.513,-383.651,856.846,398.174,-392.384,784.4,494.539,19.4458,1114.66,355.171,31.2892,1081.79,330.809,14.9143,971.99
280,0,416.102,154.871,1108.06,429.363,331.284,1091.01,450.297,441.403,1083.56,512.639,434.839,1048.44,388.935,466.817,963.174,347.991,493.819,856.406,377.867,439.271,844.73,331.918,442.61,780.501,447.679,-97.9776,1109.02,499.72,-283.471,1093.74,518.767,-371.407,1073.83,590.888,-368.794,1046.83,464.69,-417.716,961.202,423.892,-437.378,871.943,433.538,-383.648,856.822,398.19,-392.379,784.379,494.541,19.4712,1114.67,355.177,31.3147,1081.78,330.801,14.953,972.05
281,0,416.134,154.826,1108.1,429.372,331.272,1091.07,450.274,441.383,1083.64,512.601,434.839,1048.49,388.844,466.89,963.283,347.851,493.921,856.528,377.725,439.365,844.842,331.751,442.784,780.615,447.655,-97.9658,1109.02,499.74,-283.439,1093.73,518.795,-371.38,1073.81,590.915,-368.744,1046.8,464.715,-417.69,961.182,423.887,-437.34,871.92,433.54,-383.626,856.793,398.216,-392.349,784.361,494.75,19.3919,1115.08,355.182,31.3128,1081.8,330.796,14.9916,972.075
282,0,416.152,154.831,1108.13,429.388,331.231,1091.14,450.234,441.381,1083.71,512.547,434.877,1048.5,388.769,466.959,963.42,347.734,494.12,856.706,377.578,439.442,844.97,331.582,442.938,780.729,447.636,-97.9729,1109.04,499.759,-283.396,1093.72,518.848,-371.343,1073.81,590.976,-368.705,1046.79,464.744,-417.649,961.186,423.921,-437.295,871.93,433.567,-383.6,856.804,398.226,-392.29,784.382,494.603,19.3759,1114.7,355.177,31.3092,1081.79,330.773,15.027,972.097
283,0,416.182,154.796,1108.17,429.404,331.22,1091.21,450.227,441.364,1083.81,512.509,434.916,1048.53,388.661,466.972,963.525,347.599,494.259,856.91,377.442,439.523,845.069,331.396,443.084,780.85,447.617,-97.9684,1109.03,499.792,-283.349,1093.72,518.917,-371.283,1073.81,591.036,-368.634,1046.79,464.805,-417.6,961.197,423.987,-437.253,871.961,433.587,-383.545,856.813,398.25,-392.229,784.415,494.755,19.3383,1115.05,355.176,31.3206,1081.76,330.772,15.0351,972.107
284,0,416.187,154.787,1108.2,429.415,331.188,1091.29,450.22,441.35,1083.9,512.436,434.892,1048.58,388.599,467.029,963.65,347.445,494.335,857.088,377.334,439.616,845.159,331.304,443.43,781.109,447.588,-97.9712,1109.05,499.828,-283.312,1093.76,518.984,-371.243,1073.85,591.108,-368.564,1046.82,464.894,-417.547,961.231,424.096,-437.249,872.007,433.633,-383.528,856.868,398.244,-392.199,784.487,494.748,19.322,1115.07,355.165,31.3279,1081.73,330.764,15.0396,972.121
285,0,416.183,154.794,1108.23,429.424,331.159,1091.37,450.203,441.288,1084.03,512.387,434.865,1048.69,388.544,467.04,963.786,347.34,494.416,857.278,377.233,439.657,845.268,331.209,443.671,781.366,447.546,-97.9626,1109.06,499.865,-283.264,1093.82,519.061,-371.174,1073.92,591.188,-368.487,1046.91,465.001,-417.535,961.302,424.227,-437.222,872.058,433.74,-383.512,856.941,398.29,-392.2,784.603,494.733,19.3171,1115.07,355.148,31.3383,1081.71,330.741,15.0434,972.134
286,0,416.165,154.756,1108.23,429.421,331.128,1091.48,450.143,441.234,1084.17,512.347,434.856,1048.81,388.452,467.039,963.934,347.263,494.438,857.428,377.133,439.721,845.43,331.229,444.505,781.393,447.513,-97.9552,1109.09,499.898,-283.222,1093.91,519.122,-371.127,1073.99,591.239,-368.402,1047.01,465.107,-417.516,961.374,424.401,-437.203,872.095,433.808,-383.501,857.038,398.334,-392.143,784.697,494.7,19.2987,1115.06,355.134,31.3425,1081.68,330.716,15.0562,972.158
287,0,416.143,154.78,1108.21,429.386,331.101,1091.58,450.092,441.252,1084.32,512.301,434.856,1048.98,388.377,467.024,964.105,347.201,494.44,857.56,377.044,439.781,845.588,331.141,444.562,781.586,447.484,-97.9535,1109.12,499.903,-283.197,1093.99,519.165,-371.113,1074.08,591.304,-368.376,1047.14,465.224,-417.507,961.467,424.575,-437.214,872.152,433.973,-383.48,857.115,398.48,-392.126,784.768,494.668,19.3,1115.05,355.138,31.3368,1081.66,330.704,15.0569,972.162
288,0,416.096,154.807,1108.21,429.309,331.103,1091.66,450.022,441.253,1084.46,512.24,434.908,1049.12,388.309,467.017,964.255,347.144,494.501,857.734,376.984,439.824,845.74,331.097,444.657,781.762,447.48,-97.9306,1109.13,499.889,-283.181,1094.03,519.176,-371.089,1074.14,591.331,-368.338,1047.27,465.317,-417.501,961.518,424.715,-437.178,872.129,434.102,-383.437,857.159,398.658,-392.091,784.756,494.633,19.3046,1115.13,355.126,31.2988,1081.61,330.687,15.0471,972.166
289,0,416.044,154.838,1108.19,429.188,331.09,1091.7,449.927,441.269,1084.59,512.155,434.912,1049.28,388.24,467.065,964.402,347.099,494.519,857.842,376.909,439.876,845.866,331.058,444.693,781.865,447.493,-97.9191,1109.16,499.858,-283.189,1094.05,519.179,-371.083,1074.16,591.363,-368.339,1047.37,465.389,-417.479,961.541,424.79,-437.138,872.097,434.246,-383.409,857.137,398.878,-392.055,784.709,494.442,19.3878,1114.76,355.127,31.3017,1081.6,330.68,15.034,972.148
290,0,416.022,154.828,1108.18,429.095,331.106,1091.75,449.815,441.258,1084.7,512.06,434.915,1049.44,388.171,467.082,964.509,347.018,494.5,857.909,376.884,439.861,846,331.07,444.709,781.922,447.507,-97.9111,1109.16,499.817,-283.213,1094.04,519.176,-371.095,1074.17,591.38,-368.331,1047.43,465.442,-417.45,961.527,424.899,-437.083,872.05,434.379,-383.355,857.083,399.137,-392.002,784.607,494.619,19.3621,1115.12,355.123,31.2811,1081.57,330.687,15.0239,972.15
291,0,415.961,154.859,1108.16,428.957,331.104,1091.79,449.687,441.284,1084.79,511.946,434.939,1049.57,388.053,467.063,964.591,346.947,494.511,857.966,376.869,440.026,846.013,331.068,444.748,781.941,447.54,-97.9293,1109.18,499.774,-283.233,1094,519.143,-371.092,1074.14,591.378,-368.342,1047.47,465.462,-417.409,961.464,424.898,-436.968,871.853,434.544,-383.321,856.993,399.382,-391.976,784.484,494.651,19.3329,1115.17,355.118,31.274,1081.53,330.711,14.9903,972.15
292,0,415.953,154.823,1108.17,428.801,331.146,1091.8,449.527,441.295,1084.85,511.818,434.966,1049.66,387.941,467.071,964.624,346.874,494.604,858.08,376.824,440.078,846.056,331.093,444.766,781.924,447.549,-97.9395,1109.18,499.728,-283.245,1093.96,519.119,-371.1,1074.11,591.389,-368.358,1047.49,465.501,-417.388,961.39,424.947,-436.944,871.77,434.71,-383.302,856.891,399.607,-391.986,784.329,494.631,19.3872,1115.19,355.143,31.262,1081.56,330.712,14.9687,972.161
293,0,415.903,154.837,1108.18,428.67,331.147,1091.81,449.381,441.295,1084.91,511.69,435.021,1049.73,387.84,467.111,964.661,346.795,494.595,858.099,376.805,440.138,846.053,331.09,444.805,781.9,447.57,-97.956,1109.17,499.698,-283.258,1093.9,519.11,-371.137,1074.07,591.372,-368.353,1047.45,465.537,-417.387,961.292,425.104,-437.051,871.789,434.814,-383.309,856.766,399.786,-391.986,784.16,494.625,19.3959,1115.18,355.15,31.242,1081.55,330.702,14.9317,972.172
294,0,415.867,154.875,1108.21,428.584,331.16,1091.82,449.244,441.322,1084.93,511.553,435.082,1049.76,387.712,467.12,964.676,346.718,494.617,858.116,376.747,440.222,846.052,331.07,444.913,781.911,447.573,-97.973,1109.18,499.693,-283.274,1093.86,519.103,-371.133,1073.98,591.383,-368.358,1047.39,465.589,-417.406,961.174,425.204,-437.085,871.666,434.919,-383.332,856.632,399.922,-392.081,784.014,494.611,19.4056,1115.16,355.169,31.2294,1081.54,330.693,14.9076,972.17
295,0,415.827,154.851,1108.21,428.481,331.159,1091.83,449.116,441.323,1084.93,511.434,435.124,1049.76,387.592,467.158,964.654,346.606,494.672,858.113,376.666,440.222,846.019,331.011,445.003,781.859,447.582,-98.0031,1109.16,499.717,-283.273,1093.78,519.112,-371.13,1073.87,591.381,-368.348,1047.28,465.636,-417.442,961.025,425.254,-437.132,871.515,434.987,-383.385,856.448,400.042,-392.142,783.813,494.538,19.5188,1115.13,355.171,31.1927,1081.51,330.692,14.8883,972.166
296,0,415.792,154.814,1108.2,428.417,331.166,1091.83,449.003,441.33,1084.89,511.314,435.147,1049.73,387.484,467.178,964.611,346.529,494.781,858.069,376.578,440.29,845.983,330.939,445.057,781.801,447.579,-98.0109,1109.14,499.769,-283.284,1093.7,519.127,-371.164,1073.75,591.414,-368.34,1047.14,465.679,-417.484,960.879,425.297,-437.164,871.332,435.026,-383.408,856.295,400.087,-392.18,783.653,494.576,19.4732,1115.17,355.181,31.186,1081.46,330.689,14.8641,972.143
297,0,415.746,154.793,1108.2,428.37,331.161,1091.81,448.898,441.339,1084.85,511.202,435.156,1049.67,387.376,467.231,964.583,346.444,494.799,858.01,376.488,440.323,845.887,330.825,445.095,781.717,447.581,-98.0256,1109.12,499.833,-283.297,1093.6,519.16,-371.197,1073.61,591.425,-368.341,1046.96,465.715,-417.522,960.7,425.315,-437.086,871.057,435.019,-383.431,856.146,400.131,-392.191,783.487,494.527,19.5099,1115.15,355.196,31.1637,1081.45,330.687,14.8417,972.138
298,0,415.721,154.793,1108.21,428.331,331.172,1091.78,448.818,441.314,1084.78,511.106,435.161,1049.58,387.272,467.235,964.521,346.308,494.795,857.933,376.394,440.35,845.782,330.708,445.098,781.651,447.589,-98.0384,1109.11,499.938,-283.309,1093.51,519.196,-371.211,1073.46,591.429,-368.321,1046.76,465.742,-417.538,960.519,425.334,-437.058,870.862,435.042,-383.402,855.982,400.125,-392.167,783.313,494.52,19.5031,1115.12,355.216,31.1472,1081.42,330.687,14.8278,972.138
299,0,415.688,154.788,1108.22,428.284,331.176,1091.75,448.735,441.322,1084.69,511.019,435.172,1049.48,387.194,467.235,964.44,346.214,494.812,857.875,376.274,440.342,845.697,330.593,445.126,781.591,447.594,-98.0551,1109.11,500.027,-283.336,1093.42,519.239,-371.221,1073.31,591.461,-368.332,1046.56,465.783,-417.552,960.363,425.427,-437.118,870.815,435.042,-383.402,855.813,400.091,-392.114,783.15,494.448,19.5002,1115.11,355.219,31.1292,1081.39,330.681,14.8313,972.15
300,0,415.689,154.777,1108.22,428.234,331.185,1091.7,448.681,441.312,1084.61,510.949,435.189,1049.38,387.127,467.236,964.361,346.066,494.769,857.818,376.145,440.329,845.608,330.478,445.128,781.536,447.593,-98.062,1109.09,500.079,-283.37,1093.31,519.288,-371.187,1073.12,591.498,-368.319,1046.36,465.81,-417.521,960.175,425.412,-437.09,870.637,435.008,-383.318,855.637,400.047,-392.051,782.994,494.52,19.4631,1115.16,355.218,31.0978,1081.35,330.679,14.8129,972.12
301,0,415.687,154.748,1108.21,428.2,331.172,1091.64,448.617,441.324,1084.49,510.887,435.175,1049.27,387.024,467.196,964.271,345.934,494.713,857.716,376.022,440.227,845.552,330.339,445.025,781.409,447.604,-98.1001,1109.07,500.143,-283.38,1093.22,519.357,-371.166,1072.94,591.568,-368.311,1046.15,465.827,-417.469,959.979,425.416,-437.011,870.495,435.005,-383.254,855.486,400.009,-391.925,782.899,494.514,19.4159,1115.16,355.211,31.1027,1081.32,330.665,14.8211,972.115
302,0,415.657,154.724,1108.21,428.165,331.157,1091.58,448.572,441.311,1084.37,510.824,435.181,1049.15,386.92,467.119,964.153,345.794,494.622,857.63,375.89,440.127,845.509,330.198,444.941,781.358,447.585,-98.1148,1109.04,500.184,-283.403,1093.1,519.413,-371.171,1072.79,591.633,-368.292,1045.97,465.829,-417.39,959.794,425.388,-436.944,870.337,435.041,-383.177,855.344,399.977,-391.771,782.78,494.484,19.4122,1115.14,355.22,31.0929,1081.28,330.636,14.8285,972.096
303,0,415.663,154.669,1108.2,428.13,331.168,1091.51,448.55,441.334,1084.25,510.793,435.133,1049.02,386.838,467.033,964.045,345.731,494.604,857.542,375.783,440.068,845.429,330.047,444.794,781.281,447.575,-98.146,1109.01,500.202,-283.406,1092.99,519.48,-371.172,1072.66,591.66,-368.242,1045.81,465.862,-417.34,959.691,425.436,-436.855,870.24,435.045,-383.044,855.242,399.944,-391.643,782.712,494.327,19.4255,1114.74,355.22,31.0879,1081.25,330.615,14.7959,972.097
304,0,415.659,154.677,1108.2,428.125,331.151,1091.44,448.532,441.313,1084.16,510.771,435.109,1048.89,386.763,466.966,963.945,345.59,494.397,857.421,375.666,440.07,845.31,329.885,444.609,781.256,447.561,-98.1726,1108.99,500.204,-283.418,1092.91,519.53,-371.176,1072.58,591.713,-368.233,1045.74,465.895,-417.277,959.602,425.488,-436.753,870.134,435.062,-382.95,855.178,399.941,-391.472,782.655,494.261,19.448,1114.69,355.225,31.0863,1081.24,330.593,14.7766,972.106
