Trajectories
100
,,ValidationHealthy017:Rdeltoid,,,ValidationHealthy017:RMidArm,,,ValidationHealthy017:RElbRadial,,,ValidationHealthy017:RElbUlna,,,ValidationHealthy017:RMidForeArm,,,ValidationHealthy017:RWrist1,,,ValidationHealthy017:RWrist2,,,ValidationHealthy017:RFingerJoint,,,ValidationHealthy017:LDeltoid,,,ValidationHealthy017:LMidArm,,,ValidationHealthy017:LElbRadial,,,ValidationHealthy017:LElbUlna,,,ValidationHealthy017:LMidForearm,,,ValidationHealthy017:Lwrist1,,,ValidationHealthy017:LWrist2,,,ValidationHealthy017:LFingerJoint,,,ValidationHealthy017:C7,,,ValidationHealthy017:Neck,,,ValidationHealthy017:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
455,0,424.822,76.3932,1051.6,393.681,238.035,1035.84,386.833,347.757,1022.58,435.772,336.248,967.935,320.214,335.272,951.555,262.866,358.799,845.625,275.264,301.771,827.645,219.994,309.305,778.626,417.448,-130.471,1045.72,410.902,-277.664,1031.54,394.574,-381.845,1007.33,452.915,-388.964,960.562,334.142,-388.005,925.641,285.186,-398.642,821.405,305.827,-344.275,818.401,252.413,-363.051,749.962,457.769,-26.4619,1044.13,340.04,-14.4944,1019.8,337.499,-23.6696,890.24
456,0,424.791,76.3924,1051.6,393.671,238.024,1035.83,386.796,347.774,1022.54,435.727,336.258,967.908,320.157,335.288,951.574,262.754,358.783,845.638,275.17,301.769,827.671,219.875,309.256,778.669,417.412,-130.457,1045.69,410.888,-277.664,1031.49,394.545,-381.83,1007.29,452.879,-388.955,960.53,334.074,-388.081,925.66,285.144,-398.605,821.373,305.782,-344.239,818.372,252.382,-362.986,749.936,457.737,-26.4539,1044.11,340.009,-14.5438,1019.79,337.449,-23.6664,890.22
457,0,424.768,76.4168,1051.61,393.652,238.048,1035.82,386.777,347.775,1022.52,435.686,336.28,967.878,320.109,335.314,951.605,262.641,358.789,845.698,275.061,301.741,827.722,219.765,309.239,778.716,417.394,-130.464,1045.67,410.849,-277.672,1031.45,394.513,-381.822,1007.25,452.85,-388.963,960.499,334.066,-387.985,925.574,285.105,-398.579,821.336,305.756,-344.203,818.336,252.343,-362.949,749.886,457.715,-26.4582,1044.11,339.978,-14.5386,1019.8,337.436,-23.6505,890.214
458,0,424.757,76.4114,1051.61,393.655,238.04,1035.8,386.785,347.785,1022.49,435.654,336.251,967.828,320.039,335.285,951.623,262.507,358.632,845.736,274.94,301.737,827.765,219.611,309.194,778.788,417.363,-130.464,1045.66,410.816,-277.67,1031.42,394.488,-381.815,1007.2,452.847,-388.954,960.471,334.02,-388.16,925.64,285.094,-398.565,821.324,305.722,-344.179,818.321,252.35,-362.927,749.873,457.698,-26.4625,1044.12,339.951,-14.5266,1019.79,337.443,-23.6628,890.219
459,0,424.745,76.4229,1051.63,393.654,238.079,1035.77,386.813,347.816,1022.45,435.651,336.234,967.746,320.035,335.287,951.652,261.988,358.904,845.979,274.782,301.717,827.858,219.453,309.207,778.9,417.341,-130.456,1045.66,410.79,-277.668,1031.4,394.48,-381.8,1007.17,452.832,-388.932,960.438,333.962,-388.452,925.774,285.043,-398.529,821.286,305.691,-344.144,818.316,252.342,-362.885,749.846,457.664,-26.4448,1044.14,339.935,-14.4905,1019.8,337.427,-23.623,890.251
460,0,424.686,76.4613,1051.66,393.686,238.095,1035.74,386.898,347.836,1022.4,435.646,336.202,967.642,320.03,335.292,951.696,261.863,358.832,846.093,274.616,301.714,827.97,219.239,309.146,779.037,417.313,-130.454,1045.67,410.779,-277.669,1031.39,394.48,-381.783,1007.14,452.815,-388.912,960.398,333.939,-388.403,925.763,285.034,-398.498,821.289,305.669,-344.112,818.323,252.31,-362.862,749.846,457.634,-26.4326,1044.17,339.925,-14.506,1019.81,337.408,-23.5736,890.244
461,0,424.657,76.4851,1051.69,393.727,238.152,1035.74,386.989,347.852,1022.34,435.66,336.177,967.532,320.023,335.278,951.715,261.717,358.814,846.196,274.444,301.704,828.088,218.898,308.864,779.207,417.289,-130.45,1045.7,410.779,-277.652,1031.38,394.481,-381.579,1006.85,452.817,-388.875,960.362,333.942,-388.311,925.733,285.014,-398.475,821.276,305.637,-344.084,818.299,252.298,-362.841,749.852,457.619,-26.4384,1044.18,339.921,-14.495,1019.82,337.4,-23.5556,890.248
462,0,424.654,76.4817,1051.69,393.793,238.168,1035.7,387.087,347.858,1022.31,435.672,336.138,967.439,320.035,335.295,951.744,261.656,357.868,845.784,274.27,301.701,828.187,218.617,308.862,779.45,417.285,-130.429,1045.7,410.789,-277.629,1031.38,394.505,-381.711,1007.05,452.83,-388.852,960.329,333.92,-388.451,925.79,285,-398.459,821.266,305.624,-344.058,818.296,252.245,-362.8,749.83,457.606,-26.4458,1044.19,339.911,-14.5096,1019.84,337.382,-23.5493,890.255
463,0,424.658,76.4757,1051.69,393.86,238.173,1035.72,387.144,347.899,1022.29,435.673,336.139,967.38,320.037,335.3,951.786,261.916,358.623,846.231,274.104,301.721,828.277,218.279,308.382,779.639,417.269,-130.406,1045.72,410.8,-277.617,1031.38,394.5,-381.689,1007.03,452.822,-388.831,960.308,334.072,-387.769,925.41,284.984,-398.431,821.259,305.606,-344.064,818.308,252.193,-362.775,749.855,457.583,-26.4247,1044.19,339.912,-14.5345,1019.84,337.347,-23.5299,890.278
464,0,424.692,76.4723,1051.71,393.931,238.191,1035.74,387.154,347.896,1022.29,435.663,336.146,967.334,320.005,335.305,951.851,261.401,358.994,846.494,273.964,301.696,828.382,217.995,308.115,779.83,417.245,-130.379,1045.73,410.811,-277.594,1031.4,394.486,-381.54,1006.86,452.813,-388.821,960.328,334.018,-387.952,925.528,284.985,-398.429,821.273,305.593,-344.052,818.3,252.155,-362.777,749.89,457.58,-26.4135,1044.2,339.906,-14.5135,1019.85,337.319,-23.5305,890.28
465,0,424.707,76.4806,1051.73,393.953,238.22,1035.76,387.174,347.903,1022.27,435.661,336.145,967.311,319.967,335.302,951.906,261.666,358.702,846.445,273.817,301.647,828.49,217.824,308.089,779.975,417.245,-130.361,1045.75,410.808,-277.582,1031.44,394.48,-381.673,1007.09,452.794,-388.815,960.363,334.02,-387.863,925.518,284.976,-398.429,821.289,305.572,-344.038,818.332,252.144,-362.78,749.93,457.596,-26.4207,1044.22,339.922,-14.469,1019.87,337.295,-23.4938,890.346
466,0,424.769,76.4344,1051.72,393.956,238.249,1035.77,387.172,347.898,1022.27,435.627,336.18,967.287,319.923,335.247,951.955,261.513,358.689,846.567,273.706,301.596,828.599,217.656,308.006,780.072,417.248,-130.352,1045.76,410.792,-277.573,1031.45,394.473,-381.658,1007.12,452.792,-388.812,960.398,334.053,-387.756,925.486,284.971,-398.424,821.321,305.557,-344.035,818.364,252.141,-362.797,749.968,457.624,-26.4236,1044.22,339.958,-14.4916,1019.85,337.27,-23.4596,890.384
467,0,424.816,76.4278,1051.73,393.945,238.249,1035.77,387.146,347.896,1022.31,435.593,336.172,967.292,319.88,335.195,952.024,260.988,358.855,846.8,273.598,301.536,828.66,217.542,307.9,780.161,417.254,-130.345,1045.8,410.775,-277.561,1031.47,394.452,-381.653,1007.13,452.778,-388.806,960.433,334.043,-387.75,925.519,284.953,-398.427,821.365,305.556,-344.022,818.397,252.135,-362.776,749.962,457.642,-26.4359,1044.21,339.98,-14.5127,1019.85,337.223,-23.4365,890.392
468,0,424.849,76.4247,1051.73,393.924,238.21,1035.8,387.08,347.87,1022.37,435.521,336.16,967.342,319.828,335.183,952.102,260.937,358.781,846.85,273.555,301.498,828.693,217.486,307.865,780.266,417.315,-130.35,1045.78,410.762,-277.556,1031.48,394.444,-381.651,1007.18,452.766,-388.799,960.471,334.001,-387.846,925.63,284.929,-398.421,821.412,305.543,-344.018,818.435,252.166,-362.757,749.984,457.653,-26.4368,1044.21,340.001,-14.4934,1019.85,337.214,-23.4464,890.432
469,0,424.875,76.4133,1051.73,393.853,238.175,1035.86,386.948,347.832,1022.48,435.417,336.146,967.452,319.738,335.125,952.136,260.928,358.781,846.853,273.556,301.44,828.737,217.454,307.815,780.325,417.325,-130.355,1045.8,410.749,-277.538,1031.51,394.442,-381.638,1007.22,452.751,-388.803,960.517,333.965,-387.818,925.655,284.893,-398.404,821.457,305.536,-344.029,818.48,252.135,-362.775,750.036,457.656,-26.4085,1044.18,340.013,-14.4669,1019.85,337.183,-23.4408,890.458
470,0,424.887,76.4008,1051.74,393.771,238.098,1035.94,386.771,347.797,1022.59,435.317,336.173,967.602,319.64,335.108,952.184,260.95,358.762,846.811,273.578,301.41,828.74,217.503,307.752,780.31,417.348,-130.357,1045.8,410.742,-277.534,1031.53,394.414,-381.642,1007.26,452.712,-388.802,960.549,333.936,-387.866,925.72,284.859,-398.397,821.505,305.026,-343.818,818.418,252.09,-362.769,750.071,457.687,-26.432,1044.19,340.025,-14.4687,1019.84,337.165,-23.4417,890.496
471,0,424.877,76.4161,1051.74,393.645,238.062,1036,386.543,347.75,1022.73,435.194,336.219,967.778,319.484,335.08,952.191,261.34,358.448,846.62,273.637,301.365,828.714,217.625,307.679,780.195,417.371,-130.362,1045.81,410.752,-277.525,1031.57,394.385,-381.656,1007.35,452.69,-388.819,960.601,333.92,-387.861,925.769,284.825,-398.402,821.558,304.999,-343.829,818.467,252.06,-362.791,750.129,457.694,-26.4327,1044.17,340.055,-14.5623,1019.82,337.147,-23.4919,890.499
472,0,424.882,76.4009,1051.74,393.487,238.02,1036.03,386.365,347.705,1022.82,435.068,336.293,967.929,319.371,335.028,952.231,260.98,357.657,846.284,273.683,301.338,828.684,217.779,307.581,780.006,417.382,-130.354,1045.82,410.75,-277.522,1031.62,394.336,-381.644,1007.42,452.647,-388.834,960.662,333.912,-387.721,925.739,284.812,-398.424,821.6,305.006,-343.855,818.499,252.011,-362.819,750.195,457.723,-26.4535,1044.19,340.063,-14.5474,1019.81,337.131,-23.4889,890.522
473,0,424.873,76.3974,1051.72,393.345,238.004,1036.05,386.164,347.681,1022.89,434.923,336.33,968.099,319.225,334.958,952.264,261.305,358.192,846.569,273.764,301.278,828.637,217.987,307.545,779.781,417.405,-130.362,1045.83,410.729,-277.514,1031.67,394.268,-381.67,1007.5,452.606,-388.87,960.757,333.878,-387.723,925.781,284.817,-398.452,821.612,305,-343.871,818.515,251.986,-362.87,750.247,457.74,-26.4466,1044.18,340.077,-14.5801,1019.79,337.101,-23.506,890.538
474,0,424.861,76.4162,1051.71,393.197,237.946,1036.08,385.948,347.643,1022.97,434.778,336.371,968.22,319.07,334.884,952.271,261.252,358.097,846.524,273.832,301.274,828.522,218.171,307.424,779.542,417.41,-130.366,1045.83,410.687,-277.523,1031.71,394.166,-381.701,1007.58,452.535,-388.918,960.859,333.809,-387.91,925.903,284.846,-398.487,821.598,305.026,-343.893,818.499,251.99,-362.882,750.25,457.754,-26.4577,1044.18,340.108,-14.613,1019.78,337.136,-23.5116,890.557
475,0,424.881,76.429,1051.71,393.075,237.938,1036.12,385.723,347.608,1023.05,434.598,336.411,968.319,318.94,334.845,952.276,261.194,358.002,846.471,273.845,301.241,828.458,218.291,307.418,779.35,417.419,-130.376,1045.83,410.595,-277.527,1031.75,394.055,-381.689,1007.62,452.461,-388.964,960.956,333.787,-387.744,925.794,284.856,-398.514,821.573,305.532,-344.129,818.571,252.051,-362.93,750.234,457.791,-26.4788,1044.22,340.139,-14.6529,1019.78,337.125,-23.5336,890.549
476,0,424.889,76.4322,1051.69,392.945,237.897,1036.13,385.532,347.602,1023.09,434.501,336.534,968.392,318.767,334.77,952.247,261.153,357.95,846.41,273.858,301.232,828.377,218.351,307.407,779.223,417.402,-130.382,1045.84,410.454,-277.538,1031.79,393.959,-381.695,1007.64,452.411,-389.006,961.039,333.726,-387.738,925.789,284.849,-398.535,821.558,305.559,-344.159,818.549,252.134,-362.945,750.159,457.807,-26.4862,1044.21,340.163,-14.6701,1019.78,337.129,-23.5448,890.561
477,0,424.904,76.4257,1051.7,392.84,237.864,1036.14,385.346,347.543,1023.14,434.374,336.578,968.457,318.666,334.758,952.234,260.901,357.58,846.159,273.904,301.203,828.278,218.405,307.425,779.155,417.407,-130.411,1045.87,410.313,-277.548,1031.8,393.872,-381.704,1007.66,452.353,-389.024,961.088,333.635,-387.855,925.876,284.815,-398.529,821.557,305.586,-344.19,818.517,252.288,-362.933,750.021,457.831,-26.4898,1044.22,340.178,-14.6543,1019.78,337.122,-23.5478,890.578
478,0,424.916,76.4264,1051.7,392.753,237.821,1036.15,385.243,347.508,1023.16,434.288,336.598,968.501,318.596,334.758,952.204,260.695,358.288,846.497,273.93,301.182,828.232,218.398,307.416,779.105,417.398,-130.42,1045.9,410.204,-277.568,1031.81,393.823,-381.732,1007.69,452.291,-389.013,961.102,333.574,-387.882,925.883,284.784,-398.518,821.549,305.6,-344.209,818.489,252.386,-362.927,749.893,457.832,-26.4792,1044.21,340.195,-14.6668,1019.78,337.125,-23.5864,890.588
479,0,424.902,76.408,1051.68,392.699,237.812,1036.14,385.171,347.501,1023.15,434.232,336.569,968.473,318.539,334.749,952.165,260.645,358.254,846.464,273.9,301.181,828.168,218.362,307.421,779.066,417.366,-130.413,1045.93,410.137,-277.561,1031.83,393.763,-381.707,1007.68,452.245,-389.012,961.104,333.539,-387.88,925.853,284.757,-398.508,821.536,305.599,-344.234,818.437,252.485,-362.94,749.772,457.86,-26.5042,1044.22,340.212,-14.7038,1019.77,337.097,-23.594,890.609
480,0,424.905,76.3921,1051.68,392.683,237.821,1036.1,385.148,347.493,1023.1,434.228,336.54,968.427,318.52,334.753,952.132,260.572,358.246,846.438,273.826,301.187,828.132,218.307,307.408,779.037,417.357,-130.41,1045.94,410.107,-277.562,1031.82,393.726,-381.706,1007.68,452.192,-389.007,961.117,333.514,-387.902,925.817,284.765,-398.522,821.481,305.656,-344.263,818.367,252.52,-362.973,749.67,457.86,-26.5055,1044.22,340.216,-14.7006,1019.76,337.087,-23.6316,890.596
481,0,424.897,76.3938,1051.68,392.695,237.837,1036.07,385.155,347.485,1023.03,434.221,336.527,968.361,318.491,334.749,952.088,260.529,358.24,846.425,273.775,301.164,828.099,218.234,307.376,779.043,417.367,-130.424,1045.95,410.105,-277.574,1031.84,393.692,-381.715,1007.69,452.15,-389.02,961.12,333.533,-387.853,925.729,284.798,-398.561,821.405,305.668,-344.288,818.299,252.521,-363.028,749.654,457.885,-26.518,1044.23,340.213,-14.6605,1019.75,337.064,-23.6347,890.616
482,0,424.896,76.3857,1051.69,392.742,237.822,1036.07,385.167,347.503,1022.96,434.207,336.488,968.276,318.498,334.749,952.047,260.491,358.213,846.397,273.738,301.152,828.058,218.154,307.312,779.054,417.373,-130.437,1045.95,410.119,-277.58,1031.86,393.675,-381.724,1007.69,452.14,-389.031,961.121,333.553,-387.81,925.649,284.85,-398.634,821.353,305.692,-344.318,818.263,252.519,-363.073,749.65,457.882,-26.5246,1044.22,340.208,-14.6997,1019.75,337.062,-23.665,890.625
483,0,424.906,76.3826,1051.68,392.781,237.811,1036.04,385.199,347.488,1022.9,434.21,336.502,968.184,318.494,334.705,951.985,260.465,358.146,846.352,273.703,301.096,828.033,218.084,307.251,779.064,417.367,-130.461,1045.98,410.135,-277.584,1031.86,393.651,-381.734,1007.66,452.139,-389.05,961.123,333.562,-387.842,925.622,284.881,-398.671,821.308,305.689,-344.338,818.251,252.52,-363.102,749.641,457.911,-26.5331,1044.22,340.215,-14.7429,1019.73,337.021,-23.6978,890.65
484,0,424.913,76.3733,1051.7,392.818,237.815,1036.02,385.23,347.478,1022.84,434.187,336.36,968.113,318.526,334.661,951.954,260.44,358.109,846.332,273.675,301.065,828.03,218.009,307.191,779.094,417.364,-130.458,1045.98,410.14,-277.595,1031.86,393.657,-381.757,1007.64,452.143,-389.052,961.13,333.57,-387.867,925.583,284.897,-398.687,821.293,305.687,-344.336,818.246,252.498,-363.107,749.656,457.932,-26.5568,1044.23,340.225,-14.7599,1019.72,337.005,-23.7359,890.679
485,0,424.915,76.3585,1051.69,392.855,237.788,1035.98,385.273,347.466,1022.77,434.263,336.396,968.035,318.554,334.621,951.919,260.434,358.114,846.305,273.656,301.019,827.993,217.955,307.122,779.11,417.402,-130.471,1045.96,410.139,-277.609,1031.85,393.658,-381.758,1007.62,452.168,-389.051,961.113,333.57,-387.888,925.589,284.887,-398.676,821.296,305.699,-344.329,818.252,252.498,-363.088,749.66,457.953,-26.5712,1044.24,340.23,-14.7378,1019.72,336.967,-23.7417,890.691
486,0,424.908,76.3498,1051.69,392.87,237.787,1035.96,385.315,347.461,1022.7,434.242,336.313,967.98,318.573,334.556,951.862,260.459,357.979,846.232,273.675,300.956,827.961,217.948,307.032,779.12,417.389,-130.477,1045.99,410.14,-277.626,1031.84,393.683,-381.771,1007.6,452.168,-389.041,961.08,333.577,-387.869,925.595,284.853,-398.633,821.297,305.663,-344.312,818.261,252.472,-363.064,749.669,457.964,-26.575,1044.22,340.24,-14.7309,1019.72,336.928,-23.7624,890.713
487,0,424.921,76.3257,1051.69,392.9,237.759,1035.92,385.346,347.459,1022.65,434.322,336.341,967.93,318.637,334.571,951.825,260.488,357.964,846.184,273.723,300.891,827.905,217.989,306.931,779.103,417.409,-130.484,1045.99,410.148,-277.634,1031.81,393.712,-381.772,1007.58,452.171,-389.039,961.034,333.538,-388,925.704,284.833,-398.62,821.321,305.654,-344.299,818.286,252.475,-363.012,749.648,457.978,-26.5845,1044.21,340.266,-14.7546,1019.72,336.882,-23.7775,890.715
488,0,424.926,76.3056,1051.69,392.901,237.774,1035.9,385.382,347.446,1022.61,434.361,336.311,967.896,318.691,334.551,951.79,260.995,357.517,845.906,273.782,300.831,827.854,218.053,306.86,779.07,417.419,-130.486,1045.99,410.172,-277.646,1031.81,393.745,-381.779,1007.58,452.193,-389.042,961.008,333.534,-387.952,925.709,284.776,-398.585,821.343,305.613,-344.283,818.307,252.428,-363.007,749.676,457.984,-26.592,1044.19,340.275,-14.7465,1019.72,336.851,-23.8084,890.751
489,0,424.922,76.2991,1051.71,392.911,237.755,1035.88,385.408,347.455,1022.57,434.393,336.283,967.88,318.74,334.55,951.757,261.034,357.514,845.875,273.852,300.762,827.852,218.143,306.813,779.003,417.439,-130.497,1046.02,410.208,-277.666,1031.8,393.782,-381.777,1007.57,452.221,-389.047,960.958,333.552,-387.929,925.731,284.739,-398.567,821.375,305.556,-344.265,818.348,252.375,-362.963,749.711,457.992,-26.5955,1044.19,340.29,-14.7995,1019.71,336.816,-23.8274,890.791
490,0,424.919,76.2927,1051.71,392.913,237.763,1035.88,385.45,347.437,1022.55,434.432,336.266,967.872,318.807,334.524,951.718,260.692,357.192,845.686,273.936,300.721,827.809,218.243,306.756,778.922,417.452,-130.492,1046.03,410.254,-277.668,1031.79,393.837,-381.793,1007.55,452.245,-389.015,960.904,333.556,-387.943,925.767,284.698,-398.553,821.436,305.053,-344.03,818.291,252.299,-362.941,749.761,458.014,-26.6088,1044.2,340.312,-14.8187,1019.72,336.785,-23.8286,890.83
491,0,424.922,76.2842,1051.73,392.926,237.755,1035.85,385.504,347.447,1022.51,434.509,336.269,967.841,318.865,334.515,951.673,261.185,357.502,845.8,274.009,300.668,827.774,218.364,306.696,778.852,417.458,-130.486,1046.04,410.322,-277.685,1031.78,393.868,-381.785,1007.51,452.271,-389.011,960.868,333.602,-387.782,925.647,284.687,-398.532,821.453,305.006,-344.003,818.318,252.222,-362.942,749.825,458.039,-26.6176,1044.22,340.323,-14.8404,1019.71,336.763,-23.8518,890.84
492,0,424.905,76.2951,1051.75,392.949,237.761,1035.81,385.574,347.423,1022.47,434.605,336.236,967.813,318.954,334.511,951.631,261.244,357.482,845.771,274.057,300.658,827.758,218.46,306.653,778.785,417.485,-130.477,1046.03,410.366,-277.677,1031.76,393.903,-381.793,1007.51,452.288,-389.006,960.838,333.584,-387.956,925.74,284.684,-398.523,821.436,304.955,-343.984,818.311,252.103,-362.9,749.907,458.052,-26.6303,1044.22,340.354,-14.8876,1019.71,336.723,-23.8513,890.869
493,0,424.89,76.295,1051.76,392.975,237.768,1035.78,385.666,347.451,1022.42,434.677,336.199,967.756,319.04,334.506,951.614,261.316,357.505,845.753,274.099,300.66,827.718,218.533,306.665,778.752,417.514,-130.492,1046.02,410.406,-277.666,1031.74,393.926,-381.81,1007.49,452.299,-389.011,960.806,333.624,-387.826,925.608,284.683,-398.521,821.407,304.954,-343.965,818.309,252.003,-362.898,749.984,458.1,-26.6636,1044.25,340.355,-14.8297,1019.72,336.665,-23.8716,890.877
494,0,424.92,76.2878,1051.78,393.049,237.766,1035.78,385.755,347.459,1022.41,434.704,336.062,967.756,319.12,334.504,951.589,260.965,357.15,845.538,274.207,300.641,827.681,218.591,306.668,778.739,417.521,-130.489,1046.04,410.415,-277.694,1031.73,393.931,-381.815,1007.44,452.312,-389.021,960.761,333.63,-387.835,925.579,284.689,-398.54,821.403,304.882,-343.923,818.299,251.958,-362.896,750.001,458.111,-26.6735,1044.24,340.358,-14.8253,1019.74,336.642,-23.8872,890.894
495,0,424.936,76.287,1051.79,393.111,237.754,1035.78,385.822,347.474,1022.4,434.781,336.167,967.723,319.193,334.524,951.572,261.052,357.825,845.851,274.267,300.642,827.694,218.617,306.739,778.745,417.524,-130.498,1046.05,410.408,-277.711,1031.72,393.942,-381.823,1007.39,452.326,-389.015,960.708,333.635,-387.835,925.57,284.639,-398.5,821.391,304.834,-343.894,818.302,251.924,-362.861,749.998,458.138,-26.6937,1044.26,340.395,-14.9026,1019.74,336.607,-23.8972,890.923
496,0,424.944,76.3033,1051.81,393.17,237.777,1035.8,385.87,347.488,1022.39,434.809,336.072,967.719,319.263,334.54,951.547,261.084,357.89,845.845,274.256,300.678,827.689,218.634,306.77,778.747,417.505,-130.493,1046.08,410.403,-277.733,1031.71,393.936,-381.835,1007.38,452.29,-388.983,960.66,333.619,-387.809,925.559,284.609,-398.451,821.375,304.795,-343.855,818.292,251.873,-362.801,749.977,458.147,-26.676,1044.28,340.39,-14.8711,1019.76,336.57,-23.8847,890.984
497,0,424.959,76.3031,1051.81,393.229,237.815,1035.81,385.929,347.504,1022.37,434.85,336.077,967.705,319.312,334.58,951.566,261.128,357.923,845.859,274.271,300.713,827.718,218.643,306.81,778.767,417.502,-130.49,1046.07,410.384,-277.73,1031.69,393.918,-381.845,1007.38,452.26,-388.974,960.64,333.586,-387.769,925.542,284.587,-398.404,821.331,304.778,-343.814,818.253,251.868,-362.755,749.926,458.179,-26.6944,1044.3,340.392,-14.8475,1019.77,336.537,-23.8951,890.984
498,0,425.005,76.2737,1051.79,393.283,237.838,1035.81,385.971,347.498,1022.37,434.89,336.077,967.68,319.327,334.58,951.559,261.152,357.99,845.886,274.272,300.776,827.723,218.644,306.917,778.789,417.482,-130.482,1046.09,410.344,-277.715,1031.68,393.851,-381.824,1007.34,452.201,-388.976,960.622,333.553,-387.752,925.5,284.586,-398.383,821.275,304.775,-343.796,818.187,251.875,-362.721,749.844,458.195,-26.6966,1044.28,340.414,-14.8845,1019.77,336.491,-23.8834,891.007

