Trajectories
100
,,ValidationHealthy013:Rdeltoid,,,ValidationHealthy013:RMidArm,,,ValidationHealthy013:RElbRadial,,,ValidationHealthy013:RElbUlna,,,ValidationHealthy013:RMidForeArm,,,ValidationHealthy013:RWrist1,,,ValidationHealthy013:RWrist2,,,ValidationHealthy013:RFingerJoint,,,ValidationHealthy013:LDeltoid,,,ValidationHealthy013:LMidArm,,,ValidationHealthy013:LElbRadial,,,ValidationHealthy013:LElbUlna,,,ValidationHealthy013:LMidForearm,,,ValidationHealthy013:Lwrist1,,,ValidationHealthy013:LWrist2,,,ValidationHealthy013:LFingerJoint,,,ValidationHealthy013:C7,,,ValidationHealthy013:Neck,,,ValidationHealthy013:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
362,0,491.842,98.0788,1047.68,476.968,288.754,990.658,475.741,377.508,956.795,551.352,376.242,932.99,424.116,367.17,849.504,381.961,369.416,733.945,434.702,336.611,712.863,363.696,328.691,662.648,493.992,-202.238,1035.94,448.479,-353.916,989.71,424.947,-466.333,949.254,489.723,-477.514,909.562,362.19,-437.449,846.695,325.659,-454.676,725.422,349.329,-391.257,727.773,320.981,-396.303,639.752,566.453,-41.3806,1041.29,425.558,-35.3606,1033.81,403.252,-75.1386,930.505
363,0,491.822,98.0959,1047.7,476.98,288.779,990.619,475.832,377.566,956.767,551.383,376.224,932.926,424.164,367.237,849.457,382.006,369.533,733.936,434.712,336.724,712.821,363.697,328.837,662.636,494,-202.243,1035.94,448.503,-353.939,989.743,424.965,-466.321,949.248,489.729,-477.521,909.565,362.172,-437.433,846.703,325.639,-454.688,725.445,349.281,-391.243,727.777,320.927,-396.304,639.793,566.459,-41.375,1041.29,425.55,-35.3352,1033.81,403.241,-75.1336,930.525
364,0,491.795,98.1404,1047.68,477.045,288.787,990.591,475.895,377.549,956.703,551.464,376.198,932.832,424.191,367.277,849.405,382.006,369.666,733.918,434.699,336.798,712.782,363.649,328.945,662.6,493.986,-202.231,1035.93,448.507,-353.95,989.727,424.994,-466.324,949.248,489.758,-477.511,909.551,362.178,-437.422,846.704,325.617,-454.699,725.446,349.25,-391.248,727.788,320.858,-396.307,639.778,566.443,-41.349,1041.25,425.535,-35.314,1033.8,403.221,-75.1188,930.513
365,0,491.794,98.1296,1047.65,477.101,288.808,990.555,475.968,377.579,956.67,551.521,376.173,932.744,424.22,367.315,849.351,381.982,369.78,733.888,434.687,336.827,712.701,363.568,329.065,662.583,493.973,-202.224,1035.92,448.531,-353.956,989.733,425.012,-466.319,949.245,489.777,-477.501,909.541,362.19,-437.421,846.729,325.598,-454.714,725.478,349.209,-391.245,727.824,320.826,-396.305,639.826,566.424,-41.342,1041.27,425.537,-35.3476,1033.78,403.214,-75.1398,930.528
366,0,491.767,98.1547,1047.66,477.151,288.814,990.548,476.023,377.607,956.61,551.544,376.165,932.649,424.242,367.346,849.337,381.968,369.795,733.866,434.635,336.893,712.657,363.467,329.113,662.558,493.945,-202.203,1035.92,448.518,-353.92,989.693,425.046,-466.333,949.265,489.786,-477.473,909.524,362.186,-437.408,846.754,325.575,-454.715,725.492,349.196,-391.258,727.852,320.76,-396.308,639.874,566.393,-41.3278,1041.25,425.534,-35.3713,1033.78,403.162,-75.1151,930.511
367,0,491.792,98.1595,1047.63,477.192,288.869,990.502,476.063,377.645,956.564,551.529,376.167,932.559,424.239,367.376,849.29,381.927,369.806,733.859,434.605,336.953,712.638,363.359,329.187,662.536,493.926,-202.194,1035.94,448.519,-353.912,989.716,425.053,-466.334,949.285,489.799,-477.473,909.55,362.196,-437.418,846.809,325.551,-454.702,725.54,349.167,-391.234,727.897,320.687,-396.259,639.939,566.387,-41.3442,1041.28,425.491,-35.2684,1033.77,403.17,-75.0748,930.555
368,0,491.759,98.2063,1047.65,477.218,288.891,990.468,476.078,377.66,956.508,551.525,376.184,932.489,424.233,367.432,849.273,381.876,369.791,733.793,434.541,336.955,712.588,363.298,329.225,662.553,493.896,-202.174,1035.95,448.503,-353.922,989.74,425.06,-466.334,949.294,489.798,-477.452,909.542,362.175,-437.407,846.812,325.533,-454.684,725.551,349.167,-391.244,727.93,320.66,-396.203,639.977,566.356,-41.3214,1041.27,425.487,-35.3159,1033.77,403.119,-75.0657,930.575
369,0,491.764,98.2092,1047.6,477.21,288.924,990.427,476.058,377.676,956.463,551.523,376.199,932.426,424.202,367.455,849.217,381.842,369.798,733.775,434.47,336.918,712.533,363.229,329.229,662.518,493.873,-202.155,1035.95,448.473,-353.884,989.717,425.031,-466.319,949.301,489.783,-477.446,909.549,362.147,-437.39,846.791,325.522,-454.655,725.562,349.127,-391.187,727.955,320.617,-396.175,639.973,566.332,-41.2862,1041.26,425.482,-35.3086,1033.75,403.067,-75.0438,930.523
370,0,491.752,98.2416,1047.6,477.194,288.952,990.403,476.033,377.684,956.423,551.499,376.232,932.384,424.173,367.452,849.198,381.784,369.779,733.754,434.428,336.87,712.508,363.204,329.197,662.507,493.851,-202.124,1035.94,448.447,-353.887,989.747,424.999,-466.302,949.315,489.749,-477.43,909.564,362.134,-437.381,846.825,325.495,-454.609,725.566,349.145,-391.163,727.972,320.61,-396.153,640.005,566.326,-41.2641,1041.24,425.468,-35.2988,1033.74,403.038,-75.0502,930.556
371,0,491.739,98.2534,1047.56,477.141,288.979,990.358,475.998,377.676,956.401,551.479,376.234,932.364,424.128,367.401,849.183,381.733,369.715,733.732,434.38,336.868,712.497,363.196,329.144,662.475,493.815,-202.093,1035.95,448.403,-353.881,989.789,424.94,-466.277,949.335,489.696,-477.419,909.601,362.081,-437.323,846.826,325.473,-454.558,725.574,349.119,-391.138,727.969,320.639,-396.098,639.999,566.315,-41.2489,1041.23,425.444,-35.2793,1033.73,403.024,-75.032,930.572
372,0,491.711,98.267,1047.56,477.099,288.973,990.361,475.955,377.694,956.379,551.428,376.243,932.349,424.086,367.357,849.157,381.682,369.686,733.743,434.36,336.87,712.545,363.183,329.078,662.489,493.792,-202.085,1035.98,448.361,-353.883,989.841,424.878,-466.252,949.364,489.638,-477.419,909.655,362.064,-437.32,846.871,325.448,-454.508,725.585,349.099,-391.096,727.991,320.619,-396.068,639.994,566.299,-41.2511,1041.25,425.424,-35.2418,1033.73,402.999,-75.0166,930.594
373,0,491.674,98.3012,1047.56,477.043,288.982,990.348,475.893,377.699,956.387,551.375,376.242,932.37,424.047,367.335,849.167,381.646,369.612,733.722,434.331,336.769,712.522,363.132,328.987,662.503,493.762,-202.081,1036.01,448.299,-353.856,989.855,424.808,-466.225,949.394,489.552,-477.411,909.685,362.027,-437.266,846.859,325.428,-454.453,725.605,349.093,-391.041,728.001,320.649,-396.026,639.994,566.256,-41.2127,1041.25,425.403,-35.1977,1033.71,402.971,-75.013,930.601
374,0,491.647,98.3139,1047.55,476.973,288.996,990.331,475.84,377.72,956.398,551.325,376.256,932.367,424,367.336,849.176,381.601,369.572,733.716,434.268,336.688,712.534,363.085,328.933,662.537,493.737,-202.061,1036.03,448.251,-353.813,989.866,424.736,-466.198,949.415,489.486,-477.406,909.727,361.983,-437.214,846.868,325.408,-454.405,725.6,349.066,-390.995,727.995,320.677,-395.938,639.982,566.236,-41.1787,1041.25,425.402,-35.191,1033.69,402.96,-74.9563,930.613
375,0,491.593,98.3191,1047.59,476.904,288.993,990.36,475.773,377.699,956.401,551.269,376.25,932.378,423.937,367.292,849.197,381.553,369.516,733.732,434.217,336.63,712.579,363.025,328.838,662.586,493.695,-202.028,1036.04,448.165,-353.764,989.874,424.668,-466.173,949.447,489.419,-477.39,909.765,361.93,-437.181,846.884,325.379,-454.35,725.598,349.092,-390.989,728.013,320.686,-395.903,640.006,566.213,-41.1676,1041.25,425.384,-35.2024,1033.68,402.891,-74.947,930.602
376,0,491.573,98.3252,1047.6,476.852,288.981,990.391,475.686,377.697,956.401,551.202,376.257,932.407,423.877,367.255,849.204,381.47,369.509,733.757,434.174,336.558,712.611,362.95,328.727,662.614,493.655,-202.02,1036.06,448.101,-353.719,989.853,424.607,-466.15,949.462,489.357,-477.38,909.793,361.864,-437.146,846.886,325.344,-454.313,725.609,349.053,-390.948,728.018,320.661,-395.842,639.991,566.195,-41.1649,1041.26,425.338,-35.1326,1033.67,402.837,-74.9429,930.58
377,0,491.539,98.3177,1047.62,476.783,288.977,990.413,475.61,377.717,956.464,551.151,376.275,932.436,423.784,367.245,849.202,381.392,369.434,733.771,434.094,336.57,712.669,362.905,328.61,662.635,493.63,-202.012,1036.06,448.029,-353.71,989.875,424.548,-466.142,949.475,489.298,-477.366,909.816,361.816,-437.134,846.9,325.307,-454.293,725.614,349.016,-390.915,728.043,320.604,-395.816,640.016,566.176,-41.1563,1041.28,425.328,-35.1509,1033.67,402.84,-74.9604,930.6
378,0,491.515,98.3008,1047.65,476.707,288.984,990.454,475.52,377.733,956.499,551.057,376.312,932.47,423.709,367.17,849.226,381.302,369.309,733.789,434.013,336.435,712.648,362.835,328.526,662.683,493.589,-202.01,1036.08,447.948,-353.696,989.878,424.476,-466.138,949.483,489.225,-477.356,909.823,361.764,-437.15,846.922,325.253,-454.287,725.626,348.921,-390.89,728.061,320.514,-395.793,640.055,566.152,-41.1779,1041.29,425.316,-35.1947,1033.68,402.825,-74.9668,930.65
379,0,491.444,98.3184,1047.72,476.641,288.976,990.478,475.425,377.69,956.498,550.971,376.342,932.489,423.613,367.158,849.271,381.203,369.241,733.827,433.912,336.468,712.728,362.75,328.436,662.744,493.564,-202.014,1036.12,447.898,-353.72,989.925,424.42,-466.138,949.501,489.145,-477.356,909.835,361.699,-437.156,846.937,325.189,-454.264,725.642,348.849,-390.88,728.083,320.447,-395.724,640.091,566.131,-41.192,1041.31,425.277,-35.1084,1033.68,402.772,-74.9453,930.683
380,0,491.395,98.3366,1047.77,476.557,288.97,990.5,475.338,377.672,956.511,550.911,376.333,932.503,423.526,367.125,849.322,381.066,369.216,733.888,433.793,336.413,712.75,362.643,328.394,662.809,493.532,-202.017,1036.13,447.863,-353.723,989.92,424.363,-466.132,949.495,489.072,-477.356,909.828,361.633,-437.141,846.938,325.125,-454.249,725.669,348.787,-390.863,728.097,320.328,-395.706,640.146,566.116,-41.1948,1041.32,425.284,-35.1728,1033.7,402.75,-74.9479,930.714
381,0,491.366,98.342,1047.8,476.491,288.965,990.527,475.254,377.659,956.534,550.818,376.345,932.52,423.425,367.088,849.371,380.912,369.188,733.954,433.655,336.379,712.804,362.499,328.344,662.857,493.52,-202.031,1036.13,447.82,-353.713,989.901,424.287,-466.113,949.474,489.014,-477.358,909.807,361.563,-437.112,846.933,325.035,-454.237,725.677,348.71,-390.828,728.094,320.246,-395.661,640.141,566.105,-41.2063,1041.34,425.267,-35.1765,1033.7,402.693,-74.9476,930.728
382,0,491.334,98.3373,1047.84,476.41,288.954,990.55,475.175,377.661,956.6,550.724,376.345,932.536,423.316,367.063,849.449,380.797,369.121,734.015,433.491,336.314,712.834,362.328,328.328,662.942,493.498,-202.035,1036.15,447.789,-353.714,989.884,424.23,-466.113,949.448,488.947,-477.351,909.759,361.491,-437.095,846.938,324.908,-454.217,725.676,348.585,-390.809,728.084,320.122,-395.644,640.13,566.082,-41.1848,1041.35,425.245,-35.1379,1033.69,402.671,-74.9345,930.75
383,0,491.319,98.337,1047.88,476.339,288.948,990.556,475.084,377.633,956.61,550.629,376.357,932.543,423.215,367.064,849.523,380.629,369.122,734.072,433.3,336.311,712.873,362.145,328.319,662.998,493.485,-202.043,1036.15,447.766,-353.736,989.906,424.184,-466.111,949.441,488.889,-477.349,909.721,361.383,-437.069,846.959,324.779,-454.195,725.696,348.496,-390.789,728.086,319.981,-395.633,640.146,566.073,-41.19,1041.35,425.221,-35.1373,1033.7,402.596,-74.9599,930.762
384,0,491.311,98.311,1047.91,476.273,288.939,990.585,475.004,377.628,956.63,550.55,376.348,932.547,423.048,367.057,849.561,380.486,369.161,734.17,433.098,336.269,712.904,361.887,328.329,663.085,493.466,-202.056,1036.16,447.723,-353.727,989.912,424.12,-466.097,949.424,488.809,-477.347,909.685,361.31,-437.032,846.953,324.655,-454.176,725.725,348.376,-390.753,728.088,319.835,-395.626,640.169,566.064,-41.1962,1041.35,425.208,-35.1189,1033.72,402.572,-74.9522,930.807
385,0,491.29,98.3125,1047.96,476.218,288.913,990.618,474.913,377.61,956.646,550.439,376.347,932.55,422.903,367.063,849.614,380.297,369.103,734.221,432.906,336.271,712.934,361.638,328.323,663.167,493.435,-202.066,1036.19,447.686,-353.733,989.889,424.073,-466.105,949.422,488.741,-477.34,909.639,361.237,-437.016,846.95,324.523,-454.155,725.724,348.268,-390.746,728.112,319.715,-395.6,640.175,566.067,-41.2194,1041.36,425.207,-35.149,1033.71,402.552,-74.9573,930.848
386,0,491.281,98.2955,1048,476.173,288.91,990.65,474.843,377.599,956.685,550.344,376.348,932.562,422.764,367.049,849.681,380.115,369.086,734.322,432.712,336.268,712.971,361.41,328.339,663.28,493.415,-202.073,1036.19,447.625,-353.718,989.857,424.02,-466.097,949.388,488.683,-477.333,909.617,361.159,-436.976,846.947,324.413,-454.116,725.735,348.123,-390.684,728.114,319.565,-395.569,640.221,566.062,-41.2456,1041.36,425.223,-35.1642,1033.71,402.508,-74.9408,930.865
387,0,491.291,98.2686,1048.01,476.131,288.893,990.698,474.759,377.572,956.716,550.241,376.359,932.572,422.616,367.07,849.747,379.921,369.017,734.394,432.507,336.297,713.013,361.199,328.357,663.35,493.397,-202.096,1036.2,447.586,-353.736,989.85,423.961,-466.085,949.363,488.605,-477.324,909.575,361.077,-436.996,846.968,324.286,-454.071,725.739,348.024,-390.661,728.11,319.416,-395.525,640.229,566.046,-41.2621,1041.35,425.192,-35.1396,1033.72,402.483,-74.9457,930.866
388,0,491.249,98.2566,1048.05,476.068,288.869,990.721,474.669,377.547,956.743,550.144,376.325,932.582,422.484,367.07,849.842,379.74,369.029,734.473,432.309,336.337,713.086,360.984,328.403,663.455,493.371,-202.105,1036.19,447.539,-353.711,989.811,423.891,-466.086,949.35,488.53,-477.321,909.541,360.989,-436.973,846.965,324.16,-454.039,725.736,347.914,-390.643,728.112,319.276,-395.482,640.252,566.037,-41.2834,1041.36,425.211,-35.1954,1033.73,402.461,-74.9414,930.877
389,0,491.267,98.2385,1048.06,476.005,288.87,990.763,474.573,377.537,956.824,550.034,376.341,932.612,422.348,367.063,849.917,379.525,369.082,734.566,432.125,336.341,713.128,360.795,328.435,663.559,493.355,-202.121,1036.19,447.496,-353.724,989.809,423.804,-466.082,949.345,488.446,-477.315,909.52,360.914,-436.967,846.962,324.058,-453.994,725.747,347.834,-390.624,728.117,319.16,-395.444,640.23,566.029,-41.3004,1041.36,425.189,-35.1882,1033.71,402.438,-74.9577,930.888
390,0,491.271,98.2053,1048.07,475.96,288.847,990.828,474.47,377.54,956.886,549.915,376.354,932.646,422.211,367.071,849.973,379.353,369.09,734.667,431.936,336.342,713.175,360.637,328.472,663.635,493.327,-202.143,1036.2,447.436,-353.74,989.819,423.715,-466.07,949.337,488.352,-477.329,909.521,360.84,-436.979,846.988,323.961,-453.959,725.759,347.764,-390.594,728.14,319.083,-395.392,640.248,566.009,-41.3101,1041.35,425.169,-35.2016,1033.69,402.431,-74.9538,930.88
391,0,491.255,98.1999,1048.09,475.883,288.838,990.904,474.348,377.531,956.958,549.779,376.376,932.71,422.066,367.061,850.05,379.191,369.147,734.784,431.789,336.339,713.234,360.486,328.519,663.72,493.294,-202.148,1036.2,447.393,-353.757,989.843,423.627,-466.069,949.357,488.265,-477.337,909.534,360.75,-436.958,846.993,323.896,-453.914,725.772,347.693,-390.561,728.16,318.988,-395.322,640.251,565.992,-41.3349,1041.35,425.144,-35.2208,1033.71,402.395,-74.9846,930.907
392,0,491.222,98.1795,1048.15,475.789,288.821,990.962,474.216,377.538,957.117,549.673,376.383,932.799,421.93,367.087,850.143,379.055,369.116,734.869,431.669,336.364,713.326,360.345,328.554,663.803,493.259,-202.155,1036.2,447.307,-353.748,989.843,423.514,-466.063,949.372,488.172,-477.359,909.56,360.659,-436.903,846.982,323.828,-453.863,725.77,347.661,-390.546,728.19,318.95,-395.273,640.251,565.985,-41.3515,1041.33,425.09,-35.2072,1033.71,402.334,-74.9794,930.884
393,0,491.181,98.1607,1048.17,475.714,288.763,991.037,474.093,377.517,957.211,549.548,376.434,932.888,421.803,367.07,850.242,378.898,369.241,735.001,431.512,336.391,713.418,360.241,328.544,663.845,493.211,-202.159,1036.2,447.21,-353.772,989.884,423.413,-466.067,949.391,488.074,-477.376,909.593,360.594,-436.876,846.996,323.773,-453.811,725.746,347.585,-390.471,728.178,318.92,-395.194,640.246,565.98,-41.3671,1041.33,425.063,-35.2667,1033.72,402.289,-74.9935,930.869
394,0,491.151,98.133,1048.19,475.603,288.736,991.095,473.985,377.493,957.326,549.458,376.438,933.004,421.686,367.048,850.33,378.797,369.164,735.093,431.394,336.349,713.463,360.126,328.572,663.95,493.175,-202.164,1036.2,447.117,-353.739,989.855,423.285,-466.043,949.39,487.971,-477.394,909.623,360.499,-436.845,846.998,323.731,-453.771,725.745,347.541,-390.439,728.19,318.919,-395.128,640.245,565.977,-41.391,1041.31,425.017,-35.2725,1033.73,402.241,-75.0065,930.885
395,0,491.12,98.1078,1048.22,475.485,288.69,991.18,473.855,377.465,957.406,549.319,376.456,933.108,421.571,367.044,850.443,378.686,369.265,735.218,431.31,336.408,713.565,360.032,328.578,664.036,493.131,-202.191,1036.21,447.029,-353.737,989.882,423.195,-466.052,949.445,487.86,-477.409,909.666,360.425,-436.82,847.031,323.692,-453.728,725.737,347.52,-390.395,728.201,318.911,-395.069,640.252,565.973,-41.4197,1041.31,424.988,-35.2804,1033.73,402.191,-75.017,930.879
396,0,491.093,98.0798,1048.25,475.375,288.668,991.255,473.709,377.442,957.491,549.217,376.452,933.236,421.485,367.046,850.519,378.574,369.286,735.303,431.224,336.443,713.649,359.943,328.599,664.109,493.101,-202.21,1036.21,446.963,-353.736,989.879,423.092,-466.041,949.444,487.786,-477.436,909.71,360.378,-436.833,847.043,323.669,-453.701,725.739,347.478,-390.332,728.204,318.944,-395.065,640.255,565.951,-41.4421,1041.32,424.965,-35.3071,1033.74,402.18,-75.0433,930.878
397,0,491.043,98.0494,1048.32,475.295,288.606,991.385,473.58,377.396,957.58,549.078,376.457,933.363,421.37,367.038,850.61,378.469,369.277,735.384,431.12,336.448,713.709,359.903,328.626,664.201,493.065,-202.247,1036.23,446.88,-353.734,989.894,423.018,-466.044,949.464,487.702,-477.465,909.755,360.309,-436.831,847.045,323.65,-453.672,725.742,347.475,-390.334,728.225,318.97,-395.024,640.26,565.926,-41.4686,1041.36,424.921,-35.3172,1033.76,402.148,-75.0833,930.866
398,0,491.011,98.0298,1048.38,475.188,288.602,991.471,473.488,377.383,957.684,548.966,376.446,933.488,421.249,367.034,850.689,378.343,369.272,735.435,431.03,336.45,713.786,359.807,328.659,664.27,493.041,-202.271,1036.26,446.829,-353.742,989.925,422.952,-466.071,949.511,487.633,-477.493,909.801,360.259,-436.817,847.067,323.625,-453.65,725.751,347.453,-390.308,728.233,318.99,-395.001,640.257,565.897,-41.4918,1041.39,424.897,-35.4102,1033.79,402.152,-75.0947,930.898
399,0,490.962,98.0061,1048.43,475.107,288.586,991.546,473.385,377.365,957.762,548.842,376.436,933.582,421.183,367.052,850.799,378.272,369.173,735.515,430.93,336.458,713.877,359.729,328.722,664.349,493.006,-202.286,1036.28,446.771,-353.748,989.943,422.865,-466.06,949.508,487.562,-477.491,909.805,360.214,-436.817,847.072,323.601,-453.645,725.747,347.433,-390.308,728.233,319.001,-394.996,640.247,565.871,-41.516,1041.41,424.854,-35.3971,1033.79,402.101,-75.1057,930.891
400,0,490.922,97.9928,1048.47,475.034,288.586,991.613,473.311,377.321,957.856,548.771,376.424,933.685,421.115,367.055,850.882,378.191,369.176,735.609,430.874,336.472,713.978,359.671,328.757,664.437,492.975,-202.301,1036.32,446.742,-353.742,989.948,422.838,-466.079,949.547,487.526,-477.502,909.839,360.171,-436.817,847.062,323.588,-453.656,725.752,347.421,-390.319,728.226,318.994,-395.007,640.252,565.853,-41.5434,1041.45,424.828,-35.4063,1033.81,402.09,-75.1223,930.93
401,0,490.846,97.9919,1048.53,474.977,288.56,991.697,473.27,377.304,957.97,548.685,376.419,933.788,421.055,367.042,850.982,378.138,369.211,735.698,430.784,336.442,714.029,359.621,328.774,664.548,492.955,-202.313,1036.33,446.721,-353.743,989.964,422.809,-466.076,949.548,487.507,-477.512,909.861,360.146,-436.84,847.064,323.588,-453.69,725.758,347.432,-390.347,728.225,318.991,-395.055,640.263,565.823,-41.5361,1041.47,424.838,-35.4618,1033.82,402.068,-75.1359,930.943
402,0,490.839,97.9232,1048.51,474.908,288.541,991.79,473.204,377.312,958.098,548.588,376.427,933.907,421.004,367.011,851.058,378.103,369.271,735.824,430.749,336.483,714.133,359.578,328.776,664.625,492.919,-202.318,1036.35,446.7,-353.775,990.016,422.794,-466.087,949.577,487.501,-477.515,909.891,360.144,-436.873,847.082,323.573,-453.729,725.782,347.42,-390.368,728.239,318.985,-395.091,640.273,565.805,-41.5319,1041.52,424.816,-35.4627,1033.83,402.028,-75.1572,930.951
403,0,490.833,97.9028,1048.54,474.88,288.513,991.893,473.15,377.347,958.223,548.518,376.436,934.038,420.961,367.05,851.199,378.092,369.331,735.959,430.712,336.547,714.236,359.581,328.779,664.74,492.915,-202.326,1036.39,446.702,-353.764,990.033,422.808,-466.111,949.632,487.514,-477.536,909.948,360.155,-436.909,847.137,323.583,-453.777,725.814,347.468,-390.463,728.285,318.983,-395.161,640.327,565.78,-41.5328,1041.53,424.788,-35.4884,1033.85,401.995,-75.1736,930.992
404,0,490.819,97.8628,1048.54,474.83,288.51,992.001,473.083,377.382,958.382,548.461,376.475,934.17,420.927,367.055,851.334,378.1,369.358,736.084,430.693,336.544,714.337,359.56,328.831,664.856,492.908,-202.343,1036.41,446.681,-353.799,990.087,422.809,-466.135,949.677,487.527,-477.55,909.995,360.178,-436.948,847.173,323.599,-453.826,725.849,347.485,-390.506,728.323,319.011,-395.206,640.34,565.76,-41.529,1041.54,424.782,-35.537,1033.85,401.999,-75.1836,931.018
405,0,490.801,97.8475,1048.59,474.785,288.502,992.109,473.004,377.374,958.495,548.436,376.518,934.329,420.901,367.069,851.473,378.095,369.387,736.176,430.707,336.605,714.442,359.584,328.89,664.959,492.922,-202.354,1036.42,446.706,-353.805,990.121,422.839,-466.165,949.724,487.565,-477.58,910.05,360.211,-436.983,847.224,323.63,-453.884,725.903,347.506,-390.552,728.363,319.06,-395.281,640.401,565.755,-41.5518,1041.54,424.759,-35.5368,1033.84,401.961,-75.1837,931.047
