Trajectories
100
,,ValidationHealthy011:Rdeltoid,,,ValidationHealthy011:RMidArm,,,ValidationHealthy011:RElbRadial,,,ValidationHealthy011:RElbUlna,,,ValidationHealthy011:RMidForeArm,,,ValidationHealthy011:RWrist1,,,ValidationHealthy011:RWrist2,,,ValidationHealthy011:RFingerJoint,,,ValidationHealthy011:LDeltoid,,,ValidationHealthy011:LMidArm,,,ValidationHealthy011:LElbRadial,,,ValidationHealthy011:LElbUlna,,,ValidationHealthy011:LMidForearm,,,ValidationHealthy011:Lwrist1,,,ValidationHealthy011:LWrist2,,,ValidationHealthy011:LFingerJoint,,,ValidationHealthy011:C7,,,ValidationHealthy011:Neck,,,ValidationHealthy011:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
276,0,648.411,200.482,1116.12,662.621,400.883,1031.37,683.351,476.678,991.229,749.141,477.546,936.648,593.763,471.907,825.049,567.594,522.061,735.151,580.847,450.276,716.982,521.562,454.801,662.91,620.701,-137.412,1118.97,637.161,-310.087,1050.15,650.122,-410.141,1002.42,704.809,-374.773,929.847,568.663,-429.104,877.519,529.542,-474.825,758.328,532.437,-403.691,747.814,463.236,-410.379,689.106,699.603,37.4974,1106.35,519.541,37.7201,1077.67,505.747,26.7716,1027.64
277,0,648.426,200.499,1116.12,662.62,400.895,1031.41,683.349,476.696,991.273,749.149,477.56,936.672,593.789,471.873,825.117,567.589,522.101,735.239,580.827,450.298,717.06,521.535,454.856,662.957,620.671,-137.376,1118.97,637.098,-310.083,1050.18,650.147,-410.134,1002.5,704.738,-374.801,929.904,568.549,-429.035,877.518,529.394,-474.693,758.368,532.284,-403.583,747.809,463.189,-410.237,689.151,699.609,37.5211,1106.37,519.553,37.743,1077.68,505.771,26.7983,1027.66
278,0,648.449,200.49,1116.14,662.638,400.884,1031.45,683.354,476.688,991.341,749.143,477.573,936.73,593.815,471.876,825.17,567.604,522.124,735.265,580.809,450.33,717.117,521.527,454.906,663.016,620.623,-137.372,1118.99,637.062,-310.053,1050.25,649.905,-410.195,1002.55,704.64,-374.822,929.956,568.447,-428.965,877.526,529.246,-474.598,758.446,532.248,-403.498,747.836,463.118,-410.089,689.228,699.558,37.5608,1106.36,519.567,37.756,1077.71,505.8,26.8092,1027.63
279,0,648.469,200.469,1116.15,662.648,400.848,1031.53,683.35,476.694,991.402,749.156,477.601,936.805,593.845,471.877,825.246,567.612,522.147,735.303,580.807,450.37,717.123,521.526,454.952,663.098,620.557,-137.342,1118.99,637.043,-310.027,1050.33,649.951,-410.112,1002.66,704.582,-374.873,930.06,568.356,-428.889,877.588,529.124,-474.527,758.535,532.17,-403.444,747.917,463.064,-409.995,689.32,699.513,37.5755,1106.37,519.534,37.7096,1077.72,505.804,26.8053,1027.61
280,0,648.485,200.46,1116.15,662.665,400.851,1031.61,683.341,476.69,991.501,749.174,477.691,936.89,593.84,471.914,825.303,567.653,522.24,735.46,580.932,450.385,717.245,521.567,455.001,663.192,620.523,-137.316,1119.01,636.999,-310.003,1050.44,649.909,-410.096,1002.8,704.491,-374.881,930.18,568.281,-428.852,877.719,529.056,-474.494,758.693,532.087,-403.401,748.052,463.035,-409.895,689.449,699.579,37.5246,1106.36,519.54,37.7065,1077.75,505.824,26.8144,1027.58
281,0,648.473,200.447,1116.18,662.678,400.851,1031.71,683.325,476.725,991.614,749.172,477.727,937.033,593.85,471.959,825.387,567.672,522.275,735.555,580.926,450.452,717.311,521.634,455.057,663.286,620.511,-137.297,1119.06,636.956,-310.003,1050.56,649.853,-410.099,1002.96,704.469,-374.929,930.348,568.24,-428.792,877.908,529.008,-474.488,758.853,532.076,-403.406,748.259,463.022,-409.851,689.607,699.533,37.5415,1106.36,519.539,37.7191,1077.76,505.829,26.8312,1027.56
282,0,648.445,200.451,1116.21,662.667,400.877,1031.8,683.32,476.77,991.713,749.173,477.731,937.168,593.887,472.027,825.512,567.691,522.31,735.654,580.993,450.497,717.436,521.692,455.1,663.337,620.483,-137.254,1119.1,636.896,-310.022,1050.67,649.836,-410.102,1003.1,704.433,-374.96,930.503,568.223,-428.773,878.122,528.968,-474.478,759.02,532.046,-403.396,748.435,463,-409.813,689.741,699.568,37.5356,1106.35,519.525,37.7142,1077.76,505.829,26.819,1027.55
283,0,648.398,200.452,1116.23,662.648,400.912,1031.88,683.314,476.813,991.807,749.165,477.714,937.309,593.903,472.141,825.641,567.751,522.402,735.755,581.11,450.531,717.557,521.737,455.206,663.388,620.45,-137.239,1119.15,636.81,-310.024,1050.74,649.798,-410.125,1003.22,704.439,-374.998,930.658,568.21,-428.764,878.315,528.933,-474.487,759.161,532.033,-403.41,748.606,462.952,-409.8,689.881,699.551,37.533,1106.36,519.519,37.7315,1077.74,505.833,26.8165,1027.51
284,0,648.329,200.463,1116.23,662.627,400.956,1031.94,683.293,476.864,991.88,749.147,477.76,937.435,593.902,472.247,825.712,567.8,522.492,735.843,581.44,450.489,717.941,521.806,455.31,663.428,620.435,-137.195,1119.17,636.733,-310.043,1050.81,649.776,-410.146,1003.31,704.447,-375.022,930.765,568.174,-428.806,878.462,528.92,-474.513,759.267,531.988,-403.412,748.745,462.916,-409.839,690.014,699.526,37.5548,1106.37,519.525,37.7637,1077.74,505.846,26.8476,1027.49
285,0,648.299,200.467,1116.24,662.571,400.965,1031.99,683.289,476.849,991.977,749.143,477.795,937.542,593.941,472.301,825.765,567.867,522.587,735.888,581.488,450.586,717.945,521.882,455.399,663.455,620.417,-137.191,1119.22,636.682,-310.044,1050.85,649.752,-410.163,1003.38,704.444,-375.042,930.842,568.172,-428.878,878.533,528.936,-474.56,759.367,531.964,-403.444,748.801,462.884,-409.898,690.122,699.517,37.5734,1106.37,519.535,37.7916,1077.73,505.883,26.8676,1027.46
286,0,648.285,200.464,1116.24,662.512,400.975,1032.02,683.234,476.856,992.04,749.108,477.841,937.652,593.965,472.338,825.801,567.903,522.68,735.918,581.587,450.653,717.99,521.966,455.49,663.467,620.384,-137.182,1119.24,636.64,-310.027,1050.89,649.724,-410.175,1003.43,704.421,-375.057,930.889,568.163,-428.961,878.544,528.929,-474.605,759.434,531.946,-403.522,748.811,462.878,-409.986,690.188,699.458,37.5929,1106.39,519.522,37.8106,1077.75,505.941,26.8481,1027.4
287,0,648.292,200.465,1116.26,662.479,400.943,1032.07,683.215,476.856,992.101,749.096,477.899,937.727,593.971,472.39,825.822,567.926,522.772,735.989,581.637,450.759,718.013,522.041,455.589,663.484,620.344,-137.18,1119.24,636.642,-309.999,1050.97,649.698,-410.159,1003.52,704.429,-375.067,930.959,568.146,-429.033,878.567,528.914,-474.66,759.498,531.939,-403.579,748.869,462.846,-410.085,690.262,699.442,37.6029,1106.42,519.509,37.8365,1077.76,505.957,26.8698,1027.4
288,0,648.298,200.437,1116.27,662.467,400.931,1032.12,683.201,476.862,992.154,749.095,477.929,937.806,593.956,472.443,825.86,567.901,522.876,736.072,581.376,451.02,717.715,522.115,455.661,663.482,620.291,-137.184,1119.27,636.647,-309.948,1051.04,649.695,-410.111,1003.59,704.405,-375.057,931.004,568.292,-428.68,878.243,528.904,-474.728,759.585,531.912,-403.647,748.96,462.848,-410.2,690.336,699.47,37.5787,1106.45,519.496,37.8442,1077.79,506.047,26.8989,1027.33
289,0,648.297,200.432,1116.29,662.489,400.917,1032.17,683.217,476.844,992.219,749.104,477.959,937.842,593.966,472.525,825.907,567.871,522.964,736.149,581.379,451.157,717.717,522.122,455.828,663.502,620.222,-137.151,1119.26,636.671,-309.931,1051.14,649.701,-410.096,1003.73,704.38,-375.056,931.091,568.155,-429.046,878.619,528.926,-474.795,759.673,531.91,-403.743,749.038,462.872,-410.309,690.39,699.458,37.5477,1106.44,519.496,37.9049,1077.78,506.065,26.9229,1027.3
290,0,648.32,200.427,1116.29,662.537,400.907,1032.23,683.25,476.853,992.281,749.122,477.928,937.89,594.006,472.575,825.975,567.871,523.055,736.22,581.447,451.239,717.759,522.13,456.012,663.559,620.181,-137.133,1119.26,636.684,-309.872,1051.17,649.735,-410.088,1003.81,704.372,-375.035,931.165,568.202,-429.042,878.724,528.973,-474.89,759.766,531.957,-403.853,749.1,462.911,-410.461,690.454,699.422,37.547,1106.43,519.504,37.9027,1077.77,506.068,26.9119,1027.28
291,0,648.303,200.445,1116.26,662.577,400.929,1032.26,683.307,476.86,992.313,749.147,477.925,937.928,594.017,472.658,826.026,567.887,523.2,736.299,581.754,451.236,718.093,522.098,456.173,663.593,620.184,-137.111,1119.26,636.691,-309.853,1051.22,649.774,-410.076,1003.9,704.424,-375.035,931.246,568.258,-429.033,878.799,529.054,-474.996,759.824,532.03,-403.966,749.167,462.967,-410.581,690.501,699.414,37.587,1106.4,519.487,37.9386,1077.72,506.062,26.9275,1027.26
292,0,648.297,200.46,1116.23,662.635,400.936,1032.29,683.336,476.918,992.332,749.192,477.969,937.93,594.052,472.767,826.079,567.962,523.334,736.343,581.444,451.51,717.79,522.071,456.367,663.67,620.205,-137.088,1119.29,636.68,-309.855,1051.23,649.829,-410.07,1003.94,704.466,-375.016,931.281,568.327,-429.046,878.899,529.159,-475.134,759.892,532.029,-404.067,749.203,463.021,-410.727,690.547,699.452,37.5511,1106.38,519.505,37.9691,1077.71,506.064,26.9469,1027.26
293,0,648.296,200.483,1116.19,662.675,400.964,1032.29,683.414,476.91,992.357,749.238,477.96,937.943,594.057,472.879,826.117,567.996,523.464,736.373,581.703,451.46,718.169,522.039,456.531,663.735,620.217,-137.063,1119.3,636.689,-309.865,1051.22,649.872,-410.076,1003.94,704.504,-374.993,931.283,568.396,-429.118,878.945,529.248,-475.242,759.912,532.06,-404.192,749.195,463.073,-410.881,690.54,699.436,37.5808,1106.36,519.497,38.0068,1077.69,506.061,26.9606,1027.26
294,0,648.301,200.516,1116.16,662.707,400.995,1032.27,683.432,476.957,992.369,749.253,477.963,937.928,594.07,473,826.164,568.052,523.585,736.393,581.393,451.709,717.861,521.99,456.679,663.776,620.231,-137.043,1119.34,636.711,-309.887,1051.21,649.914,-410.073,1003.89,704.566,-374.99,931.262,568.433,-429.194,878.936,529.321,-475.351,759.898,532.116,-404.283,749.168,463.121,-411.057,690.493,699.41,37.6536,1106.35,519.491,38.0508,1077.69,506.073,27.0016,1027.26
295,0,648.325,200.547,1116.11,662.737,401.009,1032.24,683.506,476.93,992.371,749.29,477.985,937.904,594.046,473.098,826.184,568.054,523.695,736.427,581.37,451.797,717.89,521.947,456.804,663.801,620.254,-137.041,1119.38,636.749,-309.886,1051.18,649.961,-410.05,1003.81,704.565,-374.95,931.168,568.48,-429.3,878.864,529.401,-475.432,759.827,532.203,-404.363,749.097,463.172,-411.219,690.42,699.401,37.7099,1106.33,519.484,38.0769,1077.69,506.086,27.0028,1027.29
296,0,648.373,200.586,1116.08,662.76,401.044,1032.19,683.534,476.972,992.34,749.315,478.003,937.866,594.039,473.19,826.176,568.04,523.803,736.436,581.337,451.859,717.884,521.892,456.926,663.816,620.238,-137.023,1119.37,636.785,-309.84,1051.15,650.034,-410.001,1003.75,704.551,-374.884,931.076,568.521,-429.388,878.742,529.509,-475.477,759.733,532.26,-404.425,748.948,463.245,-411.359,690.337,699.418,37.7198,1106.33,519.487,38.0984,1077.7,506.089,27.0268,1027.32
297,0,648.409,200.575,1116.07,662.78,401.046,1032.15,683.549,476.989,992.296,749.329,478.036,937.827,594.026,473.219,826.137,568.018,523.856,736.431,581.333,451.911,717.83,521.878,456.981,663.797,620.189,-137.036,1119.34,636.845,-309.783,1051.11,650.091,-409.95,1003.7,704.534,-374.784,930.984,568.577,-429.454,878.604,529.641,-475.519,759.651,532.39,-404.472,748.848,463.334,-411.489,690.249,699.42,37.7141,1106.34,519.482,38.1092,1077.67,506.08,27.0461,1027.3
298,0,648.453,200.574,1116.07,662.817,401.048,1032.12,683.547,476.98,992.251,749.323,478.082,937.769,594.021,473.223,826.08,567.979,523.849,736.395,581.633,451.814,718.108,521.852,457.03,663.779,620.136,-137.018,1119.31,636.896,-309.719,1051.09,650.147,-409.868,1003.66,704.53,-374.691,930.945,568.653,-429.478,878.506,529.806,-475.56,759.563,532.406,-404.472,748.72,463.449,-411.583,690.141,699.43,37.7097,1106.32,519.495,38.0986,1077.64,506.086,27.061,1027.27
299,0,648.47,200.568,1116.08,662.845,401.052,1032.09,683.547,476.965,992.207,749.315,478.072,937.711,594.012,473.207,826.012,567.956,523.87,736.359,581.326,451.982,717.722,521.828,457.035,663.74,620.133,-137.033,1119.3,636.918,-309.664,1051.07,650.215,-409.797,1003.62,704.577,-374.601,930.916,568.752,-429.454,878.452,529.969,-475.565,759.475,532.49,-404.504,748.676,463.582,-411.609,690.035,699.438,37.6784,1106.32,519.506,38.0987,1077.59,506.091,27.0791,1027.24
300,0,648.461,200.551,1116.1,662.865,401.046,1032.06,683.539,476.976,992.13,749.317,478.052,937.629,594.021,473.186,825.95,567.951,523.86,736.293,581.32,451.977,717.66,521.816,457.042,663.666,620.131,-137.033,1119.27,636.943,-309.641,1051.06,650.313,-409.757,1003.61,704.675,-374.563,930.926,568.891,-429.39,878.443,530.117,-475.561,759.403,532.657,-404.479,748.655,463.755,-411.593,689.951,699.418,37.6489,1106.32,519.539,38.12,1077.56,506.117,27.1104,1027.23
301,0,648.456,200.541,1116.09,662.874,401.035,1032.01,683.548,476.959,992.045,749.322,478.026,937.506,594.023,473.165,825.865,567.947,523.835,736.205,581.585,451.822,717.92,521.817,457.039,663.593,620.143,-137.055,1119.23,636.972,-309.633,1051.02,650.398,-409.75,1003.62,704.776,-374.492,930.926,569.01,-429.328,878.453,530.272,-475.524,759.373,532.854,-404.443,748.643,463.953,-411.529,689.867,699.388,37.6496,1106.3,519.568,38.1877,1077.52,506.136,27.1153,1027.2
302,0,648.454,200.536,1116.08,662.857,401.013,1031.94,683.547,476.925,992.011,749.326,477.921,937.443,594.03,473.111,825.789,567.954,523.791,736.11,581.539,451.792,717.809,521.831,456.995,663.518,620.148,-137.052,1119.21,637.027,-309.642,1050.98,650.509,-409.722,1003.58,704.97,-374.481,930.931,569.143,-429.258,878.45,530.404,-475.474,759.312,533.034,-404.39,748.592,464.143,-411.422,689.764,699.378,37.6411,1106.28,519.616,38.2295,1077.49,506.148,27.096,1027.16
303,0,648.423,200.554,1116.03,662.828,401.003,1031.86,683.543,476.914,991.929,749.345,477.931,937.366,594.024,473.049,825.7,567.972,523.747,736.04,581.587,451.704,717.773,521.867,456.914,663.415,620.175,-137.05,1119.21,637.079,-309.652,1050.95,650.601,-409.726,1003.54,705.078,-374.433,930.931,569.284,-429.201,878.4,530.525,-475.391,759.266,533.253,-404.292,748.541,464.32,-411.299,689.665,699.378,37.6706,1106.27,519.608,38.2358,1077.45,506.171,27.1023,1027.13
304,0,648.404,200.583,1115.98,662.801,400.999,1031.81,683.546,476.892,991.886,749.354,477.912,937.296,594.036,472.972,825.63,567.979,523.64,735.949,581.523,451.667,717.681,521.888,456.835,663.381,620.199,-137.017,1119.2,637.165,-309.65,1050.92,650.694,-409.726,1003.51,705.278,-374.447,930.926,569.407,-429.157,878.337,530.645,-475.306,759.207,533.42,-404.21,748.479,464.499,-411.188,689.588,699.404,37.6803,1106.27,519.601,38.2129,1077.43,506.176,27.0864,1027.12
305,0,648.384,200.611,1115.96,662.797,400.996,1031.77,683.55,476.893,991.822,749.378,477.913,937.242,594.057,472.912,825.569,567.996,523.5,735.866,581.553,451.551,717.694,521.953,456.658,663.304,620.223,-137.013,1119.22,637.265,-309.632,1050.93,650.819,-409.711,1003.48,705.351,-374.38,930.915,569.525,-429.145,878.278,530.814,-475.216,759.152,533.591,-404.145,748.449,464.656,-411.117,689.552,699.42,37.7174,1106.26,519.612,38.1785,1077.42,506.185,27.0569,1027.1
306,0,648.373,200.611,1115.94,662.779,401.018,1031.72,683.533,476.923,991.775,749.36,477.918,937.207,594.077,472.877,825.531,568.037,523.375,735.78,581.641,451.419,717.682,521.994,456.501,663.239,620.212,-137.012,1119.21,637.366,-309.61,1050.96,650.94,-409.682,1003.48,705.486,-374.365,930.934,569.664,-429.136,878.232,531.006,-475.174,759.113,533.757,-404.071,748.432,464.825,-411.043,689.555,699.395,37.7428,1106.26,519.621,38.1758,1077.41,506.199,27.0385,1027.1
307,0,648.374,200.625,1115.94,662.755,401.039,1031.66,683.533,476.912,991.704,749.362,477.928,937.157,594.1,472.825,825.488,568.087,523.289,735.686,581.679,451.286,717.642,522.055,456.327,663.184,620.214,-137.036,1119.19,637.448,-309.58,1050.97,651.056,-409.665,1003.49,705.618,-374.339,930.964,569.839,-429.132,878.224,531.227,-475.14,759.092,533.955,-404.017,748.425,464.99,-410.996,689.565,699.409,37.7315,1106.27,519.628,38.1271,1077.36,506.212,27.0324,1027.08
308,0,648.36,200.639,1115.93,662.731,401.06,1031.61,683.526,476.917,991.643,749.335,477.914,937.098,594.1,472.746,825.406,568.117,523.172,735.568,581.707,451.16,717.603,522.103,456.154,663.085,620.207,-137.025,1119.13,637.526,-309.563,1050.98,651.164,-409.636,1003.53,705.75,-374.297,931.015,569.989,-429.098,878.224,531.432,-475.074,759.058,534.083,-403.945,748.454,465.149,-410.921,689.576,699.372,37.7375,1106.26,519.661,38.1755,1077.33,506.217,27.0179,1027.07
309,0,648.33,200.651,1115.92,662.7,401.058,1031.55,683.505,476.91,991.557,749.335,477.919,937.037,594.098,472.622,825.305,568.145,523.045,735.484,581.327,451.195,717.114,522.151,455.948,663.003,620.235,-137,1119.09,637.584,-309.532,1050.97,651.272,-409.593,1003.55,705.864,-374.234,931.058,570.151,-429.042,878.264,531.622,-475.017,759.073,534.206,-403.882,748.484,465.35,-410.863,689.584,699.392,37.7154,1106.27,519.658,38.213,1077.3,506.207,27.006,1027.04
310,0,648.303,200.65,1115.9,662.684,401.041,1031.49,683.487,476.889,991.475,749.329,477.89,936.977,594.116,472.476,825.192,568.138,522.902,735.364,581.345,451.066,717.049,522.168,455.749,662.927,620.302,-136.983,1119.06,637.644,-309.511,1050.96,651.42,-409.576,1003.58,706.022,-374.181,931.114,570.319,-428.985,878.321,531.764,-474.962,759.075,534.383,-403.833,748.505,465.538,-410.774,689.577,699.354,37.74,1106.27,519.683,38.2481,1077.27,506.203,27.0009,1027.01
311,0,648.287,200.666,1115.86,662.67,401.037,1031.45,683.486,476.85,991.439,749.337,477.86,936.919,594.133,472.349,825.124,568.118,522.729,735.255,581.59,450.797,717.272,522.19,455.58,662.876,620.369,-136.967,1119.08,637.735,-309.502,1050.95,651.398,-409.602,1003.54,706.249,-374.169,931.177,570.517,-428.898,878.357,531.931,-474.928,759.126,534.634,-403.828,748.531,465.758,-410.734,689.577,699.359,37.7575,1106.23,519.657,38.2608,1077.24,506.201,26.9823,1026.98
312,0,648.256,200.693,1115.81,662.658,401.018,1031.4,683.492,476.877,991.391,749.469,478.278,936.791,594.154,472.248,825.068,568.094,522.576,735.199,581.597,450.681,717.244,522.187,455.392,662.811,620.436,-136.959,1119.09,637.841,-309.504,1050.96,651.582,-409.599,1003.54,706.433,-374.152,931.196,570.689,-428.844,878.37,532.078,-474.905,759.175,534.82,-403.829,748.55,465.951,-410.704,689.551,699.363,37.8017,1106.2,519.657,38.2428,1077.21,506.239,26.9857,1026.97
313,0,648.235,200.744,1115.77,662.628,401.038,1031.35,683.475,476.888,991.344,749.342,477.85,936.831,594.15,472.149,825.036,568.06,522.475,735.164,581.622,450.569,717.235,522.189,455.277,662.782,620.512,-136.945,1119.15,637.982,-309.515,1050.97,651.885,-409.534,1003.55,706.577,-374.087,931.173,570.841,-428.816,878.377,532.21,-474.896,759.177,534.911,-403.795,748.516,466.112,-410.718,689.528,699.383,37.8466,1106.21,519.684,38.2529,1077.22,506.267,27.0019,1026.98
314,0,648.222,200.792,1115.71,662.581,401.086,1031.29,683.461,476.926,991.273,749.305,477.901,936.768,594.17,472.076,825,568.035,522.397,735.1,581.6,450.497,717.18,522.16,455.147,662.723,620.605,-136.923,1119.19,638.114,-309.495,1050.94,652.03,-409.525,1003.5,706.683,-374.008,931.091,571.002,-428.834,878.319,532.359,-474.917,759.119,535.01,-403.81,748.443,466.221,-410.793,689.469,699.424,37.8954,1106.19,519.709,38.1992,1077.19,506.304,26.9639,1026.99
315,0,648.22,200.847,1115.65,662.541,401.118,1031.2,683.41,476.955,991.163,749.262,477.942,936.703,594.16,472.063,824.942,568.031,522.367,735.01,581.581,450.434,717.127,522.135,455.071,662.659,620.646,-136.872,1119.17,638.25,-309.471,1050.92,652.209,-409.49,1003.41,706.828,-373.967,931.004,571.122,-428.902,878.244,532.537,-474.984,759.057,535.187,-403.854,748.374,466.325,-410.902,689.432,699.485,37.9131,1106.17,519.737,38.1617,1077.14,506.341,26.9567,1027.01
316,0,648.25,200.859,1115.62,662.493,401.141,1031.11,683.317,476.986,991.071,749.22,477.984,936.591,594.134,472.083,824.878,567.989,522.296,734.851,581.591,450.357,717.081,522.111,454.998,662.533,620.689,-136.899,1119.18,638.411,-309.412,1050.86,652.385,-409.436,1003.34,706.933,-373.896,930.894,571.252,-428.961,878.137,532.728,-475.027,758.964,535.251,-403.92,748.321,466.41,-411.016,689.392,699.485,37.932,1106.2,519.782,38.1471,1077.12,506.343,26.9737,1027.05
317,0,648.273,200.859,1115.57,662.455,401.174,1030.99,683.255,477.008,990.93,749.164,477.974,936.493,594.061,472.076,824.754,567.938,522.228,734.696,581.503,450.322,716.946,522.068,454.947,662.386,620.696,-136.871,1119.11,638.577,-309.377,1050.8,652.539,-409.384,1003.28,707.017,-373.82,930.8,571.41,-428.987,878.039,532.929,-475.101,758.881,535.363,-403.981,748.274,466.496,-411.148,689.38,699.508,37.9117,1106.19,519.8,38.1382,1077.08,506.366,26.9796,1027.05
318,0,648.301,200.868,1115.54,662.428,401.169,1030.91,683.173,477.03,990.817,749.115,478.024,936.388,593.977,472.073,824.58,567.863,522.184,734.577,581.088,450.446,716.501,522.054,454.887,662.245,620.761,-136.908,1119.1,638.701,-309.33,1050.76,652.709,-409.344,1003.24,707.099,-373.749,930.716,571.547,-429.045,877.99,533.108,-475.154,758.838,535.45,-404.038,748.252,466.597,-411.268,689.342,699.513,37.9135,1106.19,519.829,38.15,1077.07,506.399,26.9733,1027.05
319,0,648.32,200.878,1115.47,662.412,401.203,1030.84,683.092,477.063,990.708,749.068,478.039,936.291,593.883,472.081,824.428,567.762,522.144,734.463,581.119,450.382,716.384,522.005,454.8,662.137,620.819,-136.916,1119.05,638.816,-309.318,1050.71,652.865,-409.3,1003.19,707.187,-373.657,930.667,571.681,-429.053,877.96,533.246,-475.192,758.784,535.551,-404.067,748.215,466.702,-411.351,689.259,699.506,37.921,1106.15,519.86,38.2057,1077.03,506.426,26.9419,1027.03
320,0,648.345,200.894,1115.38,662.415,401.229,1030.74,683.053,477.081,990.598,748.999,478.089,936.169,593.802,472.108,824.284,567.681,522.115,734.356,581.071,450.367,716.291,521.953,454.758,662.01,620.903,-136.949,1119.01,638.935,-309.322,1050.66,653.05,-409.284,1003.13,707.324,-373.626,930.61,571.828,-429.076,877.959,533.369,-475.201,758.753,535.657,-404.071,748.171,466.817,-411.394,689.182,699.525,37.9272,1106.12,519.895,38.2399,1077.02,506.46,26.9206,1027.04
