Trajectories
100
,,ValidationHealthy010:Rdeltoid,,,ValidationHealthy010:RMidArm,,,ValidationHealthy010:RElbRadial,,,ValidationHealthy010:RElbUlna,,,ValidationHealthy010:RMidForeArm,,,ValidationHealthy010:RWrist1,,,ValidationHealthy010:RWrist2,,,ValidationHealthy010:RFingerJoint,,,ValidationHealthy010:LDeltoid,,,ValidationHealthy010:LMidArm,,,ValidationHealthy010:LElbRadial,,,ValidationHealthy010:LElbUlna,,,ValidationHealthy010:LMidForearm,,,ValidationHealthy010:Lwrist1,,,ValidationHealthy010:LWrist2,,,ValidationHealthy010:LFingerJoint,,,ValidationHealthy010:C7,,,ValidationHealthy010:Neck,,,ValidationHealthy010:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
365,0,317.034,39.668,1091.23,300.542,219.23,1056.14,282.003,317.3,1027.19,355.153,327.391,994.17,231.979,331.66,931.17,192.177,354.335,822.911,216.159,295.363,808.772,165.571,308.799,756.179,307.223,-191.821,1097.22,283.49,-376.46,1054.93,252.798,-451.606,1006.54,326.886,-467.446,975.031,212.393,-453.79,942.451,149.543,-466.374,821.175,181.271,-412.715,810.15,135.151,-413.612,738.088,336.599,-72.3658,1093.35,221.403,-67.1216,1076.43,167.531,-73.6236,971.174
366,0,317.122,39.7562,1091.2,300.657,219.348,1055.81,282.114,317.282,1026.71,355.166,327.488,993.391,231.572,331.484,930.911,191.225,354.08,822.909,215.253,295.044,808.609,164.407,308.344,756.257,307.346,-191.68,1097.15,283.278,-376.454,1054.53,252.43,-451.46,1006.03,326.471,-467.357,974.407,211.79,-453.468,942.099,148.798,-465.671,820.921,180.662,-412.112,809.923,134.497,-412.847,737.801,336.656,-72.3629,1093.36,221.523,-67.5901,1076.59,167.543,-73.621,971.159
367,0,317.242,39.8238,1091.15,300.796,219.408,1055.41,282.156,317.277,1026.22,355.062,327.373,992.482,231.131,331.203,930.594,190.297,353.585,822.706,214.235,294.597,808.455,163.12,307.826,756.383,307.347,-191.703,1097.11,283.08,-376.462,1054.12,252.091,-451.331,1005.58,326.008,-467.25,973.719,211.242,-453.131,941.735,148.004,-464.866,820.666,179.986,-411.371,809.702,133.799,-411.997,737.541,336.688,-72.3407,1093.34,221.584,-67.5,1076.63,167.59,-73.5928,971.158
368,0,317.346,39.9265,1091.1,300.877,219.419,1054.99,282.183,317.265,1025.63,354.92,327.243,991.465,230.696,330.939,930.309,189.125,353.06,822.613,213.076,294.017,808.353,161.69,307.169,756.532,307.201,-191.881,1097.06,282.828,-376.45,1053.64,251.697,-451.185,1005.03,325.494,-467.139,972.956,210.626,-452.837,941.365,147.118,-463.984,820.411,179.297,-410.583,809.458,133.023,-411.031,737.25,336.767,-72.3451,1093.33,221.627,-67.4601,1076.65,167.615,-73.5948,971.124
369,0,317.423,39.9979,1091.04,301.045,219.49,1054.55,282.226,317.212,1024.97,354.763,327.077,990.331,230.189,330.626,929.961,187.866,352.494,822.521,211.852,293.374,808.273,160.166,306.42,756.665,307.169,-191.926,1097.01,282.535,-376.435,1053.13,251.183,-450.951,1004.4,324.931,-467.005,972.152,210.009,-452.302,940.858,146.169,-462.981,820.107,178.422,-409.55,809.189,132.09,-409.88,736.956,336.832,-72.3199,1093.29,221.646,-66.9761,1076.54,167.669,-73.5306,971.122
370,0,317.515,40.0801,1090.98,301.22,219.483,1054.02,282.32,317.164,1024.3,354.583,326.914,989.138,229.636,330.224,929.58,186.497,351.877,822.455,210.57,292.828,807.968,158.458,305.61,756.843,307.123,-191.989,1096.96,282.211,-376.47,1052.64,250.663,-450.732,1003.81,324.338,-466.848,971.284,209.266,-451.821,940.423,145.155,-461.908,819.789,177.63,-408.632,808.962,131.272,-408.703,736.691,336.934,-72.3445,1093.29,221.733,-66.9349,1076.57,167.712,-73.5216,971.088
371,0,317.601,40.1652,1090.91,301.365,219.602,1053.45,282.345,317.135,1023.56,354.373,326.697,987.886,229.029,329.766,929.171,185.002,351.053,822.343,209.144,292.083,807.784,156.61,304.637,757.018,307.052,-192.046,1096.9,281.889,-376.504,1052.07,250.155,-450.607,1003.13,323.72,-466.688,970.348,208.638,-451.291,939.917,144.025,-460.723,819.38,176.682,-407.539,808.694,130.302,-407.392,736.445,337.021,-72.3579,1093.25,221.812,-66.8734,1076.56,167.745,-73.4371,971.074
372,0,317.739,40.2186,1090.83,301.522,219.8,1053.12,282.338,317.047,1022.82,354.087,326.527,986.557,228.36,329.287,928.781,183.508,350.157,822.169,207.645,291.234,807.677,154.741,303.581,757.254,306.985,-192.122,1096.84,281.529,-376.518,1051.56,249.557,-450.373,1002.48,323.093,-466.549,969.414,207.81,-450.695,939.426,142.953,-459.492,819.052,175.642,-406.299,808.455,129.208,-405.92,736.284,337.103,-72.3599,1093.2,221.918,-66.8107,1076.59,167.799,-73.3697,971.043
373,0,317.916,40.2652,1090.76,301.687,219.921,1052.72,282.313,316.918,1022.07,353.792,326.362,985.26,227.622,328.699,928.318,182.021,349.263,821.989,206.081,290.353,807.498,152.777,302.462,757.584,306.927,-192.229,1096.78,281.207,-376.563,1050.99,248.954,-450.112,1001.76,322.44,-466.408,968.469,207.064,-450.21,938.835,141.823,-458.224,818.708,174.618,-405.037,808.266,127.235,-403.363,736.54,337.237,-72.4213,1093.22,222.015,-66.7429,1076.61,167.863,-73.2874,970.986
374,0,318.081,40.2964,1090.67,301.769,220.144,1052.08,282.139,316.862,1021.3,353.441,326.22,984.01,226.9,328.147,927.873,180.538,348.4,821.815,204.485,289.202,807.464,150.787,301.263,757.948,306.888,-192.312,1096.72,280.83,-376.568,1050.44,248.389,-449.829,1001.08,321.714,-466.244,967.502,206.208,-449.579,938.354,140.68,-456.858,818.368,173.577,-403.744,808.042,125.836,-401.418,736.581,337.353,-72.4424,1093.19,222.137,-66.6369,1076.62,167.893,-73.2197,970.988
375,0,318.221,40.343,1090.57,301.893,220.155,1051.55,280.939,318.724,1021.11,353.072,326.057,982.777,226.101,327.55,927.433,179.055,347.242,821.573,202.884,288.052,807.437,148.808,299.85,758.364,306.851,-192.389,1096.66,280.458,-376.576,1049.87,247.814,-449.601,1000.42,320.987,-466.057,966.582,205.44,-448.903,937.818,139.523,-455.457,818.027,172.53,-402.304,807.905,124.528,-399.532,736.616,337.466,-72.4573,1093.14,222.26,-66.5839,1076.64,167.939,-73.1446,970.967
376,0,318.351,40.445,1090.48,301.902,220.181,1051.02,280.775,318.666,1020.44,352.649,325.947,981.582,225.347,326.905,927.054,177.59,346.305,821.445,201.329,286.967,807.336,146.77,298.466,758.737,306.827,-192.467,1096.58,280.059,-376.589,1049.35,247.19,-449.307,999.753,320.402,-466.1,965.803,204.651,-448.207,937.348,138.376,-454.012,817.733,171.496,-400.874,807.774,123.282,-397.545,736.808,337.561,-72.45,1093.06,222.372,-66.4744,1076.64,167.945,-73.0366,970.947
377,0,318.479,40.5091,1090.39,301.918,220.201,1050.43,280.567,318.539,1019.73,352.191,325.767,980.495,224.558,326.266,926.722,176.094,344.946,821.347,199.818,285.606,807.411,144.895,296.862,759.232,306.81,-192.57,1096.49,279.67,-376.603,1048.87,246.482,-449.082,999.163,319.725,-466.056,965.016,203.903,-447.401,936.895,137.27,-452.502,817.482,170.53,-399.407,807.687,121.983,-395.493,737.003,337.677,-72.4587,1093,222.47,-66.4036,1076.66,167.984,-72.9569,970.922
378,0,318.584,40.6062,1090.33,301.843,220.196,1049.86,280.634,317.834,1018.82,351.72,325.638,979.405,223.749,325.538,926.424,174.6,343.836,821.28,198.312,284.263,807.505,143.083,295.192,759.671,306.78,-192.636,1096.41,279.232,-376.592,1048.38,245.855,-448.829,998.711,319.045,-466.063,964.335,203.111,-446.696,936.505,136.151,-450.989,817.306,169.561,-397.922,807.668,120.723,-393.389,737.29,337.798,-72.4753,1092.96,222.568,-66.3218,1076.67,168.004,-72.8465,970.894
379,0,318.703,40.6582,1090.3,301.764,220.129,1049.28,280.04,318.402,1018.55,351.209,325.534,978.393,222.93,324.734,926.217,173.032,342.356,821.338,196.848,282.796,807.699,141.276,293.389,760.185,306.729,-192.698,1096.35,278.797,-376.596,1047.96,245.101,-448.58,998.3,318.445,-466.124,963.741,202.305,-445.94,936.18,135.024,-449.412,817.123,168.663,-396.401,807.749,119.459,-391.232,737.685,337.893,-72.4848,1092.9,222.658,-66.2459,1076.69,168.05,-72.7426,970.856

