Trajectories
100
,,ValidationHealthy009:Rdeltoid,,,ValidationHealthy009:RMidArm,,,ValidationHealthy009:RElbRadial,,,ValidationHealthy009:RElbUlna,,,ValidationHealthy009:RMidForeArm,,,ValidationHealthy009:RWrist1,,,ValidationHealthy009:RWrist2,,,ValidationHealthy009:RFingerJoint,,,ValidationHealthy009:LDeltoid,,,ValidationHealthy009:LMidArm,,,ValidationHealthy009:LElbRadial,,,ValidationHealthy009:LElbUlna,,,ValidationHealthy009:LMidForearm,,,ValidationHealthy009:Lwrist1,,,ValidationHealthy009:LWrist2,,,ValidationHealthy009:LFingerJoint,,,ValidationHealthy009:C7,,,ValidationHealthy009:Neck,,,ValidationHealthy009:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
438,0,456.231,156.237,1103.39,467.73,342.734,1069.11,397.192,449.994,1017.59,451.25,451.461,1053.88,414.313,457.932,1174.12,354.332,466.238,1282.75,342.899,407.934,1265.69,373.23,404.56,1340.82,480.881,-100.229,1105.03,514.741,-294.012,1081.8,473.59,-406.952,1027.76,516.953,-384.83,1080.87,451.124,-414.56,1186.14,384.785,-424.945,1266.83,371.907,-371.777,1262.09,387.589,-363.486,1332.18,534.66,16.0281,1099.61,387.872,34.7714,1099.24,336.516,20.3832,1007.1
439,0,456.209,156.24,1103.39,467.711,342.736,1069.14,397.135,450.021,1017.61,451.215,451.487,1053.9,414.261,457.941,1174.16,354.285,466.218,1282.75,342.832,407.925,1265.7,373.156,404.566,1340.83,480.87,-100.227,1105.04,514.728,-294.013,1081.8,473.568,-406.923,1027.74,516.93,-384.823,1080.87,451.094,-414.567,1186.11,384.768,-424.977,1266.83,371.9,-371.815,1262.06,387.574,-363.518,1332.17,534.645,16.0284,1099.61,387.846,34.7993,1099.24,336.505,20.3894,1007.12
440,0,456.161,156.269,1103.41,467.783,342.321,1069.38,397.088,449.999,1017.61,451.147,451.495,1053.9,414.199,457.928,1174.17,354.228,466.209,1282.76,342.776,407.929,1265.69,373.081,404.567,1340.8,480.856,-100.231,1105.04,514.715,-294.02,1081.79,473.548,-406.923,1027.72,516.908,-384.836,1080.85,451.085,-414.59,1186.1,384.758,-424.988,1266.8,371.902,-371.841,1262.06,387.572,-363.563,1332.17,534.633,16.0363,1099.62,387.819,34.7872,1099.24,336.503,20.3769,1007.11
441,0,456.139,156.307,1103.39,467.653,342.703,1069.13,397.08,449.996,1017.6,451.095,451.489,1053.9,414.174,457.961,1174.17,354.184,466.224,1282.76,342.735,407.918,1265.69,373.051,404.556,1340.81,480.826,-100.227,1105.04,514.674,-294.002,1081.74,473.508,-406.937,1027.69,516.887,-384.832,1080.82,451.071,-414.611,1186.09,384.743,-425.015,1266.79,371.895,-371.859,1262.05,387.597,-363.593,1332.16,534.599,16.0442,1099.62,387.806,34.7766,1099.24,336.488,20.385,1007.09
442,0,456.109,156.326,1103.38,467.626,342.687,1069.11,396.999,449.95,1017.56,451.052,451.505,1053.88,414.14,457.988,1174.13,354.149,466.217,1282.74,342.692,407.927,1265.7,373.011,404.622,1340.78,480.8,-100.222,1105.04,514.658,-294.006,1081.71,473.464,-406.919,1027.66,516.861,-384.839,1080.8,451.064,-414.635,1186.08,384.749,-425.028,1266.77,371.921,-371.887,1262.07,387.642,-363.631,1332.15,534.573,16.0366,1099.61,387.798,34.769,1099.23,336.458,20.4227,1007.06
443,0,456.091,156.32,1103.34,467.611,342.697,1069.08,396.898,449.892,1017.52,451,451.511,1053.86,414.057,457.974,1174.08,354.092,466.258,1282.73,342.648,407.975,1265.68,373.106,404.114,1341.03,480.763,-100.225,1105.03,514.613,-293.989,1081.67,473.412,-406.915,1027.64,516.842,-384.859,1080.79,451.056,-414.636,1186.06,384.763,-425.056,1266.78,371.916,-371.906,1262.07,387.665,-363.661,1332.15,534.544,16.0521,1099.61,387.765,34.8201,1099.21,336.443,20.4324,1007.04
444,0,456.055,156.317,1103.33,467.547,342.754,1069.04,396.854,449.895,1017.5,450.898,451.488,1053.82,414.022,457.997,1174.06,354.045,466.28,1282.7,342.618,407.969,1265.66,373.076,404.189,1341.01,480.748,-100.229,1105.02,514.583,-294.005,1081.65,473.366,-406.92,1027.64,516.809,-384.854,1080.74,451.02,-414.643,1186.03,384.773,-425.079,1266.79,371.928,-371.918,1262.09,387.7,-363.688,1332.16,534.515,16.0626,1099.6,387.747,34.8412,1099.19,336.441,20.3908,1007.04
445,0,456.02,156.319,1103.34,467.517,342.773,1069.03,396.805,449.874,1017.48,450.85,451.474,1053.78,413.941,458.01,1174.03,354.007,466.281,1282.66,342.573,407.999,1265.65,373.032,404.189,1340.99,480.716,-100.222,1105.02,514.548,-294.006,1081.64,473.291,-406.918,1027.62,516.765,-384.854,1080.72,451.036,-414.666,1186.05,384.774,-425.09,1266.78,371.947,-371.959,1262.12,387.753,-363.734,1332.19,534.482,16.077,1099.61,387.733,34.8375,1099.2,336.437,20.3802,1007.01
446,0,456.027,156.308,1103.32,467.585,342.29,1069.25,396.785,449.917,1017.46,450.813,451.479,1053.74,413.952,458.034,1174.01,353.93,466.315,1282.62,342.524,408.032,1265.61,372.982,404.222,1340.95,480.694,-100.221,1105.02,514.524,-294.008,1081.62,473.243,-406.905,1027.61,516.741,-384.86,1080.68,451.033,-414.672,1186.05,384.797,-425.127,1266.8,371.954,-371.965,1262.12,387.783,-363.755,1332.2,534.461,16.0753,1099.61,387.717,34.8126,1099.21,336.42,20.3969,1006.98
447,0,456.018,156.324,1103.32,467.441,342.772,1068.97,396.761,449.919,1017.41,450.781,451.461,1053.7,413.876,457.992,1173.95,353.913,466.347,1282.57,342.459,408.085,1265.55,372.932,404.23,1340.91,480.654,-100.209,1105.01,514.498,-294.02,1081.6,473.208,-406.892,1027.58,516.718,-384.856,1080.7,451.037,-414.672,1186.05,384.802,-425.137,1266.81,371.967,-371.986,1262.15,387.82,-363.799,1332.22,534.443,16.0642,1099.61,387.69,34.8057,1099.2,336.399,20.4306,1006.95
448,0,455.99,156.317,1103.27,467.409,342.806,1068.95,396.747,449.984,1017.38,450.732,451.446,1053.66,413.855,458.012,1173.9,353.856,466.374,1282.51,342.4,408.116,1265.49,372.861,404.278,1340.86,480.634,-100.216,1105,514.462,-293.984,1081.56,473.165,-406.888,1027.59,516.683,-384.829,1080.67,451.02,-414.661,1186.04,384.82,-425.154,1266.82,371.978,-372,1262.16,387.819,-363.808,1332.24,534.408,16.0584,1099.61,387.687,34.811,1099.19,336.387,20.4486,1006.91
449,0,455.964,156.312,1103.28,467.428,342.727,1068.89,396.735,449.97,1017.32,450.72,451.459,1053.59,413.82,458.02,1173.84,353.824,466.37,1282.44,342.359,408.135,1265.42,372.682,404.778,1340.57,480.607,-100.204,1105,514.458,-293.983,1081.55,473.128,-406.885,1027.61,516.645,-384.815,1080.67,451.015,-414.663,1186.05,384.823,-425.17,1266.86,371.999,-372.002,1262.18,387.832,-363.797,1332.27,534.37,16.0648,1099.6,387.668,34.8193,1099.16,336.374,20.4422,1006.89
450,0,455.95,156.302,1103.25,467.412,342.714,1068.85,396.721,449.963,1017.27,450.724,451.469,1053.55,413.81,458.059,1173.78,353.81,466.362,1282.37,342.319,408.145,1265.35,372.75,404.231,1340.73,480.582,-100.206,1105,514.452,-293.977,1081.56,473.112,-406.888,1027.63,516.62,-384.82,1080.69,451.006,-414.672,1186.09,384.816,-425.145,1266.89,372.001,-372.004,1262.23,387.847,-363.806,1332.32,534.349,16.0566,1099.61,387.655,34.8127,1099.15,336.359,20.4424,1006.85
451,0,455.911,156.324,1103.26,467.387,342.734,1068.8,396.719,449.969,1017.21,450.688,451.473,1053.49,413.776,458.119,1173.75,353.756,466.396,1282.31,342.274,408.173,1265.28,372.562,404.838,1340.45,480.554,-100.203,1105.01,514.447,-293.964,1081.56,473.087,-406.901,1027.69,516.607,-384.819,1080.72,450.966,-414.653,1186.11,384.808,-425.131,1266.95,371.977,-371.976,1262.28,387.823,-363.778,1332.37,534.321,16.0744,1099.61,387.628,34.8327,1099.18,336.344,20.4505,1006.85
452,0,455.884,156.346,1103.26,467.373,342.743,1068.76,396.733,450.021,1017.21,450.653,451.473,1053.43,413.718,458.098,1173.63,353.694,466.448,1282.25,342.229,408.176,1265.23,372.627,404.352,1340.64,480.543,-100.201,1105.03,514.452,-293.982,1081.6,473.057,-406.911,1027.74,516.616,-384.857,1080.78,450.949,-414.636,1186.17,384.784,-425.099,1267.01,371.986,-371.966,1262.34,387.808,-363.746,1332.42,534.301,16.0698,1099.62,387.62,34.8229,1099.17,336.341,20.4278,1006.85
453,0,455.879,156.36,1103.24,467.361,342.766,1068.74,396.737,450.028,1017.13,450.636,451.453,1053.38,413.684,458.145,1173.57,353.65,466.492,1282.18,342.18,408.22,1265.15,372.431,404.887,1340.32,480.537,-100.195,1105.04,514.435,-293.967,1081.64,473.052,-406.913,1027.79,516.6,-384.846,1080.82,450.954,-414.616,1186.25,384.776,-425.097,1267.1,371.968,-371.929,1262.4,387.788,-363.681,1332.47,534.304,16.0702,1099.63,387.597,34.8659,1099.16,336.34,20.4089,1006.86
454,0,455.862,156.355,1103.25,467.368,342.748,1068.69,396.738,449.981,1017.06,450.644,451.476,1053.34,413.676,458.185,1173.56,353.587,466.505,1282.1,342.135,408.251,1265.08,372.485,404.4,1340.49,480.513,-100.183,1105.05,514.42,-293.987,1081.72,473.045,-406.905,1027.85,516.58,-384.821,1080.86,450.946,-414.576,1186.3,384.804,-425.068,1267.16,371.962,-371.879,1262.46,387.776,-363.616,1332.54,534.287,16.08,1099.64,387.592,34.8398,1099.16,336.325,20.3976,1006.85
455,0,455.853,156.365,1103.23,467.332,342.779,1068.64,396.758,449.97,1017.01,450.659,451.452,1053.31,413.629,458.207,1173.52,353.537,466.538,1282.02,342.069,408.3,1265.01,372.274,404.971,1340.2,480.494,-100.179,1105.05,514.387,-293.963,1081.8,473.032,-406.9,1027.92,516.557,-384.786,1080.91,450.969,-414.55,1186.37,384.796,-424.982,1267.24,371.978,-371.828,1262.52,387.782,-363.547,1332.62,534.281,16.0768,1099.64,387.571,34.8371,1099.17,336.308,20.4042,1006.84
456,0,455.86,156.363,1103.22,467.452,342.329,1068.93,396.782,450.013,1016.96,450.678,451.452,1053.28,413.613,458.198,1173.49,353.489,466.584,1281.97,342.017,408.336,1264.95,372.313,404.487,1340.39,480.495,-100.178,1105.06,514.348,-293.941,1081.88,473.004,-406.921,1028.02,516.544,-384.773,1080.99,450.958,-414.491,1186.46,384.841,-424.932,1267.37,371.997,-371.778,1262.61,387.791,-363.431,1332.71,534.268,16.0857,1099.63,387.535,34.8502,1099.18,336.312,20.3864,1006.84
457,0,455.851,156.338,1103.21,467.318,342.745,1068.64,396.817,450.016,1016.95,450.688,451.452,1053.27,413.612,458.172,1173.45,353.463,466.618,1281.91,341.963,408.366,1264.91,372.251,404.513,1340.35,480.478,-100.173,1105.06,514.318,-293.919,1081.97,472.992,-406.911,1028.14,516.531,-384.732,1081.09,450.984,-414.459,1186.59,384.879,-424.855,1267.51,372.014,-371.684,1262.75,387.804,-363.3,1332.82,534.249,16.0855,1099.64,387.519,34.8586,1099.17,336.295,20.3877,1006.82
458,0,455.825,156.334,1103.2,467.326,342.719,1068.66,396.85,450.011,1016.91,450.679,451.426,1053.24,413.588,458.176,1173.42,353.444,466.669,1281.88,341.932,408.394,1264.87,372.192,404.567,1340.31,480.467,-100.176,1105.07,514.288,-293.91,1082.04,472.988,-406.907,1028.27,516.493,-384.691,1081.19,450.986,-414.384,1186.71,384.927,-424.717,1267.66,372.053,-371.587,1262.9,387.883,-363.22,1332.98,534.225,16.0681,1099.65,387.513,34.8521,1099.15,336.284,20.358,1006.81
459,0,455.781,156.293,1103.2,467.439,342.224,1068.93,396.859,450.014,1016.87,450.701,451.444,1053.22,413.588,458.175,1173.35,353.425,466.7,1281.84,341.913,408.433,1264.84,372.176,404.621,1340.3,480.447,-100.161,1105.07,514.282,-293.908,1082.12,472.965,-406.913,1028.42,516.494,-384.678,1081.31,451.017,-414.332,1186.87,384.944,-424.601,1267.84,372.108,-371.487,1263.06,387.999,-363.077,1333.12,534.213,16.0683,1099.65,387.501,34.814,1099.15,336.269,20.3407,1006.81
460,0,455.786,156.29,1103.18,467.292,342.69,1068.61,396.832,449.991,1016.81,450.68,451.437,1053.17,413.57,458.175,1173.28,353.412,466.759,1281.78,341.794,408.139,1264.94,372.188,404.687,1340.27,480.44,-100.155,1105.07,514.279,-293.892,1082.19,472.947,-406.923,1028.57,516.337,-384.443,1081.18,451.058,-414.269,1187.03,384.991,-424.477,1268,372.185,-371.375,1263.22,388.121,-362.944,1333.27,534.199,16.0686,1099.64,387.489,34.7995,1099.15,336.249,20.349,1006.79
461,0,455.795,156.287,1103.13,467.279,342.699,1068.56,396.834,449.969,1016.77,450.653,451.423,1053.1,413.598,458.191,1173.24,353.433,466.779,1281.74,341.807,408.197,1264.87,372.233,404.734,1340.25,480.438,-100.152,1105.09,514.272,-293.868,1082.29,472.923,-406.92,1028.69,516.451,-384.622,1081.49,451.099,-414.204,1187.18,385.053,-424.397,1268.16,372.27,-371.257,1263.37,388.245,-362.823,1333.41,534.184,16.0826,1099.63,387.472,34.8018,1099.15,336.228,20.367,1006.77
462,0,455.803,156.295,1103.11,467.288,342.697,1068.51,396.809,449.932,1016.72,450.643,451.421,1053.06,413.603,458.198,1173.18,353.445,466.803,1281.71,341.992,408.495,1264.76,372.283,404.723,1340.22,480.43,-100.136,1105.08,514.268,-293.847,1082.34,472.892,-406.935,1028.79,516.31,-384.436,1081.38,451.151,-414.15,1187.32,385.148,-424.305,1268.33,372.364,-371.145,1263.53,388.391,-362.706,1333.57,534.184,16.0914,1099.63,387.482,34.7528,1099.14,336.229,20.357,1006.76
463,0,455.794,156.295,1103.1,467.265,342.688,1068.44,396.743,449.922,1016.7,450.602,451.428,1053,413.619,458.187,1173.14,353.466,466.827,1281.69,342.035,408.522,1264.74,372.329,404.799,1340.2,480.437,-100.119,1105.11,514.284,-293.833,1082.42,472.844,-406.941,1028.92,516.31,-384.449,1081.49,451.193,-414.099,1187.46,385.23,-424.208,1268.52,372.474,-371.071,1263.67,388.492,-362.569,1333.69,534.159,16.1276,1099.62,387.487,34.7876,1099.12,336.235,20.329,1006.77
464,0,455.799,156.302,1103.09,467.249,342.691,1068.39,396.726,449.938,1016.7,450.584,451.443,1052.96,413.624,458.179,1173.11,353.492,466.849,1281.67,342.053,408.523,1264.73,372.381,404.821,1340.19,480.447,-100.099,1105.13,514.284,-293.827,1082.49,472.794,-406.947,1029.02,516.277,-384.419,1081.55,451.235,-414.042,1187.58,385.313,-424.118,1268.68,372.543,-370.967,1263.81,388.613,-362.457,1333.84,534.167,16.1332,1099.63,387.491,34.7844,1099.12,336.228,20.3403,1006.78
465,0,455.791,156.302,1103.09,467.248,342.709,1068.33,396.701,449.913,1016.67,450.58,451.454,1052.92,413.631,458.2,1173.07,353.511,466.877,1281.66,342.092,408.526,1264.73,372.419,404.817,1340.16,480.471,-100.092,1105.14,514.286,-293.817,1082.52,472.762,-406.945,1029.11,516.276,-384.419,1081.61,451.233,-413.966,1187.65,385.37,-424.011,1268.84,372.621,-370.868,1263.96,388.714,-362.346,1333.95,534.189,16.1358,1099.62,387.495,34.7834,1099.12,336.236,20.3444,1006.79
466,0,455.807,156.311,1103.08,467.273,342.696,1068.3,396.68,449.923,1016.65,450.577,451.431,1052.89,413.656,458.184,1173.04,353.548,466.877,1281.64,342.115,408.543,1264.7,372.475,404.798,1340.15,480.493,-100.08,1105.15,514.298,-293.796,1082.55,472.707,-406.96,1029.17,516.268,-384.406,1081.67,451.267,-413.912,1187.75,385.433,-423.921,1268.97,372.689,-370.762,1264.08,388.829,-362.244,1334.07,534.213,16.1434,1099.63,387.505,34.78,1099.1,336.237,20.3264,1006.79
467,0,455.891,156.281,1103,467.293,342.688,1068.28,396.676,449.888,1016.63,450.586,451.429,1052.86,413.655,458.228,1173.04,353.571,466.879,1281.61,341.957,408.29,1264.74,372.503,404.822,1340.12,480.512,-100.054,1105.14,514.31,-293.789,1082.56,472.651,-406.948,1029.24,516.383,-384.562,1081.94,451.288,-413.847,1187.85,385.476,-423.805,1269.08,372.778,-370.703,1264.19,388.955,-362.134,1334.16,534.216,16.1546,1099.61,387.514,34.7264,1099.09,336.24,20.3383,1006.78
468,0,455.836,156.298,1103.04,467.299,342.697,1068.27,396.692,449.903,1016.58,450.598,451.441,1052.85,413.673,458.235,1173.03,353.57,466.874,1281.59,342.139,408.555,1264.66,372.502,404.864,1340.1,480.531,-100.046,1105.14,514.319,-293.772,1082.58,472.636,-406.935,1029.34,516.371,-384.532,1082.01,451.307,-413.793,1187.94,385.532,-423.75,1269.19,372.85,-370.626,1264.31,389.034,-362.054,1334.24,534.247,16.1699,1099.62,387.521,34.7354,1099.08,336.245,20.3396,1006.79
469,0,455.846,156.312,1103.04,467.32,342.691,1068.27,396.712,449.936,1016.58,450.593,451.435,1052.84,413.7,458.208,1172.98,353.573,466.889,1281.58,342.139,408.554,1264.64,372.503,404.868,1340.08,480.545,-100.028,1105.17,514.331,-293.754,1082.61,472.613,-406.924,1029.41,516.374,-384.518,1082.06,451.345,-413.755,1188.04,385.554,-423.676,1269.28,372.913,-370.587,1264.43,389.122,-361.997,1334.34,534.251,16.1651,1099.63,387.542,34.7215,1099.07,336.259,20.3414,1006.78
470,0,455.824,156.344,1103.06,467.418,342.341,1068.05,396.733,449.95,1016.56,450.602,451.467,1052.83,413.695,458.238,1172.97,353.565,466.871,1281.56,342.148,408.558,1264.63,372.485,404.876,1340.07,480.558,-100.009,1105.18,514.336,-293.713,1082.63,472.603,-406.906,1029.5,516.366,-384.478,1082.11,451.355,-413.697,1188.1,385.59,-423.635,1269.36,372.941,-370.527,1264.5,389.164,-361.943,1334.4,534.225,16.2217,1099.61,387.546,34.7369,1099.07,336.274,20.3411,1006.79
471,0,455.827,156.383,1103.05,467.372,342.609,1068.18,396.753,449.954,1016.58,450.598,451.456,1052.83,413.706,458.243,1172.94,353.562,466.915,1281.54,342.128,408.568,1264.62,372.453,404.9,1340.05,480.556,-99.9706,1105.18,514.351,-293.69,1082.66,472.611,-406.872,1029.54,516.37,-384.452,1082.15,451.384,-413.67,1188.16,385.595,-423.562,1269.41,372.951,-370.469,1264.55,388.918,-361.673,1334.2,534.24,16.2206,1099.6,387.558,34.7589,1099.06,336.285,20.3576,1006.79
472,0,455.805,156.409,1103.04,467.382,342.622,1068.16,396.736,449.94,1016.56,450.597,451.484,1052.83,413.679,458.26,1172.95,353.54,466.928,1281.52,342.112,408.59,1264.6,372.433,404.925,1340.05,480.581,-99.9477,1105.19,514.346,-293.645,1082.69,472.618,-406.844,1029.57,516.393,-384.445,1082.2,451.39,-413.632,1188.18,385.625,-423.539,1269.44,372.941,-370.426,1264.55,388.886,-361.616,1334.21,534.243,16.2845,1099.59,387.552,34.7864,1099.02,336.296,20.3725,1006.79
473,0,455.779,156.411,1103.03,467.527,342.188,1068.42,396.761,449.993,1016.54,450.598,451.528,1052.81,413.676,458.297,1172.94,353.518,466.949,1281.52,342.095,408.598,1264.58,372.405,404.891,1340.06,480.573,-99.9153,1105.2,514.354,-293.618,1082.71,472.628,-406.812,1029.57,516.409,-384.428,1082.21,451.397,-413.613,1188.18,385.653,-423.512,1269.45,372.925,-370.391,1264.56,388.868,-361.55,1334.21,534.242,16.2956,1099.59,387.559,34.8195,1098.99,336.3,20.4046,1006.77
474,0,455.805,156.419,1103.01,467.408,342.417,1068,396.742,450.012,1016.53,450.589,451.571,1052.82,413.637,458.313,1172.94,353.487,466.959,1281.51,342.069,408.613,1264.58,372.373,404.904,1340.06,480.591,-99.892,1105.19,514.35,-293.578,1082.72,472.651,-406.791,1029.56,516.424,-384.411,1082.22,451.405,-413.597,1188.17,385.628,-423.48,1269.43,372.899,-370.366,1264.54,388.848,-361.51,1334.19,534.27,16.3017,1099.61,387.582,34.8083,1098.99,336.321,20.4105,1006.76
475,0,455.783,156.431,1103.03,467.306,342.725,1068.17,396.732,450.033,1016.5,450.566,451.578,1052.83,413.643,458.304,1172.93,353.491,466.969,1281.51,342.046,408.642,1264.59,372.331,404.915,1340.06,480.604,-99.8836,1105.2,514.339,-293.548,1082.74,472.674,-406.768,1029.56,516.442,-384.402,1082.23,451.396,-413.589,1188.17,385.633,-423.486,1269.42,372.891,-370.345,1264.52,388.811,-361.498,1334.17,534.272,16.3148,1099.61,387.599,34.8418,1099.01,336.335,20.4296,1006.76
476,0,455.831,156.467,1103.02,467.373,342.46,1068.08,396.706,450.083,1016.54,450.556,451.561,1052.83,413.624,458.316,1172.94,353.464,466.964,1281.51,342.018,408.64,1264.58,372.31,404.916,1340.06,480.614,-99.8572,1105.19,514.344,-293.535,1082.74,472.702,-406.762,1029.55,516.455,-384.383,1082.23,451.389,-413.575,1188.16,385.579,-423.472,1269.39,372.87,-370.345,1264.49,388.982,-361.657,1334.33,534.284,16.3332,1099.61,387.609,34.8507,1098.99,336.334,20.4535,1006.77
477,0,455.844,156.467,1103.04,467.25,342.788,1068.21,396.685,450.097,1016.55,450.539,451.591,1052.83,413.586,458.352,1172.95,353.447,466.998,1281.51,342.006,408.656,1264.58,372.274,404.976,1340.04,480.631,-99.8553,1105.19,514.358,-293.52,1082.75,472.744,-406.724,1029.54,516.491,-384.386,1082.23,451.383,-413.554,1188.14,385.563,-423.462,1269.37,372.859,-370.35,1264.46,388.956,-361.64,1334.3,534.3,16.3296,1099.63,387.625,34.8581,1098.98,336.352,20.4882,1006.77
478,0,455.845,156.486,1103.04,467.261,342.789,1068.22,396.687,450.1,1016.56,450.517,451.592,1052.82,413.586,458.335,1172.93,353.427,467.02,1281.49,341.988,408.665,1264.57,372.272,404.971,1340.05,480.65,-99.8448,1105.17,514.359,-293.508,1082.71,472.783,-406.711,1029.51,516.505,-384.357,1082.23,451.381,-413.539,1188.12,385.532,-423.443,1269.32,372.843,-370.338,1264.4,388.928,-361.64,1334.26,534.31,16.3355,1099.61,387.65,34.8373,1098.97,336.386,20.462,1006.77
479,0,455.853,156.498,1103.03,467.248,342.795,1068.21,396.641,450.057,1016.52,450.489,451.605,1052.8,413.568,458.364,1172.91,353.417,467.047,1281.48,341.984,408.689,1264.56,372.283,404.986,1340.03,480.66,-99.8197,1105.15,514.377,-293.482,1082.69,472.814,-406.698,1029.47,516.524,-384.337,1082.23,451.361,-413.51,1188.07,385.484,-423.426,1269.27,372.769,-370.291,1264.31,388.871,-361.593,1334.19,534.312,16.3532,1099.6,387.658,34.8332,1098.94,336.402,20.5025,1006.75
480,0,455.866,156.508,1103.02,467.229,342.799,1068.2,396.568,450.04,1016.51,450.444,451.62,1052.78,413.542,458.377,1172.9,353.399,467.059,1281.48,341.977,408.707,1264.55,372.259,405.026,1340.02,480.674,-99.818,1105.14,514.398,-293.467,1082.68,472.864,-406.679,1029.44,516.56,-384.325,1082.23,451.345,-413.495,1188.03,385.461,-423.427,1269.21,372.721,-370.272,1264.25,388.821,-361.604,1334.13,534.335,16.3691,1099.6,387.671,34.8362,1098.95,336.401,20.5387,1006.74
481,0,455.885,156.516,1103.02,467.277,342.533,1068.04,396.539,450.037,1016.5,450.435,451.646,1052.77,413.515,458.409,1172.89,353.396,467.07,1281.46,341.975,408.702,1264.55,372.284,405.023,1340,480.681,-99.7978,1105.13,514.432,-293.454,1082.67,472.907,-406.69,1029.39,516.579,-384.317,1082.19,451.321,-413.476,1187.96,385.443,-423.431,1269.14,372.696,-370.288,1264.19,388.753,-361.581,1334.06,534.327,16.3829,1099.59,387.698,34.8086,1098.94,336.42,20.5368,1006.74
482,0,455.879,156.523,1103.02,467.205,342.817,1068.17,396.509,450.033,1016.49,450.404,451.664,1052.75,413.497,458.423,1172.87,353.373,467.075,1281.44,341.977,408.692,1264.55,372.284,405.041,1339.99,480.712,-99.8009,1105.13,514.447,-293.438,1082.64,472.944,-406.675,1029.34,516.572,-384.295,1082.15,451.283,-413.448,1187.87,385.432,-423.446,1269.09,372.64,-370.286,1264.09,388.68,-361.582,1333.99,534.332,16.4032,1099.58,387.719,34.8295,1098.93,336.44,20.5386,1006.74
483,0,455.876,156.546,1103.05,467.484,341.956,1068.36,396.468,450.038,1016.48,450.366,451.69,1052.72,413.47,458.417,1172.83,353.352,467.084,1281.41,341.968,408.738,1264.52,372.289,405.072,1339.98,480.731,-99.7973,1105.13,514.469,-293.424,1082.6,472.938,-406.63,1029.28,516.562,-384.296,1082.07,451.287,-413.463,1187.82,385.403,-423.464,1269.02,372.597,-370.301,1264.01,388.607,-361.566,1333.9,534.346,16.4226,1099.57,387.72,34.8448,1098.91,336.456,20.5407,1006.75
484,0,455.873,156.562,1103.03,467.459,341.989,1068.33,396.443,450.005,1016.44,450.352,451.707,1052.7,413.453,458.471,1172.8,353.328,467.135,1281.39,341.956,408.759,1264.51,372.273,405.14,1339.97,480.749,-99.791,1105.13,514.478,-293.428,1082.56,472.914,-406.606,1029.22,516.55,-384.294,1081.99,451.274,-413.492,1187.74,385.4,-423.485,1268.96,372.577,-370.323,1263.93,388.571,-361.545,1333.83,534.368,16.4231,1099.57,387.73,34.9055,1098.9,336.434,20.5794,1006.73
