Trajectories
100
,,ValidationHealthy015:Rdeltoid,,,ValidationHealthy015:RMidArm,,,ValidationHealthy015:RElbRadial,,,ValidationHealthy015:RElbUlna,,,ValidationHealthy015:RMidForeArm,,,ValidationHealthy015:RWrist1,,,ValidationHealthy015:RWrist2,,,ValidationHealthy015:RFingerJoint,,,ValidationHealthy015:LDeltoid,,,ValidationHealthy015:LMidArm,,,ValidationHealthy015:LElbRadial,,,ValidationHealthy015:LElbUlna,,,ValidationHealthy015:LMidForearm,,,ValidationHealthy015:Lwrist1,,,ValidationHealthy015:LWrist2,,,ValidationHealthy015:LFingerJoint,,,ValidationHealthy015:C7,,,ValidationHealthy015:Neck,,,ValidationHealthy015:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
168,0,593.179,29.3051,1095.65,638.99,179.291,1052.07,575.197,340.866,1052.57,649.377,336.536,1057.28,644.146,316.846,1175.81,623.207,374.136,1317.14,609.376,314.381,1323.84,625.037,309.703,1413.43,584.989,-218.757,1083.18,606.004,-390.331,1055.08,537.362,-532.741,1014.81,608.865,-524.852,1037.07,605.42,-547.698,1160.84,573.941,-612.32,1285.49,561.985,-545.027,1290.93,609.52,-543.872,1370.8,621.978,-95.9113,1077.83,491.448,-101.187,1077.31,454.68,-91.2991,976.083
169,0,593.192,29.2932,1095.65,639.007,179.275,1052.06,575.237,340.863,1052.58,649.399,336.526,1057.27,644.128,316.862,1175.78,623.242,374.103,1317.14,609.4,314.362,1323.83,625.067,309.658,1413.43,585.014,-218.783,1083.22,606.011,-390.336,1055.1,537.367,-532.753,1014.83,608.866,-524.851,1037.08,605.451,-547.688,1160.86,574,-612.289,1285.52,562.06,-545.003,1290.98,609.605,-543.835,1370.81,621.905,-95.8266,1077.71,491.454,-101.15,1077.3,454.703,-91.3081,976.1
170,0,593.212,29.2935,1095.66,639.024,179.269,1052.05,575.239,340.848,1052.57,649.448,336.572,1057.27,644.182,316.796,1175.79,623.28,374.063,1317.14,609.432,314.316,1323.82,625.089,309.618,1413.42,585.013,-218.78,1083.21,606.015,-390.336,1055.13,537.373,-532.767,1014.88,608.874,-524.861,1037.1,605.476,-547.653,1160.85,574.074,-612.256,1285.57,562.139,-544.969,1291.02,609.723,-543.804,1370.84,621.929,-95.8502,1077.7,491.482,-101.136,1077.32,454.705,-91.3328,976.115
171,0,593.224,29.2873,1095.66,639.064,179.276,1052.06,575.265,340.827,1052.54,649.468,336.579,1057.25,644.174,316.79,1175.77,623.295,374.03,1317.12,609.45,314.269,1323.82,625.09,309.582,1413.42,585.035,-218.774,1083.2,606.035,-390.337,1055.13,537.38,-532.791,1014.92,608.882,-524.871,1037.13,605.539,-547.663,1160.91,574.148,-612.217,1285.61,562.187,-544.916,1291.04,609.806,-543.752,1370.88,621.952,-95.8774,1077.71,491.517,-101.168,1077.33,454.721,-91.3447,976.133
172,0,593.252,29.2742,1095.64,638.522,186.793,1054.47,575.288,340.8,1052.51,649.507,336.57,1057.24,644.176,316.762,1175.74,623.304,374.042,1317.11,609.445,314.28,1323.79,625.089,309.564,1413.39,585.042,-218.752,1083.16,606.064,-390.36,1055.13,537.394,-532.806,1014.95,608.899,-524.89,1037.15,605.574,-547.631,1160.92,574.208,-612.165,1285.64,562.264,-544.879,1291.07,609.924,-543.704,1370.91,621.966,-95.8901,1077.69,491.52,-101.149,1077.31,454.73,-91.3338,976.123
173,0,593.263,29.2641,1095.63,638.559,186.759,1054.46,575.317,340.795,1052.49,649.547,336.556,1057.22,644.18,316.738,1175.73,623.301,374.024,1317.09,609.445,314.266,1323.77,625.077,309.57,1413.38,585.104,-218.776,1083.19,606.1,-390.361,1055.13,537.402,-532.785,1015,608.92,-524.901,1037.18,605.604,-547.6,1160.93,574.298,-612.138,1285.7,562.314,-544.821,1291.1,609.993,-543.652,1370.95,621.996,-95.8952,1077.69,491.525,-101.135,1077.33,454.726,-91.3388,976.14
174,0,593.297,29.2514,1095.62,638.566,186.763,1054.43,575.349,340.771,1052.46,649.578,336.553,1057.2,644.19,316.74,1175.7,623.291,374.03,1317.06,609.427,314.251,1323.75,625.044,309.582,1413.34,585.122,-218.781,1083.21,606.132,-390.348,1055.13,537.414,-532.782,1015.02,608.946,-524.908,1037.21,605.641,-547.58,1160.95,574.355,-612.1,1285.75,562.376,-544.79,1291.15,610.045,-543.59,1370.97,622.006,-95.8951,1077.68,491.547,-101.155,1077.33,454.733,-91.3568,976.155
175,0,593.309,29.2405,1095.6,639.115,179.156,1051.95,575.372,340.758,1052.42,649.603,336.525,1057.18,644.199,316.733,1175.69,623.281,374.035,1317.03,609.402,314.273,1323.73,625.011,309.592,1413.33,585.133,-218.764,1083.2,606.173,-390.376,1055.17,537.447,-532.82,1015.09,608.982,-524.915,1037.25,605.705,-547.579,1161.01,574.399,-612.073,1285.81,562.435,-544.758,1291.19,610.137,-543.57,1371.02,622.023,-95.9015,1077.66,491.572,-101.177,1077.34,454.735,-91.3834,976.17
176,0,593.346,29.2292,1095.6,638.492,186.786,1054.35,575.416,340.742,1052.4,649.623,336.528,1057.16,644.227,316.722,1175.68,623.271,374.068,1317.02,609.395,314.28,1323.7,624.953,309.614,1413.3,585.176,-218.785,1083.22,606.199,-390.38,1055.19,537.486,-532.83,1015.12,609.034,-524.908,1037.29,605.731,-547.554,1161.05,574.443,-612.049,1285.85,562.499,-544.725,1291.25,610.206,-543.519,1371.04,622.038,-95.9196,1077.65,491.578,-101.211,1077.35,454.733,-91.3931,976.179
177,0,593.352,29.2255,1095.6,638.606,186.73,1054.32,575.404,340.734,1052.37,649.622,336.505,1057.14,644.207,316.747,1175.65,623.26,374.048,1316.96,609.365,314.314,1323.68,624.907,309.657,1413.29,585.197,-218.799,1083.25,606.23,-390.385,1055.22,537.547,-532.818,1015.16,609.099,-524.915,1037.33,605.774,-547.543,1161.1,574.494,-612.028,1285.9,562.56,-544.699,1291.29,610.239,-543.472,1371.05,622.039,-95.9093,1077.64,491.595,-101.219,1077.36,454.741,-91.3837,976.198
178,0,593.36,29.2132,1095.59,638.604,186.711,1054.3,575.439,340.725,1052.33,649.624,336.51,1057.11,644.236,316.736,1175.64,623.247,374.087,1316.94,609.342,314.353,1323.65,624.881,309.691,1413.27,585.211,-218.793,1083.25,606.261,-390.384,1055.25,537.607,-532.825,1015.2,609.165,-524.926,1037.37,605.804,-547.501,1161.1,574.551,-612.007,1285.94,562.598,-544.693,1291.3,610.244,-543.429,1371.08,622.058,-95.9381,1077.64,491.606,-101.241,1077.36,454.742,-91.4141,976.195
179,0,593.355,29.217,1095.58,638.552,186.733,1054.29,575.437,340.721,1052.3,649.639,336.506,1057.08,644.207,316.78,1175.61,623.197,374.135,1316.9,609.317,314.382,1323.63,624.845,309.748,1413.23,585.245,-218.813,1083.27,606.312,-390.389,1055.27,537.661,-532.854,1015.23,609.214,-524.913,1037.38,605.852,-547.483,1161.11,574.622,-611.986,1285.97,562.621,-544.663,1291.32,610.256,-543.382,1371.12,622.088,-95.9476,1077.64,491.628,-101.245,1077.36,454.742,-91.4125,976.188
180,0,593.378,29.2163,1095.58,638.52,186.734,1054.28,575.433,340.719,1052.28,649.641,336.517,1057.06,644.232,316.79,1175.59,623.168,374.165,1316.86,609.289,314.444,1323.6,624.81,309.787,1413.22,585.276,-218.825,1083.26,606.367,-390.37,1055.29,537.719,-532.858,1015.25,609.289,-524.915,1037.41,605.906,-547.473,1161.13,574.676,-611.973,1286.01,562.705,-544.662,1291.38,610.291,-543.354,1371.17,622.11,-95.9641,1077.64,491.635,-101.235,1077.35,454.734,-91.4582,976.203
181,0,593.391,29.2051,1095.57,638.455,186.758,1054.27,575.416,340.713,1052.24,649.618,336.53,1057.03,644.169,316.834,1175.55,623.606,373.935,1316.97,609.263,314.478,1323.56,624.788,309.837,1413.19,585.282,-218.817,1083.22,606.425,-390.37,1055.29,537.789,-532.871,1015.26,609.356,-524.916,1037.45,605.952,-547.453,1161.15,574.728,-611.95,1286.05,562.731,-544.643,1291.4,610.289,-543.301,1371.2,622.118,-95.9534,1077.62,491.653,-101.291,1077.37,454.756,-91.4781,976.205
182,0,593.4,29.1978,1095.57,638.406,186.784,1054.27,575.401,340.731,1052.22,649.598,336.544,1057.02,644.178,316.815,1175.55,623.584,373.958,1316.94,609.233,314.504,1323.55,624.757,309.886,1413.16,585.327,-218.83,1083.24,606.475,-390.376,1055.3,537.88,-532.882,1015.3,609.41,-524.918,1037.47,606.004,-547.454,1161.19,574.778,-611.932,1286.1,562.751,-544.615,1291.41,610.335,-543.266,1371.24,622.14,-95.9688,1077.62,491.681,-101.281,1077.38,454.78,-91.5079,976.244
183,0,593.412,29.2081,1095.57,638.339,186.816,1054.24,575.363,340.729,1052.2,649.567,336.567,1056.98,644.177,316.807,1175.55,623.542,374.014,1316.93,609.203,314.526,1323.53,624.736,309.913,1413.14,585.366,-218.828,1083.22,606.53,-390.383,1055.31,537.949,-532.92,1015.31,609.449,-524.907,1037.51,606.049,-547.439,1161.21,574.825,-611.924,1286.13,562.809,-544.601,1291.46,610.346,-543.221,1371.28,622.166,-95.9783,1077.62,491.694,-101.315,1077.37,454.786,-91.5078,976.256
184,0,593.419,29.21,1095.56,638.252,186.881,1054.19,575.34,340.718,1052.16,649.466,336.407,1056.97,644.136,316.818,1175.52,623.514,374.024,1316.89,609.169,314.546,1323.51,624.722,309.931,1413.11,585.408,-218.829,1083.22,606.588,-390.392,1055.32,538.02,-532.913,1015.33,609.523,-524.916,1037.54,606.105,-547.421,1161.24,574.876,-611.899,1286.16,562.853,-544.581,1291.46,610.373,-543.181,1371.3,622.186,-95.9651,1077.62,491.721,-101.328,1077.37,454.791,-91.4947,976.247
185,0,593.44,29.2006,1095.55,638.193,186.905,1054.15,575.281,340.712,1052.14,649.439,336.413,1056.95,644.086,316.824,1175.49,623.494,374.034,1316.86,609.145,314.558,1323.5,624.691,309.976,1413.09,585.472,-218.86,1083.2,606.634,-390.38,1055.33,538.063,-532.902,1015.32,609.566,-524.902,1037.55,606.159,-547.415,1161.25,574.94,-611.886,1286.18,562.881,-544.559,1291.48,610.363,-543.113,1371.29,622.204,-95.955,1077.6,491.738,-101.328,1077.38,454.792,-91.4996,976.243
186,0,593.436,29.2157,1095.53,638.114,186.97,1054.08,575.214,340.747,1052.14,649.388,336.412,1056.93,644.033,316.857,1175.45,623.447,374.085,1316.84,609.1,314.599,1323.46,624.683,309.987,1413.06,585.526,-218.885,1083.21,606.675,-390.38,1055.35,538.102,-532.9,1015.34,609.607,-524.9,1037.55,606.195,-547.401,1161.24,574.989,-611.866,1286.2,562.93,-544.546,1291.49,610.418,-543.065,1371.28,622.21,-95.9273,1077.58,491.757,-101.297,1077.37,454.816,-91.5273,976.255
187,0,593.453,29.2092,1095.53,638.021,187.02,1054.05,575.15,340.751,1052.11,649.342,336.437,1056.91,643.978,316.901,1175.42,623.409,374.075,1316.83,609.067,314.632,1323.45,624.655,310.02,1413.02,585.541,-218.854,1083.19,606.711,-390.359,1055.36,538.146,-532.922,1015.35,609.642,-524.897,1037.56,606.233,-547.392,1161.24,575.031,-611.843,1286.22,562.995,-544.536,1291.51,610.503,-543.06,1371.29,622.229,-95.9201,1077.58,491.783,-101.33,1077.37,454.825,-91.5301,976.284
188,0,593.455,29.2269,1095.53,637.984,187.057,1054.02,575.093,340.763,1052.09,649.3,336.437,1056.9,643.918,316.939,1175.4,623.343,374.096,1316.79,609.014,314.66,1323.43,624.626,310.025,1412.99,585.577,-218.857,1083.19,606.753,-390.367,1055.36,538.186,-532.921,1015.36,609.683,-524.894,1037.56,606.29,-547.377,1161.26,575.077,-611.819,1286.22,563.042,-544.514,1291.52,610.61,-543.045,1371.3,622.243,-95.9199,1077.56,491.8,-101.325,1077.36,454.825,-91.5311,976.279
189,0,593.466,29.2418,1095.53,637.944,187.09,1053.99,575.047,340.801,1052.09,649.245,336.472,1056.88,643.9,316.958,1175.39,623.283,374.111,1316.79,608.979,314.673,1323.41,624.597,310.034,1412.97,585.6,-218.847,1083.2,606.777,-390.357,1055.36,538.228,-532.911,1015.38,609.702,-524.883,1037.56,606.333,-547.36,1161.27,575.151,-611.815,1286.24,563.126,-544.498,1291.54,610.669,-543.035,1371.31,622.259,-95.9021,1077.56,491.812,-101.31,1077.37,454.841,-91.5464,976.279
190,0,593.468,29.2531,1095.52,637.906,187.099,1053.97,574.979,340.803,1052.06,649.2,336.487,1056.87,643.839,316.992,1175.37,623.239,374.112,1316.77,608.939,314.676,1323.4,624.562,310.063,1412.97,585.588,-218.802,1083.16,606.791,-390.346,1055.34,538.248,-532.914,1015.4,609.727,-524.883,1037.56,606.384,-547.333,1161.27,575.232,-611.794,1286.24,563.19,-544.485,1291.54,610.786,-543.033,1371.3,622.279,-95.9038,1077.56,491.829,-101.298,1077.38,454.845,-91.5272,976.281
191,0,593.478,29.26,1095.5,637.893,187.113,1053.96,574.91,340.842,1052.06,649.143,336.519,1056.85,643.775,317.029,1175.35,623.165,374.139,1316.75,608.902,314.691,1323.39,624.5,310.086,1412.98,585.64,-218.815,1083.15,606.821,-390.351,1055.34,538.254,-532.898,1015.39,609.74,-524.871,1037.55,606.432,-547.325,1161.25,575.332,-611.785,1286.24,563.273,-544.474,1291.53,610.86,-543.003,1371.29,622.298,-95.8945,1077.55,491.846,-101.293,1077.38,454.846,-91.5367,976.274
192,0,593.469,29.266,1095.51,637.862,187.137,1053.96,574.869,340.841,1052.07,649.104,336.522,1056.85,643.734,317.027,1175.34,622.587,374.445,1316.58,608.839,314.714,1323.38,624.432,310.087,1412.97,585.635,-218.79,1083.13,606.853,-390.348,1055.33,538.271,-532.911,1015.4,609.761,-524.849,1037.53,606.495,-547.322,1161.25,575.407,-611.775,1286.23,563.362,-544.471,1291.53,610.959,-543.019,1371.3,622.302,-95.8754,1077.53,491.863,-101.307,1077.39,454.853,-91.5499,976.252
193,0,593.469,29.2791,1095.49,637.825,187.184,1053.94,574.812,340.865,1052.06,649.059,336.538,1056.86,643.714,317.025,1175.34,622.522,374.444,1316.57,608.774,314.71,1323.37,624.36,310.105,1412.98,585.669,-218.802,1083.14,606.87,-390.336,1055.32,538.291,-532.891,1015.41,609.79,-524.838,1037.51,606.551,-547.328,1161.25,575.477,-611.771,1286.22,563.428,-544.463,1291.53,611.108,-543.053,1371.29,622.313,-95.8554,1077.52,491.868,-101.283,1077.37,454.852,-91.5352,976.265
194,0,593.464,29.2921,1095.49,637.764,187.207,1053.94,574.78,340.874,1052.07,649.025,336.572,1056.85,643.621,317.07,1175.34,622.443,374.465,1316.59,608.701,314.724,1323.36,624.282,310.118,1412.98,585.683,-218.8,1083.15,606.884,-390.32,1055.33,538.308,-532.872,1015.41,609.808,-524.825,1037.5,606.604,-547.314,1161.25,575.544,-611.775,1286.23,563.478,-544.459,1291.5,611.207,-543.076,1371.29,622.321,-95.8485,1077.52,491.874,-101.29,1077.39,454.882,-91.5466,976.266
195,0,593.464,29.3062,1095.49,638.614,179.012,1051.45,574.737,340.864,1052.05,648.978,336.572,1056.87,643.57,317.08,1175.35,622.372,374.499,1316.61,608.629,314.72,1323.37,624.206,310.112,1412.99,585.697,-218.785,1083.16,606.905,-390.308,1055.31,538.342,-532.872,1015.39,609.85,-524.825,1037.49,606.644,-547.313,1161.23,575.598,-611.778,1286.2,563.568,-544.48,1291.51,611.27,-543.087,1371.27,622.33,-95.841,1077.52,491.881,-101.294,1077.38,454.877,-91.5453,976.248
196,0,593.463,29.32,1095.48,637.695,187.257,1053.9,574.702,340.884,1052.04,648.943,336.618,1056.87,643.557,317.053,1175.38,622.318,374.495,1316.62,608.566,314.71,1323.38,624.115,310.141,1413.01,585.686,-218.768,1083.14,606.926,-390.29,1055.31,538.371,-532.862,1015.38,609.893,-524.809,1037.48,606.698,-547.319,1161.21,575.662,-611.796,1286.18,563.616,-544.473,1291.49,611.333,-543.089,1371.22,622.333,-95.8274,1077.52,491.878,-101.269,1077.38,454.866,-91.526,976.26
197,0,593.462,29.3368,1095.49,638.571,179.02,1051.43,574.654,340.883,1052.03,648.92,336.601,1056.9,643.488,317.089,1175.38,622.227,374.512,1316.62,608.491,314.735,1323.38,624.022,310.147,1413.01,585.695,-218.765,1083.19,606.964,-390.26,1055.28,538.41,-532.856,1015.36,609.941,-524.799,1037.45,606.745,-547.349,1161.2,575.706,-611.806,1286.13,563.662,-544.485,1291.46,611.385,-543.078,1371.17,622.339,-95.8051,1077.52,491.87,-101.255,1077.37,454.866,-91.5159,976.262
198,0,593.458,29.3446,1095.48,638.113,187.009,1053.99,574.635,340.88,1052.03,648.869,336.626,1056.9,643.444,317.094,1175.4,622.164,374.527,1316.64,608.407,314.74,1323.38,623.926,310.153,1413,585.69,-218.75,1083.17,606.987,-390.235,1055.26,538.451,-532.857,1015.34,609.98,-524.785,1037.42,606.8,-547.376,1161.18,575.729,-611.81,1286.11,563.697,-544.496,1291.42,611.417,-543.061,1371.13,622.333,-95.7872,1077.52,491.863,-101.247,1077.38,454.867,-91.5052,976.255
199,0,593.433,29.3641,1095.46,638.082,187.012,1054.01,574.601,340.875,1052.03,648.84,336.634,1056.94,643.346,317.156,1175.39,622.069,374.54,1316.65,608.336,314.739,1323.4,623.843,310.157,1413.01,585.695,-218.742,1083.16,607.005,-390.227,1055.23,538.506,-532.828,1015.3,610.018,-524.762,1037.39,606.844,-547.374,1161.16,575.789,-611.815,1286.08,563.725,-544.499,1291.41,611.438,-543.066,1371.12,622.319,-95.7762,1077.52,491.86,-101.24,1077.39,454.875,-91.5038,976.267
200,0,593.419,29.3761,1095.47,638.062,187.038,1054.02,574.588,340.895,1052.03,648.822,336.643,1056.94,643.325,317.156,1175.41,621.987,374.57,1316.67,608.262,314.747,1323.39,623.763,310.164,1413.03,585.667,-218.724,1083.14,607.042,-390.224,1055.21,538.542,-532.842,1015.27,610.052,-524.755,1037.38,606.873,-547.363,1161.14,575.838,-611.818,1286.05,563.769,-544.516,1291.39,611.439,-543.06,1371.1,622.326,-95.7712,1077.52,491.859,-101.237,1077.39,454.86,-91.4832,976.253
201,0,593.418,29.3831,1095.49,637.993,187.07,1054.04,574.548,340.919,1052.06,648.784,336.672,1056.97,643.269,317.169,1175.44,621.896,374.583,1316.68,608.185,314.753,1323.41,623.674,310.181,1413.05,585.687,-218.735,1083.17,607.06,-390.203,1055.21,538.569,-532.839,1015.25,610.091,-524.748,1037.36,606.909,-547.347,1161.14,575.87,-611.82,1286.04,563.782,-544.537,1291.39,611.451,-543.062,1371.11,622.328,-95.7663,1077.52,491.87,-101.277,1077.41,454.834,-91.4695,976.264
202,0,593.406,29.3954,1095.49,637.921,187.121,1054.06,574.531,340.912,1052.05,648.763,336.664,1057,643.198,317.171,1175.46,621.834,374.581,1316.7,608.12,314.749,1323.43,623.592,310.175,1413.08,585.682,-218.71,1083.18,607.07,-390.215,1055.2,538.598,-532.837,1015.23,610.103,-524.719,1037.34,606.928,-547.323,1161.11,575.9,-611.828,1286.02,563.808,-544.547,1291.36,611.454,-543.096,1371.12,622.32,-95.7435,1077.51,491.879,-101.286,1077.4,454.843,-91.4752,976.254
203,0,593.407,29.399,1095.48,637.841,187.169,1054.08,574.493,340.933,1052.06,648.729,336.659,1057.02,643.16,317.165,1175.49,621.765,374.589,1316.71,608.05,314.756,1323.45,623.506,310.162,1413.1,585.703,-218.717,1083.18,607.095,-390.21,1055.2,538.626,-532.813,1015.2,610.132,-524.712,1037.33,606.948,-547.319,1161.1,575.929,-611.838,1286,563.81,-544.548,1291.33,611.429,-543.099,1371.11,622.323,-95.7293,1077.52,491.863,-101.252,1077.4,454.839,-91.4629,976.256
204,0,593.388,29.4138,1095.47,637.771,187.219,1054.09,574.442,340.936,1052.07,648.69,336.686,1057.05,643.079,317.213,1175.49,621.722,374.57,1316.74,608.001,314.746,1323.46,623.426,310.145,1413.12,585.705,-218.698,1083.18,607.099,-390.193,1055.2,538.645,-532.809,1015.18,610.156,-524.7,1037.32,606.95,-547.292,1161.07,575.929,-611.841,1285.97,563.823,-544.553,1291.32,611.453,-543.115,1371.09,622.318,-95.714,1077.52,491.868,-101.244,1077.39,454.865,-91.4802,976.238
205,0,593.374,29.4391,1095.47,637.718,187.237,1054.11,574.412,340.944,1052.1,648.654,336.696,1057.06,643.028,317.227,1175.51,621.659,374.573,1316.75,607.94,314.745,1323.47,623.355,310.119,1413.13,585.717,-218.674,1083.14,607.109,-390.187,1055.2,538.661,-532.793,1015.16,610.171,-524.691,1037.31,606.97,-547.297,1161.06,575.931,-611.854,1285.95,563.829,-544.573,1291.29,611.443,-543.136,1371.07,622.315,-95.6962,1077.52,491.862,-101.211,1077.39,454.844,-91.4593,976.251
206,0,593.363,29.4433,1095.47,637.641,187.293,1054.1,574.378,340.964,1052.13,648.619,336.699,1057.1,642.999,317.214,1175.55,621.613,374.564,1316.79,607.871,314.747,1323.49,623.286,310.113,1413.15,585.715,-218.649,1083.14,607.107,-390.173,1055.21,538.673,-532.779,1015.14,610.169,-524.679,1037.29,606.978,-547.314,1161.07,575.919,-611.87,1285.93,563.856,-544.591,1291.3,611.468,-543.161,1371.05,622.311,-95.6832,1077.52,491.857,-101.235,1077.4,454.84,-91.4624,976.24
207,0,593.342,29.4506,1095.47,637.556,187.357,1054.07,574.306,340.941,1052.14,648.568,336.72,1057.12,642.963,317.204,1175.57,621.54,374.57,1316.81,607.829,314.74,1323.51,623.227,310.149,1413.16,585.712,-218.646,1083.16,607.105,-390.158,1055.2,538.67,-532.762,1015.12,610.168,-524.677,1037.28,606.973,-547.326,1161.04,575.898,-611.866,1285.89,563.825,-544.587,1291.26,611.436,-543.158,1371.02,622.311,-95.6693,1077.53,491.853,-101.237,1077.4,454.825,-91.4613,976.225
208,0,593.327,29.463,1095.46,637.48,187.414,1054.05,574.26,340.966,1052.17,648.53,336.738,1057.15,642.931,317.2,1175.6,621.484,374.561,1316.83,607.794,314.725,1323.54,623.191,310.121,1413.18,585.731,-218.646,1083.17,607.115,-390.155,1055.19,538.661,-532.754,1015.12,610.158,-524.673,1037.26,606.971,-547.355,1161.01,575.887,-611.875,1285.88,563.818,-544.598,1291.24,611.438,-543.167,1370.98,622.299,-95.6578,1077.53,491.855,-101.227,1077.4,454.821,-91.4678,976.237
209,0,593.33,29.4834,1095.46,637.415,187.455,1054.03,574.182,340.946,1052.17,648.485,336.765,1057.15,642.863,317.22,1175.6,621.421,374.558,1316.85,607.76,314.717,1323.56,623.159,310.106,1413.19,585.719,-218.639,1083.17,607.127,-390.156,1055.16,538.643,-532.745,1015.09,610.146,-524.666,1037.23,606.959,-547.356,1160.99,575.874,-611.88,1285.85,563.806,-544.6,1291.22,611.411,-543.152,1370.94,622.306,-95.6453,1077.52,491.85,-101.2,1077.38,454.822,-91.4492,976.226
210,0,593.319,29.4738,1095.45,638.153,179.052,1051.45,574.125,340.963,1052.2,648.435,336.805,1057.15,642.82,317.223,1175.61,621.371,374.549,1316.85,607.714,314.723,1323.57,623.133,310.115,1413.2,585.714,-218.628,1083.17,607.115,-390.14,1055.13,538.623,-532.74,1015.08,610.133,-524.659,1037.22,606.929,-547.325,1160.94,575.871,-611.879,1285.85,563.784,-544.576,1291.19,611.438,-543.144,1370.9,622.283,-95.6148,1077.51,491.833,-101.132,1077.37,454.821,-91.4644,976.233
211,0,593.301,29.4807,1095.44,637.292,187.533,1054.01,574.074,340.951,1052.21,648.387,336.815,1057.16,642.774,317.239,1175.62,621.319,374.576,1316.87,607.683,314.726,1323.57,623.137,310.074,1413.22,585.7,-218.609,1083.14,607.098,-390.124,1055.1,538.614,-532.726,1015.06,610.123,-524.657,1037.2,606.924,-547.305,1160.94,575.86,-611.859,1285.82,563.764,-544.567,1291.16,611.474,-543.167,1370.91,622.281,-95.6284,1077.51,491.836,-101.175,1077.37,454.806,-91.4301,976.204
212,0,593.3,29.4869,1095.44,637.686,187.287,1054.1,574.021,340.95,1052.23,648.345,336.82,1057.17,642.714,317.251,1175.61,621.256,374.577,1316.85,607.637,314.741,1323.58,623.109,310.122,1413.2,585.708,-218.62,1083.15,607.07,-390.127,1055.09,538.599,-532.732,1015.05,610.087,-524.639,1037.18,606.897,-547.258,1160.91,575.851,-611.86,1285.82,563.761,-544.565,1291.15,611.451,-543.163,1370.91,622.282,-95.6291,1077.51,491.84,-101.171,1077.36,454.823,-91.4542,976.206
213,0,593.301,29.4813,1095.44,637.638,187.306,1054.09,573.957,340.988,1052.25,648.301,336.823,1057.18,642.688,317.248,1175.63,621.219,374.574,1316.87,607.618,314.731,1323.6,623.092,310.133,1413.21,585.716,-218.64,1083.16,607.067,-390.145,1055.09,538.589,-532.748,1015.05,610.083,-524.645,1037.17,606.888,-547.25,1160.91,575.844,-611.842,1285.81,563.753,-544.558,1291.16,611.432,-543.136,1370.89,622.284,-95.6301,1077.52,491.853,-101.174,1077.37,454.813,-91.4726,976.204
