Trajectories
100
,,ValidationHealthy011:Rdeltoid,,,ValidationHealthy011:RMidArm,,,ValidationHealthy011:RElbRadial,,,ValidationHealthy011:RElbUlna,,,ValidationHealthy011:RMidForeArm,,,ValidationHealthy011:RWrist1,,,ValidationHealthy011:RWrist2,,,ValidationHealthy011:RFingerJoint,,,ValidationHealthy011:LDeltoid,,,ValidationHealthy011:LMidArm,,,ValidationHealthy011:LElbRadial,,,ValidationHealthy011:LElbUlna,,,ValidationHealthy011:LMidForearm,,,ValidationHealthy011:Lwrist1,,,ValidationHealthy011:LWrist2,,,ValidationHealthy011:LFingerJoint,,,ValidationHealthy011:C7,,,ValidationHealthy011:Neck,,,ValidationHealthy011:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
422,0,647.381,196.593,1105.71,661.383,388.956,994.21,593.405,497.95,907.8,660.626,465.357,950.215,599.269,480.308,1100.42,556.183,540.791,1185.72,523.365,474.086,1187.24,545.489,474.643,1268.98,621.399,-145.022,1115.09,622.847,-305.722,1007.86,524.868,-385.484,911.708,610.307,-401.866,952.309,553.149,-418.438,1069.74,478.001,-463.234,1173.04,455.882,-398.575,1167.4,463.15,-380.044,1257.05,688.327,29.3709,1089.86,507.195,44.2664,1091.82,483.283,22.856,1046.55
423,0,647.392,196.562,1105.7,661.42,388.913,994.2,593.426,497.925,907.807,660.633,465.358,950.221,599.29,480.299,1100.43,556.218,540.802,1185.7,523.383,474.09,1187.22,545.5,474.609,1269.02,621.418,-145.044,1115.03,622.876,-305.749,1007.78,524.894,-385.472,911.593,610.331,-401.89,952.189,553.184,-418.485,1069.63,478.039,-463.272,1172.94,455.943,-398.605,1167.31,463.223,-380.102,1256.94,688.658,35.9923,1092.92,507.365,44.2484,1092,483.308,22.8338,1046.53
424,0,647.407,196.533,1105.68,661.443,388.871,994.184,593.439,497.917,907.798,660.666,465.264,950.222,599.318,480.27,1100.42,556.274,540.788,1185.69,523.411,474.104,1187.21,545.561,474.592,1269.04,621.444,-145.08,1114.98,622.98,-305.833,1007.75,524.923,-385.481,911.485,610.388,-401.903,952.073,553.247,-418.536,1069.5,478.101,-463.313,1172.85,455.992,-398.614,1167.22,463.31,-380.165,1256.86,688.373,29.3311,1089.83,507.214,44.1737,1091.85,483.324,22.8058,1046.52
425,0,647.424,196.512,1105.67,661.475,388.856,994.179,593.441,497.9,907.794,660.699,465.247,950.21,599.358,480.258,1100.4,556.333,540.772,1185.68,523.432,474.129,1187.19,545.583,474.634,1268.96,621.445,-145.119,1114.93,622.999,-305.795,1007.63,524.967,-385.495,911.391,610.437,-401.913,951.951,553.319,-418.56,1069.38,478.159,-463.344,1172.75,456.06,-398.629,1167.14,463.427,-380.214,1256.76,688.679,35.9955,1092.88,507.37,44.1315,1092.05,483.335,22.7712,1046.47
426,0,647.411,196.535,1105.61,661.504,388.819,994.188,593.463,497.853,907.773,660.676,465.259,950.183,599.402,480.241,1100.37,556.37,540.762,1185.66,523.494,474.092,1187.19,545.661,474.608,1268.99,621.461,-145.19,1114.9,622.992,-305.738,1007.52,525.006,-385.533,911.364,610.492,-401.922,951.863,553.381,-418.571,1069.27,478.236,-463.382,1172.66,456.187,-398.719,1167.07,463.592,-380.302,1256.73,688.679,35.9761,1092.86,507.384,44.112,1092.15,483.361,22.7401,1046.46
427,0,647.434,196.457,1105.66,661.496,388.787,994.175,593.49,497.825,907.758,660.728,465.22,950.159,599.445,480.222,1100.36,556.392,540.722,1185.65,523.554,474.052,1187.2,545.755,474.601,1269,621.491,-145.238,1114.88,623.088,-305.793,1007.46,525.05,-385.57,911.304,610.555,-401.922,951.772,553.444,-418.573,1069.19,478.307,-463.422,1172.56,456.285,-398.769,1167.02,463.705,-380.342,1256.64,688.689,35.9331,1092.84,507.368,44.0907,1092.28,483.393,22.6942,1046.47
428,0,647.435,196.441,1105.67,661.512,388.761,994.154,593.523,497.81,907.748,660.748,465.196,950.115,599.498,480.216,1100.36,556.427,540.716,1185.64,523.622,474.024,1187.21,545.838,474.589,1269,621.536,-145.282,1114.83,623.029,-305.685,1007.33,525.104,-385.586,911.243,610.607,-401.937,951.686,553.519,-418.595,1069.13,478.382,-463.447,1172.49,456.359,-398.805,1166.94,463.851,-380.388,1256.6,688.673,35.8997,1092.85,507.365,44.061,1092.44,483.406,22.6718,1046.44
429,0,647.441,196.429,1105.64,661.523,388.75,994.118,593.543,497.807,907.76,660.772,465.167,950.118,599.552,480.202,1100.36,556.468,540.705,1185.66,523.713,473.98,1187.23,545.917,474.585,1269.01,621.598,-145.307,1114.83,623.088,-305.692,1007.26,525.142,-385.583,911.177,610.661,-401.949,951.624,553.598,-418.604,1069.06,478.483,-463.451,1172.43,456.438,-398.825,1166.84,463.914,-380.398,1256.52,688.721,35.8388,1092.87,507.303,44.0436,1092.59,483.436,22.6464,1046.43
430,0,647.442,196.42,1105.62,661.547,388.72,994.121,593.553,497.798,907.757,660.75,465.164,950.098,599.616,480.155,1100.37,556.521,540.676,1185.68,523.788,473.94,1187.25,545.982,474.571,1269.01,621.639,-145.297,1114.78,623.168,-305.724,1007.22,525.215,-385.583,911.144,610.732,-401.947,951.548,553.673,-418.605,1068.98,478.612,-463.455,1172.38,456.466,-398.784,1166.76,463.967,-380.349,1256.43,688.723,35.8401,1092.89,507.212,43.9595,1092.71,483.441,22.6291,1046.41
431,0,647.428,196.431,1105.61,661.567,388.708,994.12,593.547,497.808,907.772,660.794,465.15,950.084,599.666,480.117,1100.37,556.613,540.618,1185.71,523.845,473.893,1187.27,545.937,474.776,1268.76,621.677,-145.314,1114.75,623.276,-305.77,1007.18,525.257,-385.61,911.065,610.811,-401.949,951.485,553.762,-418.583,1068.9,478.744,-463.467,1172.33,456.503,-398.734,1166.69,464.063,-380.378,1256.38,688.739,35.7981,1092.88,507.134,43.8221,1092.86,483.46,22.6058,1046.41
432,0,647.433,196.404,1105.63,661.569,388.691,994.132,593.533,497.808,907.783,660.768,465.129,950.099,599.689,480.07,1100.38,556.659,540.528,1185.75,523.88,473.849,1187.3,546.079,474.494,1269.02,621.698,-145.326,1114.71,623.224,-305.645,1007.07,525.348,-385.627,910.999,610.893,-401.961,951.424,553.834,-418.576,1068.83,478.848,-463.469,1172.27,456.659,-398.85,1166.67,464.148,-380.395,1256.34,688.732,35.7712,1092.9,507.067,43.696,1092.98,483.473,22.5705,1046.42
433,0,647.44,196.373,1105.64,661.572,388.681,994.14,593.507,497.761,907.789,660.769,465.133,950.101,599.708,480.002,1100.4,556.721,540.458,1185.78,523.907,473.805,1187.34,546.12,474.405,1269.05,621.725,-145.369,1114.7,623.137,-305.47,1006.92,525.426,-385.643,910.967,610.978,-401.956,951.389,553.936,-418.592,1068.8,478.93,-463.51,1172.24,456.795,-398.952,1166.66,464.232,-380.453,1256.28,688.739,35.7229,1092.94,507.04,43.6053,1093.09,483.476,22.5433,1046.43
434,0,647.416,196.378,1105.65,661.56,388.664,994.159,593.497,497.782,907.807,660.739,465.094,950.116,599.716,479.926,1100.43,556.754,540.398,1185.81,523.935,473.749,1187.36,546.105,474.622,1268.82,621.718,-145.374,1114.7,623.384,-305.649,1007.01,525.503,-385.67,910.913,611.091,-401.964,951.365,554.01,-418.62,1068.77,478.982,-463.568,1172.18,456.802,-398.877,1166.61,464.33,-380.53,1256.25,688.726,35.6468,1092.97,507.045,43.5737,1093.21,483.49,22.5252,1046.44
435,0,647.382,196.364,1105.67,661.528,388.644,994.16,593.485,497.771,907.83,660.71,465.07,950.123,599.71,479.892,1100.45,556.745,540.376,1185.83,523.969,473.689,1187.41,546.278,474.337,1269.09,621.701,-145.391,1114.71,623.272,-305.451,1006.86,525.585,-385.685,910.87,611.196,-401.967,951.328,554.077,-418.648,1068.7,479.038,-463.64,1172.1,456.888,-398.943,1166.57,464.457,-380.639,1256.24,688.718,35.6107,1093.02,507.1,43.5823,1093.3,483.516,22.5109,1046.45
436,0,647.337,196.396,1105.64,661.501,388.632,994.16,593.475,497.783,907.858,660.726,465.044,950.133,599.718,479.868,1100.46,556.705,540.333,1185.85,523.999,473.633,1187.43,546.204,474.507,1268.85,621.686,-145.397,1114.7,623.335,-305.452,1006.85,525.688,-385.673,910.809,611.292,-401.98,951.302,554.167,-418.706,1068.67,479.103,-463.709,1172.03,456.961,-398.988,1166.5,464.513,-380.697,1256.16,688.685,35.5983,1093.03,507.19,43.6004,1093.4,483.548,22.4857,1046.46
437,0,647.33,196.362,1105.67,661.495,388.599,994.185,593.445,497.809,907.899,660.678,465.038,950.139,599.705,479.863,1100.48,556.673,540.306,1185.88,523.994,473.578,1187.46,546.324,474.236,1269.13,621.682,-145.39,1114.71,623.365,-305.451,1006.84,525.76,-385.677,910.733,611.339,-401.967,951.247,554.241,-418.741,1068.6,479.182,-463.761,1171.98,457.002,-399.031,1166.4,464.55,-380.735,1256.09,688.735,35.4775,1093.1,507.292,43.5954,1093.45,483.562,22.4851,1046.44
438,0,647.298,196.352,1105.67,661.451,388.599,994.203,593.408,497.795,907.911,660.647,465.009,950.202,599.698,479.854,1100.49,556.644,540.263,1185.93,523.981,473.508,1187.5,546.271,474.131,1269.16,621.685,-145.402,1114.71,623.406,-305.458,1006.82,525.836,-385.69,910.679,611.408,-401.963,951.223,554.336,-418.79,1068.57,479.3,-463.8,1171.94,457.075,-399.098,1166.35,464.554,-380.758,1256.04,,,,507.417,43.5941,1093.42,483.55,22.4763,1046.44
439,0,647.277,196.341,1105.71,661.425,388.591,994.246,593.366,497.765,907.928,660.622,464.996,950.234,599.659,479.829,1100.52,556.625,540.202,1185.97,523.943,473.462,1187.53,546.148,474.312,1268.93,621.676,-145.414,1114.71,623.438,-305.479,1006.82,525.9,-385.679,910.605,611.47,-401.957,951.163,554.423,-418.833,1068.54,479.414,-463.826,1171.91,457.139,-399.179,1166.31,464.547,-380.782,1255.96,688.564,35.5475,1093.09,507.513,43.5903,1093.29,483.557,22.4422,1046.45
440,0,647.228,196.346,1105.73,661.374,388.622,994.281,593.283,497.769,907.951,660.551,465.047,950.226,599.614,479.788,1100.56,556.596,540.174,1186.02,523.888,473.412,1187.55,546.187,474.018,1269.21,621.676,-145.445,1114.7,623.463,-305.489,1006.81,525.958,-385.695,910.57,611.526,-401.961,951.131,554.477,-418.83,1068.47,479.514,-463.872,1171.88,457.138,-399.213,1166.25,464.614,-380.87,1255.94,689.404,34.6757,1093.47,507.609,43.612,1093.13,483.567,22.4126,1046.47
441,0,647.216,196.326,1105.75,661.307,388.622,994.319,593.173,497.758,907.983,660.478,465.051,950.252,599.552,479.75,1100.59,556.577,540.109,1186.04,523.83,473.367,1187.57,546.115,473.963,1269.24,621.664,-145.46,1114.68,623.48,-305.497,1006.78,525.994,-385.692,910.528,611.576,-401.961,951.086,554.541,-418.862,1068.45,479.582,-463.938,1171.83,457.165,-399.266,1166.2,464.676,-380.949,1255.88,689.397,34.6225,1093.48,507.706,43.6434,1092.95,483.581,22.3906,1046.46
442,0,647.197,196.304,1105.77,661.236,388.637,994.351,593.106,497.753,908.001,660.405,465.057,950.262,599.47,479.729,1100.6,556.5,540.078,1186.06,523.761,473.345,1187.57,546.072,473.914,1269.28,621.691,-145.479,1114.68,623.519,-305.5,1006.75,526.044,-385.7,910.497,611.624,-401.965,951.055,554.547,-418.849,1068.39,479.627,-464.028,1171.76,457.236,-399.354,1166.16,464.756,-381.084,1255.85,689.301,34.6916,1093.45,507.779,43.6231,1092.77,483.597,22.3601,1046.45
443,0,647.187,196.279,1105.78,661.158,388.674,994.356,593.027,497.794,908.035,660.313,465.048,950.293,599.394,479.707,1100.61,556.42,540.068,1186.09,523.689,473.321,1187.61,545.896,474.119,1269.05,621.683,-145.48,1114.65,623.544,-305.504,1006.72,526.076,-385.691,910.468,611.668,-401.976,951.021,554.574,-418.875,1068.35,479.645,-464.128,1171.68,457.275,-399.4,1166.13,464.849,-381.216,1255.82,689.29,34.6837,1093.45,507.831,43.6467,1092.66,483.605,22.3305,1046.43
444,0,647.166,196.271,1105.78,661.085,388.657,994.38,592.943,497.807,908.071,660.235,465.057,950.326,599.308,479.684,1100.63,556.338,540.044,1186.13,523.602,473.297,1187.64,545.818,474.084,1269.08,621.686,-145.511,1114.63,623.571,-305.501,1006.68,526.114,-385.707,910.41,611.701,-401.96,950.971,554.618,-418.912,1068.31,479.655,-464.224,1171.59,457.337,-399.483,1166.11,464.907,-381.33,1255.77,689.315,34.6515,1093.45,507.845,43.6071,1092.54,483.599,22.301,1046.41
445,0,647.154,196.237,1105.78,661.023,388.657,994.396,592.836,497.814,908.095,660.142,465.072,950.348,599.223,479.676,1100.66,556.21,540.027,1186.18,523.523,473.245,1187.68,545.817,473.844,1269.36,621.695,-145.515,1114.6,623.605,-305.505,1006.64,526.136,-385.73,910.391,611.733,-401.951,950.95,554.655,-418.953,1068.26,479.719,-464.309,1171.55,457.366,-399.512,1166.08,464.923,-381.412,1255.74,689.278,34.6663,1093.41,507.819,43.6108,1092.53,483.593,22.2812,1046.39
446,0,647.141,196.252,1105.77,660.977,388.663,994.414,592.736,497.845,908.146,660.048,465.114,950.38,599.119,479.665,1100.71,556.104,539.993,1186.22,523.436,473.21,1187.71,545.739,473.816,1269.39,621.719,-145.533,1114.57,623.625,-305.514,1006.59,526.145,-385.743,910.337,611.743,-401.933,950.901,554.704,-418.998,1068.2,479.793,-464.35,1171.51,457.469,-399.649,1166.07,464.964,-381.489,1255.74,689.341,34.6066,1093.39,507.743,43.6258,1092.61,483.591,22.267,1046.33
447,0,647.134,196.246,1105.74,660.931,388.694,994.426,592.653,497.833,908.151,659.969,465.108,950.413,598.975,479.726,1100.73,555.984,540.007,1186.24,523.33,473.189,1187.75,545.677,473.825,1269.41,621.73,-145.55,1114.52,623.634,-305.523,1006.54,526.137,-385.765,910.304,611.749,-401.941,950.845,554.763,-419.055,1068.16,479.878,-464.38,1171.5,457.505,-399.701,1166.04,464.956,-381.497,1255.69,689.345,34.6184,1093.35,507.586,43.5156,1092.75,483.571,22.2567,1046.29
448,0,647.142,196.189,1105.76,660.878,388.7,994.415,592.532,497.781,908.179,659.892,465.121,950.432,598.878,479.721,1100.77,555.839,539.995,1186.25,523.225,473.161,1187.76,545.591,473.797,1269.41,621.774,-145.566,1114.48,623.647,-305.511,1006.47,526.127,-385.784,910.294,611.752,-401.952,950.772,554.79,-419.093,1068.1,479.955,-464.416,1171.48,457.488,-399.714,1165.99,464.978,-381.527,1255.65,689.399,34.5586,1093.31,507.346,43.421,1092.93,483.562,22.2339,1046.26
449,0,647.115,196.186,1105.76,660.831,388.736,994.387,592.479,497.782,908.199,659.832,465.102,950.455,598.787,479.731,1100.78,555.689,539.981,1186.22,523.104,473.138,1187.73,545.462,473.806,1269.43,621.801,-145.578,1114.44,623.654,-305.525,1006.41,526.089,-385.779,910.249,611.738,-401.96,950.689,554.82,-419.134,1068.07,480.014,-464.439,1171.44,457.494,-399.729,1165.93,464.998,-381.536,1255.57,689.381,34.5625,1093.3,507.116,43.2093,1093.07,483.527,22.2082,1046.22
450,0,647.057,196.19,1105.77,660.79,388.716,994.386,592.455,497.771,908.207,659.781,465.147,950.44,598.716,479.733,1100.8,555.558,539.977,1186.21,523.013,473.098,1187.72,545.314,473.788,1269.43,621.828,-145.608,1114.43,623.668,-305.543,1006.35,526.093,-385.771,910.239,611.767,-401.975,950.625,554.823,-419.131,1067.98,480.071,-464.484,1171.38,457.545,-399.766,1165.9,465.105,-381.628,1255.52,689.398,34.499,1093.29,506.981,43.0749,1093.11,483.506,22.1649,1046.23
451,0,647.004,196.187,1105.79,660.745,388.71,994.389,592.41,497.755,908.217,659.743,465.086,950.466,598.614,479.721,1100.8,555.44,539.953,1186.23,522.873,473.077,1187.71,545.115,473.716,1269.43,621.809,-145.636,1114.41,623.671,-305.55,1006.3,526.077,-385.776,910.187,611.779,-401.967,950.532,554.853,-419.158,1067.94,480.093,-464.531,1171.28,457.599,-399.786,1165.87,465.237,-381.723,1255.49,689.338,34.5079,1093.35,506.907,42.9614,1093.06,483.481,22.1469,1046.21
452,0,646.921,196.228,1105.79,660.698,388.676,994.422,592.363,497.779,908.215,659.678,465.091,950.507,598.526,479.694,1100.79,555.331,539.891,1186.22,522.738,473.056,1187.7,544.91,473.605,1269.44,621.782,-145.648,1114.41,623.679,-305.552,1006.25,526.089,-385.76,910.143,611.813,-401.96,950.477,554.888,-419.163,1067.87,480.116,-464.595,1171.19,457.652,-399.808,1165.83,465.367,-381.816,1255.46,689.362,34.4115,1093.36,506.843,42.9018,1092.98,483.462,22.1155,1046.2
453,0,646.867,196.235,1105.82,660.649,388.658,994.478,592.296,497.763,908.241,659.619,465.116,950.525,598.43,479.639,1100.79,555.271,539.837,1186.26,522.574,473.07,1187.68,544.608,473.804,1269.13,621.754,-145.709,1114.42,623.688,-305.546,1006.22,526.112,-385.737,910.056,611.83,-401.933,950.391,554.935,-419.157,1067.79,480.146,-464.637,1171.1,457.698,-399.845,1165.74,465.456,-381.895,1255.42,689.381,34.3817,1093.4,506.741,42.8178,1092.97,483.417,22.0981,1046.19
454,0,646.839,196.207,1105.86,660.587,388.661,994.499,592.206,497.715,908.241,659.553,465.101,950.557,598.322,479.57,1100.79,555.193,539.795,1186.26,522.441,473.058,1187.66,544.536,473.517,1269.36,621.716,-145.719,1114.41,623.688,-305.522,1006.16,526.16,-385.716,909.975,611.87,-401.917,950.335,554.956,-419.139,1067.68,480.169,-464.65,1171.04,457.737,-399.86,1165.68,465.514,-381.956,1255.39,689.352,34.3798,1093.4,506.611,42.7489,1093.03,483.364,22.0877,1046.17
455,0,646.827,196.176,1105.9,660.509,388.687,994.517,592.124,497.686,908.226,659.466,465.122,950.574,598.189,479.559,1100.79,555.07,539.777,1186.25,522.343,473.053,1187.63,544.425,473.518,1269.34,621.689,-145.744,1114.4,623.693,-305.493,1006.12,526.227,-385.696,909.893,611.906,-401.887,950.275,554.997,-419.145,1067.61,480.192,-464.653,1170.95,457.792,-399.897,1165.63,465.514,-381.975,1255.32,689.371,34.3594,1093.4,506.429,42.676,1093.17,483.328,22.061,1046.14
456,0,646.749,196.227,1105.85,660.419,388.703,994.522,591.861,496.783,908.175,659.385,465.134,950.542,598.087,479.529,1100.77,554.915,539.776,1186.21,522.233,473.055,1187.59,544.354,473.547,1269.32,621.659,-145.762,1114.37,623.705,-305.485,1006.07,526.284,-385.685,909.808,611.927,-401.861,950.187,555.015,-419.139,1067.54,480.197,-464.664,1170.86,457.83,-399.963,1165.54,465.506,-382.015,1255.26,689.344,34.3154,1093.37,506.32,42.6297,1093.27,483.292,22.054,1046.11
457,0,646.695,196.203,1105.89,660.363,388.71,994.553,592.041,497.661,908.185,659.322,465.166,950.548,598.003,479.563,1100.77,554.752,539.835,1186.16,522.175,473.055,1187.58,544.276,473.599,1269.3,621.627,-145.797,1114.36,623.72,-305.497,1006.04,526.318,-385.684,909.752,611.968,-401.869,950.139,555.034,-419.15,1067.48,480.21,-464.693,1170.79,457.855,-400.052,1165.44,465.46,-382.013,1255.15,689.259,34.3096,1093.42,506.329,42.6096,1093.31,483.281,22.0386,1046.11
458,0,646.617,196.238,1105.9,660.304,388.704,994.577,592.004,497.638,908.169,659.273,465.151,950.559,597.942,479.592,1100.77,554.622,539.884,1186.14,522.093,473.052,1187.58,544.24,473.669,1269.31,621.61,-145.796,1114.36,623.726,-305.52,1006.01,526.363,-385.694,909.689,611.971,-401.87,950.097,555.065,-419.191,1067.45,480.21,-464.714,1170.71,457.803,-400.021,1165.37,465.405,-381.979,1255.05,689.201,34.2773,1093.46,506.437,42.6483,1093.2,483.285,22.01,1046.09
459,0,646.588,196.199,1105.95,660.22,388.711,994.573,591.714,496.628,908.089,659.212,465.152,950.57,597.849,479.666,1100.74,554.507,539.918,1186.11,522.028,473.05,1187.6,544.149,473.673,1269.33,621.606,-145.811,1114.34,623.733,-305.519,1005.97,526.39,-385.672,909.616,611.999,-401.875,950.054,555.075,-419.217,1067.41,480.226,-464.725,1170.65,457.727,-399.969,1165.26,465.365,-381.964,1254.97,689.132,34.2948,1093.48,506.521,42.7058,1093.09,483.295,22.0076,1046.08
460,0,646.534,196.242,1105.92,660.165,388.7,994.586,591.592,496.599,907.984,659.149,465.128,950.586,597.783,479.706,1100.75,554.419,539.917,1186.11,521.938,473.05,1187.6,544.033,473.658,1269.36,621.622,-145.839,1114.33,623.725,-305.497,1005.92,526.414,-385.669,909.556,612.027,-401.882,949.993,555.091,-419.229,1067.35,480.238,-464.714,1170.59,457.706,-399.983,1165.17,465.298,-381.959,1254.88,689.064,34.3431,1093.5,506.554,42.7218,1093.04,483.284,22.0068,1046.05
461,0,646.531,196.197,1105.94,660.105,388.711,994.583,591.543,496.615,907.977,659.089,465.085,950.633,597.704,479.722,1100.75,554.355,539.941,1186.13,521.821,473.059,1187.58,543.927,473.657,1269.38,621.62,-145.827,1114.31,623.746,-305.481,1005.86,526.425,-385.672,909.471,612.039,-401.864,949.934,555.093,-419.218,1067.27,480.255,-464.708,1170.53,457.686,-399.978,1165.08,465.251,-381.958,1254.8,689.091,34.3607,1093.49,506.551,42.6932,1093.02,483.267,21.9941,1046.01
462,0,646.522,196.178,1105.94,660.057,388.732,994.591,591.485,496.676,907.98,659.025,465.137,950.622,597.63,479.724,1100.76,554.321,539.949,1186.16,521.722,473.073,1187.57,543.812,473.631,1269.42,621.628,-145.822,1114.29,623.785,-305.474,1005.83,526.442,-385.64,909.456,612.063,-401.854,949.903,555.081,-419.181,1067.2,480.245,-464.726,1170.47,457.677,-399.989,1165.05,465.248,-382.008,1254.74,689.083,34.3907,1093.45,506.582,42.7119,1092.98,483.276,21.9644,1045.99
463,0,646.473,196.251,1105.86,660.022,388.757,994.59,591.403,496.659,907.982,658.969,465.16,950.644,597.555,479.721,1100.79,554.262,539.93,1186.19,521.613,473.116,1187.57,543.674,473.668,1269.41,621.617,-145.824,1114.29,623.808,-305.464,1005.79,526.44,-385.647,909.409,612.076,-401.816,949.852,555.063,-419.155,1067.15,480.186,-464.747,1170.36,457.762,-400.103,1165.02,465.264,-382.091,1254.7,689.053,34.433,1093.48,506.68,42.7252,1092.83,483.27,21.9585,1045.94
464,0,646.476,196.261,1105.84,659.982,388.785,994.579,591.33,496.704,907.995,658.867,465.254,950.627,597.458,479.754,1100.8,554.199,539.938,1186.21,521.538,473.109,1187.58,543.638,473.567,1269.53,621.643,-145.832,1114.29,623.812,-305.452,1005.76,526.445,-385.623,909.37,612.103,-401.802,949.826,555.033,-419.14,1067.1,480.117,-464.812,1170.26,457.74,-400.1,1164.98,465.307,-382.203,1254.67,689.072,34.3761,1093.46,506.758,42.7856,1092.65,483.277,21.9389,1045.93
465,0,646.501,196.261,1105.84,659.938,388.825,994.569,591.232,496.693,908.01,658.811,465.272,950.634,597.372,479.787,1100.82,554.118,539.94,1186.23,521.467,473.116,1187.59,543.538,473.558,1269.53,621.652,-145.851,1114.3,623.816,-305.456,1005.74,526.471,-385.58,909.31,612.106,-401.781,949.766,555.022,-419.165,1067.05,480.055,-464.857,1170.13,457.688,-400.077,1164.9,465.297,-382.272,1254.59,689.064,34.4174,1093.47,506.789,42.8977,1092.54,483.295,21.9265,1045.92
466,0,646.52,196.276,1105.83,659.889,388.883,994.541,591.121,496.651,908.007,658.737,465.343,950.615,597.311,479.824,1100.83,554.029,539.968,1186.24,521.423,473.109,1187.6,543.467,473.645,1269.43,621.701,-145.871,1114.31,623.832,-305.465,1005.69,526.502,-385.532,909.252,612.138,-401.769,949.718,554.993,-419.18,1066.96,480.005,-464.898,1170.02,457.696,-400.16,1164.81,465.246,-382.3,1254.47,689.101,34.4016,1093.48,506.814,42.9183,1092.53,483.311,21.9221,1045.9
467,0,646.566,196.264,1105.83,659.862,388.901,994.526,590.972,496.522,907.995,658.677,465.342,950.627,597.265,479.829,1100.82,553.969,539.966,1186.23,521.362,473.113,1187.6,543.461,473.59,1269.48,621.73,-145.859,1114.28,623.844,-305.452,1005.62,526.514,-385.489,909.149,612.146,-401.746,949.629,555.007,-419.238,1066.88,479.996,-464.919,1169.93,457.621,-400.123,1164.7,465.178,-382.328,1254.4,689.182,34.3869,1093.45,506.807,42.9312,1092.57,483.331,21.9208,1045.88
