Trajectories
100
,,ValidationHealthy013:Rdeltoid,,,ValidationHealthy013:RMidArm,,,ValidationHealthy013:RElbRadial,,,ValidationHealthy013:RElbUlna,,,ValidationHealthy013:RMidForeArm,,,ValidationHealthy013:RWrist1,,,ValidationHealthy013:RWrist2,,,ValidationHealthy013:RFingerJoint,,,ValidationHealthy013:LDeltoid,,,ValidationHealthy013:LMidArm,,,ValidationHealthy013:LElbRadial,,,ValidationHealthy013:LElbUlna,,,ValidationHealthy013:LMidForearm,,,ValidationHealthy013:Lwrist1,,,ValidationHealthy013:LWrist2,,,ValidationHealthy013:LFingerJoint,,,ValidationHealthy013:C7,,,ValidationHealthy013:Neck,,,ValidationHealthy013:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
431,0,532.317,95.371,1030.68,546.321,284.411,972.329,479.346,381.366,911.82,542.765,373.777,953.15,522.393,343.418,1051.04,485.325,321.005,1170.1,442.575,280.475,1146.89,484.4,257.09,1225.04,542.827,-193.863,1031.79,532.1,-356.986,992.432,453.061,-477.933,935.815,519.242,-475.097,970.465,494.838,-435.808,1073.4,421.273,-425.261,1190.6,439.849,-368.014,1162.49,451.516,-336.904,1236.24,594.081,-40.1005,1023.9,451.098,-37.0791,1034.57,421.834,-80.649,950.28
432,0,532.33,95.3354,1030.7,546.302,284.401,972.343,479.322,381.367,911.872,542.752,373.724,953.195,522.403,343.383,1051.08,485.372,320.96,1170.16,442.631,280.428,1146.96,484.458,257.064,1225.09,542.883,-193.892,1031.8,532.164,-357.044,992.467,453.148,-477.979,935.873,519.321,-475.13,970.471,494.933,-435.853,1073.42,421.404,-425.325,1190.65,440.025,-368.111,1162.49,451.629,-336.944,1236.28,594.106,-40.1271,1023.89,451.128,-37.1335,1034.6,421.872,-80.7049,950.309
433,0,532.349,95.2821,1030.72,546.292,284.353,972.365,479.301,381.337,911.918,542.747,373.682,953.223,522.411,343.344,1051.11,485.41,320.948,1170.19,442.694,280.363,1147.03,484.52,257.032,1225.13,542.92,-193.911,1031.79,532.225,-357.058,992.469,453.237,-478.015,935.933,519.41,-475.168,970.505,495.051,-435.892,1073.45,421.542,-425.378,1190.71,440.115,-368.139,1162.54,451.767,-336.985,1236.33,594.136,-40.1723,1023.91,451.137,-37.1345,1034.65,421.923,-80.7548,950.336
434,0,532.362,95.2342,1030.75,546.3,284.316,972.403,479.294,381.305,911.966,542.753,373.632,953.266,522.432,343.291,1051.15,485.454,320.886,1170.24,442.714,280.336,1147.08,484.592,256.95,1225.18,542.981,-193.957,1031.81,532.294,-357.092,992.492,453.314,-478.082,935.956,519.488,-475.197,970.506,495.154,-435.916,1073.45,421.69,-425.421,1190.75,440.219,-368.174,1162.59,451.903,-337.013,1236.37,594.157,-40.2058,1023.89,451.171,-37.1958,1034.66,421.946,-80.7954,950.334
435,0,532.381,95.1988,1030.75,546.301,284.263,972.43,479.278,381.239,912.009,542.755,373.586,953.291,522.446,343.257,1051.18,485.482,320.863,1170.27,442.771,280.287,1147.14,484.638,256.913,1225.21,543.023,-193.975,1031.81,532.379,-357.13,992.503,453.395,-478.127,935.989,519.578,-475.233,970.521,495.268,-435.967,1073.49,421.837,-425.458,1190.79,440.37,-368.231,1162.61,452.048,-337.043,1236.4,594.199,-40.2559,1023.91,451.205,-37.2581,1034.67,421.975,-80.8489,950.327
436,0,532.42,95.1298,1030.77,546.306,284.213,972.468,479.28,381.182,912.042,542.775,373.531,953.356,522.469,343.207,1051.22,485.544,320.815,1170.33,442.785,280.249,1147.16,484.678,256.868,1225.26,543.077,-194.016,1031.81,532.456,-357.152,992.53,453.468,-478.184,936.02,519.67,-475.268,970.533,495.366,-435.97,1073.48,422.011,-425.509,1190.84,440.525,-368.295,1162.67,452.243,-337.121,1236.47,594.218,-40.2955,1023.9,451.234,-37.3038,1034.7,422.034,-80.8832,950.364
437,0,532.441,95.0842,1030.78,546.317,284.148,972.497,479.284,381.139,912.076,542.797,373.46,953.386,522.489,343.15,1051.25,485.58,320.785,1170.38,442.829,280.193,1147.22,484.726,256.774,1225.3,543.13,-194.036,1031.81,532.519,-357.192,992.557,453.538,-478.218,936.051,519.762,-475.303,970.556,495.496,-436.002,1073.51,422.179,-425.567,1190.9,440.656,-368.332,1162.7,452.401,-337.163,1236.5,594.253,-40.3417,1023.89,451.265,-37.3351,1034.72,422.054,-80.9346,950.41
438,0,532.465,95.0471,1030.8,546.347,284.109,972.534,479.291,381.117,912.134,542.808,373.422,953.438,522.498,343.11,1051.27,485.594,320.719,1170.41,442.862,280.136,1147.28,484.755,256.734,1225.34,543.187,-194.078,1031.81,532.598,-357.221,992.572,453.622,-478.285,936.098,519.852,-475.344,970.576,495.639,-436.057,1073.55,422.361,-425.64,1190.96,440.849,-368.412,1162.73,452.591,-337.212,1236.55,594.279,-40.3834,1023.89,451.283,-37.3796,1034.76,422.103,-80.9712,950.442
439,0,532.477,95.0045,1030.81,546.361,284.069,972.557,479.289,381.078,912.193,542.82,373.381,953.485,522.527,343.066,1051.32,485.63,320.666,1170.46,442.92,280.099,1147.36,484.793,256.692,1225.37,543.245,-194.115,1031.83,532.693,-357.262,992.584,453.713,-478.342,936.159,519.941,-475.373,970.567,495.765,-436.103,1073.56,422.557,-425.703,1191,440.96,-368.433,1162.8,452.79,-337.296,1236.58,594.301,-40.4048,1023.88,451.313,-37.4343,1034.77,422.119,-81.014,950.441
440,0,532.51,94.9495,1030.81,546.393,284.011,972.588,479.325,381.06,912.243,542.841,373.346,953.525,522.56,343.042,1051.38,485.677,320.614,1170.5,442.944,280.063,1147.37,484.836,256.608,1225.43,543.306,-194.148,1031.83,532.753,-357.312,992.579,453.782,-478.373,936.178,520.049,-475.418,970.59,495.905,-436.153,1073.59,422.743,-425.777,1191.06,441.136,-368.502,1162.84,452.973,-337.368,1236.58,594.326,-40.4363,1023.88,451.342,-37.4745,1034.78,422.181,-81.0497,950.49
441,0,532.531,94.9146,1030.82,546.398,283.993,972.611,479.334,381.027,912.29,542.869,373.333,953.61,522.607,343.007,1051.43,485.729,320.538,1170.55,442.934,280.021,1147.39,484.874,256.543,1225.46,543.369,-194.17,1031.8,532.792,-357.33,992.558,453.841,-478.44,936.219,520.135,-475.446,970.594,496.06,-436.203,1073.61,422.929,-425.836,1191.12,441.316,-368.561,1162.9,453.182,-337.419,1236.64,594.358,-40.4599,1023.87,451.367,-37.5233,1034.78,422.217,-81.0807,950.526
442,0,532.55,94.8742,1030.83,546.424,283.95,972.642,479.359,380.994,912.325,542.906,373.285,953.656,522.628,342.952,1051.47,485.762,320.474,1170.6,442.997,279.97,1147.44,484.918,256.476,1225.49,543.43,-194.195,1031.77,532.88,-357.355,992.543,453.915,-478.485,936.237,520.231,-475.47,970.582,496.211,-436.25,1073.62,423.124,-425.899,1191.18,441.48,-368.617,1162.94,453.405,-337.496,1236.73,594.376,-40.4821,1023.86,451.401,-37.5768,1034.79,422.251,-81.1179,950.549
443,0,532.579,94.8234,1030.83,546.46,283.901,972.692,479.376,380.988,912.394,542.924,373.226,953.71,522.677,342.876,1051.51,485.824,320.408,1170.65,443.046,279.918,1147.5,484.955,256.449,1225.52,543.475,-194.216,1031.76,532.997,-357.383,992.536,453.981,-478.518,936.249,520.321,-475.512,970.578,496.351,-436.306,1073.63,423.371,-425.974,1191.23,441.658,-368.675,1163.04,453.647,-337.574,1236.79,594.405,-40.5219,1023.87,451.402,-37.6272,1034.8,422.275,-81.1556,950.555
444,0,532.613,94.7695,1030.83,546.461,283.876,972.727,479.369,380.947,912.456,542.929,373.201,953.734,522.726,342.827,1051.58,485.89,320.36,1170.7,443.089,279.854,1147.58,485.01,256.382,1225.56,543.501,-194.238,1031.75,533.061,-357.391,992.519,454.072,-478.551,936.279,520.408,-475.552,970.559,496.485,-436.351,1073.6,423.565,-426.046,1191.28,441.851,-368.769,1163.09,453.883,-337.644,1236.82,594.419,-40.554,1023.84,451.388,-37.6547,1034.82,422.285,-81.2065,950.556
445,0,532.629,94.7255,1030.83,546.475,283.846,972.763,479.399,380.953,912.519,542.938,373.191,953.805,522.742,342.803,1051.6,485.954,320.291,1170.77,443.148,279.81,1147.63,485.089,256.329,1225.62,543.539,-194.277,1031.75,533.155,-357.436,992.515,454.141,-478.609,936.314,520.509,-475.597,970.568,496.635,-436.413,1073.64,423.767,-426.097,1191.32,442.033,-368.819,1163.13,454.133,-337.734,1236.87,594.428,-40.5795,1023.82,451.387,-37.6708,1034.87,422.308,-81.2736,950.598
446,0,532.645,94.6855,1030.83,546.507,283.807,972.807,479.401,380.944,912.582,542.946,373.161,953.859,522.786,342.727,1051.68,485.967,320.233,1170.82,443.222,279.763,1147.71,485.183,256.264,1225.67,543.571,-194.3,1031.74,533.228,-357.466,992.524,454.229,-478.631,936.313,520.617,-475.624,970.548,496.779,-436.467,1073.65,423.941,-426.163,1191.34,442.236,-368.89,1163.19,454.359,-337.833,1236.87,594.456,-40.623,1023.82,451.383,-37.7828,1034.92,422.332,-81.2981,950.586
447,0,532.646,94.6486,1030.84,546.516,283.774,972.82,479.399,380.923,912.656,542.958,373.129,953.891,522.824,342.714,1051.72,486.044,320.211,1170.88,443.31,279.707,1147.79,485.27,256.219,1225.71,543.611,-194.349,1031.74,533.322,-357.514,992.529,454.335,-478.708,936.347,520.73,-475.657,970.547,496.937,-436.539,1073.67,424.116,-426.233,1191.36,442.376,-368.933,1163.22,454.591,-337.93,1236.9,594.467,-40.6464,1023.8,451.389,-37.8236,1034.95,422.349,-81.347,950.569
448,0,532.651,94.5963,1030.85,546.518,283.751,972.852,479.392,380.871,912.712,542.97,373.084,953.943,522.864,342.69,1051.79,486.122,320.176,1170.93,443.34,279.66,1147.82,485.36,256.2,1225.77,543.636,-194.362,1031.71,533.4,-357.549,992.538,454.44,-478.75,936.351,520.835,-475.679,970.531,497.052,-436.569,1073.66,424.247,-426.298,1191.37,442.571,-369.026,1163.24,454.805,-338.037,1236.96,594.48,-40.6849,1023.8,451.413,-37.8913,1035.01,422.369,-81.3786,950.543
449,0,532.668,94.5567,1030.87,546.518,283.721,972.876,479.399,380.827,912.752,542.971,373.039,953.993,522.878,342.68,1051.82,486.186,320.14,1170.99,443.41,279.621,1147.89,485.447,256.179,1225.83,543.666,-194.402,1031.71,533.479,-357.598,992.538,454.553,-478.823,936.374,520.947,-475.724,970.536,497.173,-436.624,1073.68,424.364,-426.355,1191.39,442.746,-369.101,1163.28,454.975,-338.135,1237,594.509,-40.7181,1023.81,451.421,-37.9554,1035.02,422.402,-81.4233,950.489
450,0,532.67,94.5242,1030.91,546.513,283.684,972.924,479.391,380.81,912.8,542.971,372.994,954.038,522.898,342.648,1051.86,486.2,320.132,1171.03,443.461,279.585,1147.92,485.526,256.196,1225.89,543.718,-194.438,1031.69,533.547,-357.632,992.534,454.659,-478.891,936.399,521.05,-475.76,970.542,497.296,-436.687,1073.7,424.463,-426.406,1191.41,442.836,-369.155,1163.28,455.094,-338.215,1237.04,594.532,-40.7624,1023.82,451.434,-37.9855,1035.03,422.443,-81.4857,950.497
451,0,532.66,94.4947,1030.93,546.52,283.635,972.973,479.404,380.77,912.836,542.985,372.967,954.074,522.931,342.609,1051.92,486.249,320.137,1171.07,443.508,279.573,1147.98,485.594,256.173,1225.93,543.762,-194.477,1031.69,533.617,-357.671,992.522,454.778,-478.937,936.396,521.15,-475.791,970.517,497.389,-436.73,1073.7,424.545,-426.445,1191.39,442.947,-369.21,1163.26,455.15,-338.235,1237.02,594.552,-40.7943,1023.82,451.476,-38.1726,1035.04,422.469,-81.4971,950.492
452,0,532.654,94.4588,1030.94,546.508,283.612,973.002,479.408,380.729,912.884,542.991,372.951,954.103,522.955,342.609,1051.93,486.306,320.13,1171.11,443.525,279.543,1148.01,485.638,256.148,1225.98,543.787,-194.489,1031.65,533.713,-357.709,992.512,454.893,-478.954,936.368,521.261,-475.817,970.52,497.473,-436.764,1073.71,424.605,-426.483,1191.38,442.987,-369.237,1163.23,455.177,-338.238,1236.99,594.576,-40.8211,1023.82,451.474,-38.1621,1035.05,422.5,-81.5465,950.461
453,0,532.658,94.444,1030.94,546.531,283.603,973.035,479.41,380.728,912.94,543.016,372.924,954.131,522.967,342.587,1051.95,486.314,320.112,1171.16,443.519,279.57,1148.05,485.636,256.126,1226.01,543.828,-194.52,1031.66,533.799,-357.714,992.486,455.001,-478.992,936.349,521.374,-475.842,970.521,497.556,-436.786,1073.69,424.67,-426.527,1191.36,443.031,-369.273,1163.2,455.192,-338.256,1236.97,594.601,-40.8459,1023.81,451.498,-38.2289,1035.07,422.536,-81.5773,950.44
454,0,532.664,94.4175,1030.94,546.526,283.578,973.055,479.423,380.696,912.962,543.004,372.931,954.175,522.97,342.565,1051.99,486.335,320.08,1171.21,443.505,279.581,1148.1,485.617,256.118,1226.04,543.875,-194.537,1031.63,533.898,-357.729,992.478,455.111,-479.029,936.331,521.487,-475.858,970.523,497.619,-436.803,1073.69,424.714,-426.555,1191.32,443.036,-369.297,1163.16,455.177,-338.27,1236.94,594.608,-40.8522,1023.82,451.521,-38.2499,1035.07,422.565,-81.6054,950.446
455,0,532.674,94.3889,1030.95,546.544,283.575,973.084,479.431,380.685,913.01,542.939,373.078,954.5,522.979,342.548,1052.05,486.336,320.066,1171.26,443.487,279.589,1148.15,485.583,256.105,1226.07,543.914,-194.553,1031.63,533.962,-357.733,992.456,455.224,-479.086,936.323,521.592,-475.887,970.526,497.696,-436.828,1073.69,424.736,-426.589,1191.29,443.016,-369.291,1163.17,455.127,-338.278,1236.92,594.64,-40.8557,1023.83,451.562,-38.2822,1035.08,422.626,-81.6396,950.459
456,0,532.688,94.3697,1030.97,546.566,283.564,973.115,479.445,380.682,913.06,542.977,372.955,954.357,522.957,342.523,1052.11,486.304,320.069,1171.31,443.455,279.578,1148.2,485.546,256.091,1226.12,543.959,-194.573,1031.63,534.033,-357.744,992.458,455.321,-479.111,936.266,521.683,-475.903,970.519,497.748,-436.839,1073.67,424.753,-426.613,1191.26,443.022,-369.332,1163.12,455.077,-338.3,1236.87,594.653,-40.8473,1023.81,451.599,-38.2446,1035.08,422.649,-81.6647,950.467
457,0,532.721,94.3419,1030.98,546.57,283.556,973.148,479.44,380.701,913.1,542.915,373.065,954.593,522.95,342.507,1052.17,486.273,320.093,1171.37,443.433,279.587,1148.25,485.509,256.079,1226.18,544.023,-194.602,1031.62,534.088,-357.749,992.461,455.423,-479.114,936.229,521.78,-475.923,970.527,497.786,-436.842,1073.66,424.766,-426.653,1191.24,443.014,-369.363,1163.09,455.027,-338.314,1236.83,594.689,-40.8512,1023.81,451.632,-38.2781,1035.08,422.717,-81.6935,950.468
458,0,532.757,94.315,1030.97,546.587,283.532,973.18,479.443,380.695,913.139,542.908,373.061,954.654,522.924,342.485,1052.22,486.223,320.092,1171.41,443.406,279.573,1148.31,485.452,256.089,1226.21,544.071,-194.608,1031.59,534.166,-357.761,992.455,455.545,-479.158,936.217,521.859,-475.919,970.515,497.821,-436.847,1073.62,424.773,-426.474,1191.04,442.976,-369.368,1163.03,454.97,-338.29,1236.76,594.735,-40.8629,1023.8,451.661,-38.2855,1035.07,422.75,-81.7087,950.446
459,0,532.775,94.3029,1030.96,546.593,283.533,973.207,479.445,380.679,913.171,542.92,372.953,954.556,522.9,342.49,1052.25,486.165,320.079,1171.45,443.363,279.563,1148.32,485.393,256.104,1226.24,544.119,-194.61,1031.54,534.216,-357.769,992.43,455.647,-479.162,936.137,521.959,-475.943,970.505,497.845,-436.832,1073.57,424.783,-426.5,1190.98,442.975,-369.388,1162.95,454.913,-338.286,1236.68,594.768,-40.8784,1023.78,451.693,-38.3327,1035.06,422.805,-81.7228,950.428
460,0,532.804,94.2922,1030.95,546.588,283.523,973.24,479.436,380.636,913.208,542.93,372.947,954.593,522.887,342.485,1052.3,486.145,320.093,1171.49,443.326,279.581,1148.37,485.333,256.117,1226.28,544.159,-194.611,1031.51,534.26,-357.775,992.405,455.724,-479.162,936.076,522.026,-475.937,970.474,497.887,-436.843,1073.55,424.801,-426.522,1190.93,442.978,-369.421,1162.91,454.886,-338.306,1236.63,594.808,-40.8848,1023.76,451.722,-38.3768,1035.05,422.826,-81.7395,950.417
461,0,532.841,94.2786,1030.93,546.581,283.53,973.274,479.431,380.618,913.231,542.908,372.967,954.641,522.864,342.497,1052.34,486.086,320.114,1171.53,443.285,279.599,1148.39,485.279,256.11,1226.32,544.198,-194.627,1031.49,534.318,-357.774,992.37,455.808,-479.183,936.033,522.094,-475.95,970.457,497.93,-436.852,1073.52,424.812,-426.709,1191.02,442.996,-369.431,1162.85,454.86,-338.311,1236.59,594.85,-40.9095,1023.74,451.728,-38.3394,1035.03,422.864,-81.7582,950.398
462,0,532.855,94.2567,1030.94,546.616,283.492,973.357,479.425,380.6,913.273,542.878,373.014,954.739,522.851,342.493,1052.39,486.067,320.119,1171.56,443.262,279.589,1148.44,485.244,256.113,1226.39,544.24,-194.642,1031.47,534.36,-357.789,992.347,455.87,-479.217,936.021,522.147,-475.959,970.432,497.979,-436.852,1073.48,424.863,-426.557,1190.88,443.006,-369.437,1162.83,454.859,-338.302,1236.57,594.877,-40.9354,1023.73,451.761,-38.336,1035.04,422.894,-81.7655,950.418
463,0,532.875,94.2389,1030.94,546.565,283.513,973.315,479.438,380.608,913.306,542.849,373.025,954.835,522.834,342.479,1052.43,486.043,320.119,1171.59,443.249,279.594,1148.48,485.216,256.115,1226.42,544.277,-194.653,1031.45,534.428,-357.801,992.317,455.918,-479.229,935.98,522.197,-475.969,970.391,498.018,-436.853,1073.42,424.909,-426.567,1190.85,443.05,-369.46,1162.81,454.901,-338.326,1236.55,594.91,-40.9461,1023.71,451.761,-38.3562,1035.04,422.934,-81.7796,950.442
464,0,532.889,94.215,1030.95,546.588,283.49,973.367,479.424,380.595,913.31,542.85,373.002,954.823,522.83,342.487,1052.47,486.025,320.098,1171.61,443.228,279.596,1148.51,485.211,256.115,1226.45,544.312,-194.676,1031.42,534.497,-357.81,992.266,455.952,-479.236,935.975,522.245,-475.975,970.371,498.073,-436.854,1073.41,424.962,-426.752,1190.96,443.09,-369.456,1162.78,454.955,-338.342,1236.54,594.927,-40.9437,1023.68,451.787,-38.3481,1035.05,422.951,-81.8011,950.431
465,0,532.909,94.2018,1030.95,546.596,283.459,973.384,479.415,380.581,913.329,542.842,372.986,954.833,522.814,342.482,1052.49,486.011,320.093,1171.62,443.217,279.603,1148.51,485.211,256.119,1226.47,544.342,-194.674,1031.41,534.539,-357.816,992.234,455.972,-479.215,935.941,522.275,-475.978,970.326,498.111,-436.851,1073.37,425.029,-426.763,1190.93,443.162,-369.465,1162.76,455.011,-338.328,1236.5,594.956,-40.9525,1023.67,451.825,-38.3544,1035.06,422.971,-81.809,950.401
466,0,532.923,94.1915,1030.95,546.57,283.476,973.343,479.391,380.582,913.325,542.805,373.003,954.877,522.802,342.482,1052.48,486.034,320.094,1171.64,443.233,279.578,1148.51,485.21,256.118,1226.48,544.362,-194.677,1031.4,534.572,-357.811,992.191,455.976,-479.233,935.93,522.296,-475.976,970.286,498.156,-436.85,1073.32,425.125,-426.616,1190.81,443.228,-369.482,1162.73,455.113,-338.363,1236.47,594.979,-40.9603,1023.66,451.851,-38.3828,1035.05,422.992,-81.8152,950.372
467,0,532.943,94.1833,1030.94,546.584,283.473,973.368,479.368,380.557,913.329,542.797,372.995,954.871,522.815,342.474,1052.49,486.042,320.07,1171.65,443.258,279.58,1148.55,485.234,256.104,1226.47,544.384,-194.679,1031.4,534.582,-357.83,992.178,455.967,-479.23,935.891,522.296,-475.981,970.218,498.207,-436.88,1073.3,425.217,-426.803,1190.91,443.31,-369.497,1162.76,455.247,-338.394,1236.49,594.997,-40.9797,1023.67,451.865,-38.3994,1035.05,423.009,-81.8283,950.374
468,0,532.945,94.1838,1030.94,546.593,283.461,973.361,479.328,380.539,913.341,542.788,372.992,954.855,522.808,342.485,1052.47,486.055,320.071,1171.66,443.272,279.573,1148.55,485.267,256.106,1226.47,544.396,-194.695,1031.42,534.59,-357.828,992.158,455.948,-479.219,935.867,522.28,-475.987,970.165,498.263,-436.915,1073.27,425.312,-426.835,1190.91,443.382,-369.508,1162.75,455.369,-338.433,1236.48,595.013,-40.9946,1023.67,451.88,-38.386,1035.05,423.03,-81.8176,950.359
469,0,532.949,94.1857,1030.95,546.601,283.457,973.349,479.33,380.548,913.359,542.764,373.006,954.842,522.825,342.467,1052.47,486.093,320.058,1171.66,443.304,279.551,1148.55,485.332,256.102,1226.49,544.402,-194.682,1031.43,534.577,-357.841,992.141,455.931,-479.223,935.873,522.271,-475.976,970.112,498.296,-436.936,1073.24,425.399,-426.859,1190.9,443.482,-369.539,1162.76,455.506,-338.468,1236.48,595.028,-40.9942,1023.67,451.883,-38.3923,1035.07,423.032,-81.8162,950.363
470,0,532.959,94.196,1030.95,546.585,283.475,973.327,479.3,380.537,913.361,542.772,372.995,954.818,522.835,342.464,1052.46,486.12,320.081,1171.65,443.353,279.558,1148.55,485.394,256.112,1226.48,544.418,-194.687,1031.42,534.565,-357.846,992.119,455.909,-479.188,935.842,522.253,-475.977,970.034,498.347,-436.963,1073.2,425.505,-426.904,1190.89,443.62,-369.597,1162.74,455.691,-338.512,1236.46,595.032,-40.9881,1023.67,451.891,-38.3726,1035.08,423.037,-81.8105,950.352
471,0,532.961,94.1961,1030.95,546.587,283.476,973.319,479.289,380.543,913.342,542.773,372.964,954.777,522.863,342.452,1052.44,486.174,320.09,1171.62,443.426,279.532,1148.55,485.478,256.133,1226.48,544.416,-194.687,1031.42,534.54,-357.837,992.078,455.864,-479.171,935.829,522.237,-475.98,969.977,498.389,-436.997,1073.18,425.596,-426.944,1190.9,443.721,-369.623,1162.75,455.854,-338.575,1236.47,595.047,-40.9938,1023.67,451.918,-38.3179,1035.08,423.034,-81.8056,950.337
472,0,532.968,94.1959,1030.96,546.594,283.455,973.34,479.274,380.51,913.31,542.786,372.946,954.734,522.899,342.45,1052.44,486.207,320.123,1171.62,443.466,279.547,1148.52,485.563,256.169,1226.46,544.418,-194.67,1031.41,534.542,-357.844,992.072,455.828,-479.157,935.789,522.224,-475.986,969.929,498.418,-437.025,1073.13,425.703,-426.987,1190.9,443.834,-369.664,1162.78,456.036,-338.642,1236.49,595.044,-40.9786,1023.67,451.945,-38.3637,1035.07,423.037,-81.7828,950.364
473,0,532.981,94.2027,1030.94,546.614,283.456,973.33,479.267,380.505,913.287,542.772,372.943,954.692,522.894,342.483,1052.37,486.292,320.134,1171.6,443.531,279.565,1148.5,485.644,256.202,1226.45,544.424,-194.663,1031.41,534.514,-357.84,992.041,455.8,-479.121,935.772,522.208,-475.974,969.895,498.475,-437.036,1073.11,425.808,-427.036,1190.93,443.918,-369.701,1162.81,456.183,-338.705,1236.52,595.042,-40.9655,1023.67,451.941,-38.3369,1035.09,423.049,-81.7966,950.382
474,0,532.988,94.2014,1030.94,546.607,283.452,973.322,479.257,380.509,913.276,542.786,372.907,954.633,522.927,342.485,1052.33,486.378,320.143,1171.6,443.592,279.581,1148.51,485.742,256.2,1226.45,544.436,-194.648,1031.41,534.503,-357.833,992.014,455.766,-479.126,935.775,522.179,-475.954,969.837,498.505,-437.043,1073.08,425.917,-427.088,1190.97,444.023,-369.743,1162.87,456.34,-338.789,1236.58,595.034,-40.9629,1023.67,451.95,-38.3983,1035.1,423.042,-81.7832,950.392
475,0,533.008,94.218,1030.94,546.619,283.446,973.305,479.242,380.523,913.252,542.796,372.908,954.593,522.966,342.496,1052.31,486.445,320.175,1171.58,443.671,279.593,1148.55,485.822,256.231,1226.44,544.442,-194.643,1031.42,534.503,-357.809,991.991,455.733,-479.098,935.788,522.157,-475.924,969.795,498.534,-437.053,1073.05,426.023,-427.149,1191.01,444.104,-369.785,1162.91,456.469,-338.851,1236.6,595.038,-40.9616,1023.67,451.968,-38.3291,1035.11,423.056,-81.7716,950.398
