Trajectories
100
,,ValidationHealthy001:Rdeltoid,,,ValidationHealthy001:RMidArm,,,ValidationHealthy001:RElbRadial,,,ValidationHealthy001:RElbUlna,,,ValidationHealthy001:RMidForeArm,,,ValidationHealthy001:RWrist1,,,ValidationHealthy001:RWrist2,,,ValidationHealthy001:RFingerJoint,,,ValidationHealthy001:LDeltoid,,,ValidationHealthy001:LMidArm,,,ValidationHealthy001:LElbRadial,,,ValidationHealthy001:LElbUlna,,,ValidationHealthy001:LMidForearm,,,ValidationHealthy001:Lwrist1,,,ValidationHealthy001:LWrist2,,,ValidationHealthy001:LFingerJoint,,,ValidationHealthy001:C7,,,ValidationHealthy001:Neck,,,ValidationHealthy001:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
309,0,744.503,2.07685,1009.02,768.664,165.154,1004.57,719.931,289.144,975.405,769.835,277.176,1016.96,723.628,300.054,1132.96,619.829,318.436,1203.03,662.963,271.041,1224.28,634.619,287.176,1313.23,752.156,-186.235,992.471,762.656,-344.412,974.291,685.597,-469.679,947.221,754.23,-462.631,977.799,731.374,-498.111,1085.27,634.089,-526.008,1185.97,691.153,-489.088,1198.74,681.098,-528.228,1273.38,777.115,-87.2609,1002.83,652.723,-95.4203,993.087,600.341,-90.3885,914.914
310,0,744.493,2.05617,1009.03,768.576,165.135,1004.71,719.92,289.088,975.488,769.73,277.13,1017.16,723.365,300.026,1133.07,619.481,318.455,1202.98,662.54,271.046,1224.31,634.099,287.164,1313.22,752.141,-186.289,992.467,762.573,-344.454,974.295,685.467,-469.68,947.176,754.091,-462.658,977.788,731.058,-497.854,1085.13,633.876,-526.012,1185.95,690.943,-489.088,1198.71,680.877,-528.251,1273.36,777.141,-87.2918,1002.81,652.723,-95.4986,993.073,600.341,-90.4018,914.905
311,0,744.461,2.03752,1009.03,768.465,165.13,1004.85,719.909,289.067,975.625,769.595,277.08,1017.34,723.125,299.99,1133.15,619.061,318.447,1202.92,662.128,271.005,1224.3,633.717,286.634,1313.04,752.1,-186.309,992.467,762.459,-344.484,974.275,685.274,-469.695,947.183,753.919,-462.687,977.755,730.842,-497.884,1085.11,633.669,-526.039,1185.94,690.713,-489.115,1198.69,680.594,-528.283,1273.3,777.138,-87.2816,1002.77,652.702,-95.5438,993.079,600.343,-90.411,914.901
312,0,744.429,2.04806,1009.04,768.375,165.087,1005.01,719.847,288.981,975.678,769.428,277.071,1017.49,722.842,299.976,1133.27,618.752,318.491,1202.91,661.719,271.014,1224.32,633.232,286.612,1312.99,752.07,-186.356,992.461,762.357,-344.546,974.299,685.109,-469.709,947.172,753.751,-462.71,977.741,730.803,-498.277,1085.26,633.485,-526.071,1185.89,690.484,-489.168,1198.64,680.347,-528.342,1273.26,777.133,-87.2954,1002.75,652.746,-95.5835,993.102,600.318,-90.4184,914.914
313,0,744.404,1.99368,1009.08,768.246,165.034,1005.16,719.756,288.968,975.76,769.243,277.053,1017.64,722.551,299.942,1133.35,618.386,318.466,1202.88,661.344,271.01,1224.33,632.644,287.127,1313.11,752.024,-186.399,992.466,762.263,-344.603,974.297,684.962,-469.728,947.145,753.601,-462.731,977.707,730.586,-498.309,1085.23,633.208,-526.074,1185.8,690.256,-489.205,1198.63,680.069,-528.395,1273.22,777.134,-87.3294,1002.74,652.666,-95.6515,993.154,600.293,-90.4293,914.904
314,0,744.368,1.98763,1009.11,768.121,165.018,1005.29,719.626,288.951,975.819,769.033,277.048,1017.74,722.264,299.949,1133.41,618.06,318.419,1202.82,660.975,271.014,1224.35,632.357,286.699,1312.97,751.98,-186.482,992.457,762.153,-344.655,974.267,684.796,-469.735,947.071,753.488,-462.809,977.668,730.383,-498.349,1085.2,632.942,-526.089,1185.75,690.01,-489.241,1198.57,679.799,-528.458,1273.17,777.121,-87.3528,1002.72,652.696,-95.6597,993.163,600.279,-90.4509,914.887
315,0,744.291,1.9877,1009.14,767.992,164.985,1005.4,719.507,288.941,975.846,768.902,277.016,1017.82,721.98,299.899,1133.43,617.703,318.375,1202.77,660.681,271.011,1224.34,631.871,287.169,1313.07,751.918,-186.53,992.437,762.02,-344.708,974.209,684.643,-469.758,947.033,753.323,-462.85,977.615,730.15,-498.342,1085.12,632.696,-526.112,1185.67,689.759,-489.253,1198.5,679.56,-528.528,1273.1,777.108,-87.3873,1002.71,652.649,-95.682,993.187,600.257,-90.4672,914.872
316,0,744.214,1.96831,1009.14,767.861,164.98,1005.47,719.351,288.971,975.871,768.744,276.992,1017.87,721.771,299.884,1133.42,617.445,318.369,1202.73,660.405,271.017,1224.31,631.518,287.145,1313.02,751.877,-186.588,992.442,761.898,-344.77,974.169,684.492,-469.787,946.956,753.158,-462.915,977.587,729.955,-498.443,1085.09,632.445,-526.136,1185.55,689.505,-489.298,1198.44,679.268,-528.559,1273,777.069,-87.404,1002.7,652.644,-95.7509,993.203,600.21,-90.4785,914.848
317,0,744.089,1.99286,1009.15,767.738,164.957,1005.53,719.2,288.943,975.87,768.623,276.977,1017.89,721.59,299.865,1133.44,617.223,318.342,1202.7,660.145,271.008,1224.28,631.24,287.075,1312.96,751.827,-186.627,992.454,761.763,-344.822,974.119,684.352,-469.802,946.89,753.022,-462.987,977.543,729.768,-498.522,1085.05,632.17,-526.12,1185.41,689.252,-489.336,1198.35,678.975,-528.59,1272.93,777.015,-87.4156,1002.69,652.619,-95.7846,993.231,600.166,-90.4887,914.829
318,0,744.01,1.96065,1009.19,767.591,164.988,1005.52,719.028,288.975,975.879,768.46,276.988,1017.9,721.381,299.858,1133.42,617.016,318.296,1202.64,659.932,270.973,1224.24,630.988,286.962,1312.94,751.748,-186.666,992.458,761.656,-344.873,974.076,684.195,-469.843,946.808,752.872,-463.041,977.479,729.585,-498.611,1085,631.906,-526.16,1185.33,689.006,-489.377,1198.25,678.638,-528.627,1272.84,776.967,-87.4145,1002.68,652.531,-95.8488,993.284,600.115,-90.5219,914.822
319,0,743.913,1.95984,1009.19,767.468,165.011,1005.5,718.854,288.981,975.833,768.319,277.021,1017.85,721.176,299.867,1133.4,616.827,318.236,1202.65,659.731,270.965,1224.21,630.792,286.92,1312.92,751.678,-186.699,992.452,761.531,-344.906,974.021,684.045,-469.878,946.737,752.72,-463.075,977.397,729.407,-498.718,1084.93,631.657,-526.212,1185.2,688.77,-489.433,1198.14,678.322,-528.659,1272.74,776.916,-87.4293,1002.68,652.532,-95.8625,993.308,600.064,-90.541,914.794
320,0,743.845,1.95008,1009.2,767.358,165.017,1005.46,718.624,289.016,975.816,768.175,277.015,1017.82,721.008,299.865,1133.37,616.66,318.206,1202.63,659.58,270.922,1224.18,630.628,286.9,1312.91,751.593,-186.748,992.443,761.438,-344.957,973.987,683.941,-469.895,946.608,752.583,-463.116,977.309,729.192,-498.769,1084.84,631.403,-526.262,1185.04,688.522,-489.522,1198.06,677.999,-528.721,1272.64,776.864,-87.423,1002.66,652.484,-95.9198,993.343,600.012,-90.5648,914.771
321,0,743.751,1.93911,1009.19,767.239,165.049,1005.38,718.386,288.964,975.758,767.964,277.051,1017.74,720.842,299.849,1133.31,616.516,318.209,1202.61,659.419,270.904,1224.17,630.46,286.86,1312.89,751.534,-186.802,992.444,761.344,-344.997,973.964,683.844,-469.904,946.476,752.434,-463.163,977.274,729.004,-498.862,1084.77,631.138,-526.304,1184.92,688.244,-489.569,1197.95,677.725,-528.794,1272.52,776.809,-87.4403,1002.68,652.432,-95.9392,993.356,599.973,-90.6095,914.735
322,0,743.669,1.9275,1009.2,767.12,165.093,1005.28,718.192,288.927,975.721,767.797,277.077,1017.68,720.695,299.851,1133.27,616.342,318.174,1202.58,659.302,270.893,1224.15,630.351,286.851,1312.85,751.474,-186.835,992.44,761.253,-345.056,973.947,683.721,-469.932,946.366,752.304,-463.179,977.19,728.815,-498.952,1084.7,630.909,-526.375,1184.8,687.978,-489.623,1197.83,677.477,-528.877,1272.42,776.779,-87.4527,1002.67,652.418,-95.9611,993.33,599.93,-90.6134,914.693
323,0,743.605,1.9344,1009.19,767.016,165.09,1005.21,717.992,288.931,975.683,767.617,277.087,1017.61,720.538,299.844,1133.25,616.213,318.134,1202.56,659.194,270.877,1224.12,630.255,286.872,1312.86,751.411,-186.882,992.42,761.159,-345.096,973.918,683.6,-469.941,946.244,752.169,-463.229,977.129,728.626,-499.047,1084.6,630.679,-526.45,1184.63,687.689,-489.665,1197.73,677.141,-528.949,1272.29,776.725,-87.4398,1002.66,652.364,-95.9853,993.321,599.887,-90.6521,914.637
324,0,743.539,1.91012,1009.19,766.925,165.094,1005.13,717.79,288.903,975.666,767.393,277.111,1017.53,720.399,299.837,1133.22,616.08,318.087,1202.55,659.1,270.858,1224.1,630.173,286.886,1312.86,751.38,-186.935,992.43,761.053,-345.125,973.89,683.458,-469.992,946.177,752.037,-463.268,977.087,728.407,-499.064,1084.52,630.403,-526.505,1184.54,687.422,-489.723,1197.63,676.83,-529.072,1272.18,776.857,-87.4697,1002.8,652.32,-96.0321,993.324,599.854,-90.6889,914.598
325,0,743.497,1.88371,1009.21,766.841,165.099,1005.07,717.568,288.842,975.648,767.221,277.114,1017.49,720.279,299.835,1133.19,615.958,318.069,1202.57,659,270.851,1224.1,630.101,286.882,1312.85,751.329,-186.985,992.443,760.962,-345.163,973.856,683.369,-470.009,946.11,751.896,-463.302,977.031,728.238,-499.184,1084.46,630.135,-526.579,1184.43,687.203,-489.849,1197.57,676.525,-529.196,1272.04,776.829,-87.5175,1002.8,652.338,-96.1089,993.34,599.83,-90.7218,914.571
326,0,743.432,1.89133,1009.22,766.748,165.101,1005,717.386,288.812,975.638,767.073,277.116,1017.44,720.154,299.843,1133.17,615.844,318.044,1202.57,658.923,270.844,1224.1,630.042,286.871,1312.85,751.28,-187.016,992.413,760.854,-345.21,973.827,683.239,-470.007,946.035,751.787,-463.348,976.98,728.013,-499.152,1084.36,629.848,-526.612,1184.26,686.958,-489.973,1197.49,676.227,-529.359,1271.93,776.793,-87.5002,1002.8,652.3,-96.1511,993.346,599.809,-90.7401,914.546
327,0,743.389,1.87902,1009.22,766.677,165.093,1004.96,717.228,288.809,975.63,766.934,277.122,1017.41,720.051,299.839,1133.15,615.746,318.043,1202.58,658.839,270.824,1224.11,629.984,286.917,1312.87,751.251,-187.063,992.412,760.756,-345.241,973.791,683.121,-470.007,945.936,751.656,-463.381,976.913,727.807,-499.179,1084.27,629.639,-526.694,1184.13,686.716,-490.076,1197.4,675.947,-529.462,1271.79,776.749,-87.5538,1002.82,652.255,-96.2155,993.323,599.789,-90.7621,914.522
328,0,743.347,1.87031,1009.22,766.584,165.077,1004.95,717.108,288.775,975.616,766.838,277.095,1017.4,719.963,299.829,1133.13,615.626,318.05,1202.57,658.754,270.847,1224.12,629.917,286.987,1312.87,751.221,-187.08,992.408,760.671,-345.267,973.747,682.994,-469.989,945.848,751.532,-463.408,976.857,727.648,-499.292,1084.19,629.406,-526.758,1183.97,686.505,-490.144,1197.27,675.708,-529.582,1271.66,776.53,-87.447,1002.6,652.271,-96.2359,993.308,599.771,-90.7868,914.464
329,0,743.325,1.85284,1009.21,766.495,165.08,1004.93,716.989,288.742,975.607,766.774,277.097,1017.38,719.861,299.822,1133.11,615.532,318,1202.58,658.699,270.832,1224.11,629.871,287.007,1312.89,751.194,-187.124,992.387,760.582,-345.307,973.694,682.852,-470.005,945.759,751.407,-463.459,976.797,727.562,-499.542,1084.19,629.245,-526.879,1183.83,686.309,-490.243,1197.18,675.487,-529.719,1271.56,776.52,-87.4773,1002.6,652.212,-96.2621,993.32,599.763,-90.8121,914.436
330,0,743.3,1.8299,1009.22,766.431,165.069,1004.94,716.889,288.701,975.599,766.702,277.055,1017.38,719.774,299.832,1133.11,615.462,317.972,1202.57,658.631,270.847,1224.1,629.822,287.06,1312.9,751.169,-187.161,992.366,760.522,-345.383,973.632,682.752,-470.018,945.654,751.297,-463.51,976.723,727.327,-499.436,1084.03,629.044,-526.937,1183.7,686.131,-490.303,1197.08,675.323,-529.843,1271.46,776.531,-87.5445,1002.6,652.161,-96.3166,993.31,599.745,-90.8337,914.399
331,0,743.257,1.81539,1009.23,766.334,165.087,1004.92,716.782,288.658,975.603,766.6,277.062,1017.35,719.704,299.82,1133.1,615.393,317.957,1202.57,658.594,270.812,1224.11,629.798,287.005,1312.88,751.16,-187.198,992.342,760.437,-345.424,973.539,682.646,-470.049,945.565,751.189,-463.554,976.62,727.207,-499.57,1083.95,628.841,-527,1183.59,685.973,-490.391,1196.97,675.058,-529.873,1271.31,776.473,-87.4994,1002.6,652.153,-96.3486,993.318,599.742,-90.8593,914.377
332,0,743.235,1.78453,1009.24,766.273,165.063,1004.94,716.71,288.613,975.602,766.553,277.012,1017.37,719.647,299.794,1133.11,615.327,317.953,1202.58,658.532,270.79,1224.12,629.748,286.996,1312.9,751.12,-187.236,992.347,760.355,-345.466,973.469,682.543,-470.06,945.461,751.084,-463.609,976.532,727.067,-499.639,1083.86,628.667,-527.027,1183.46,685.807,-490.469,1196.87,674.885,-529.955,1271.2,776.449,-87.5165,1002.61,652.208,-96.38,993.295,599.738,-90.8975,914.349
333,0,743.229,1.76298,1009.24,766.244,165.013,1004.98,716.681,288.617,975.592,766.505,276.997,1017.37,719.588,299.77,1133.11,615.266,317.909,1202.58,658.473,270.771,1224.13,629.682,286.999,1312.89,751.103,-187.286,992.327,760.289,-345.508,973.403,682.409,-470.082,945.382,751.006,-463.668,976.458,726.927,-499.638,1083.75,628.519,-527.057,1183.36,685.663,-490.53,1196.78,674.68,-529.997,1271.09,776.424,-87.5322,1002.61,652.191,-96.4017,993.32,599.727,-90.8953,914.321
334,0,743.201,1.75462,1009.25,766.208,165.035,1004.98,716.637,288.585,975.602,766.477,276.98,1017.38,719.53,299.759,1133.11,615.218,317.888,1202.57,658.428,270.743,1224.12,629.633,286.97,1312.89,751.062,-187.318,992.314,760.232,-345.537,973.329,682.331,-470.096,945.256,750.909,-463.716,976.376,726.866,-499.784,1083.69,628.397,-527.108,1183.22,685.505,-490.578,1196.66,674.5,-530.021,1270.98,776.406,-87.5359,1002.61,652.163,-96.4422,993.289,599.72,-90.8833,914.292
335,0,743.19,1.74331,1009.24,766.178,165.015,1004.99,716.638,288.564,975.591,766.455,276.971,1017.39,719.497,299.724,1133.1,615.177,317.85,1202.56,658.378,270.722,1224.11,629.566,286.926,1312.88,751.039,-187.347,992.285,760.185,-345.575,973.256,682.272,-470.102,945.14,750.855,-463.763,976.284,726.731,-499.793,1083.57,628.275,-527.14,1183.08,685.36,-490.617,1196.55,674.325,-530.058,1270.88,776.384,-87.575,1002.61,652.145,-96.4471,993.281,599.711,-90.9037,914.271
336,0,743.167,1.71354,1009.23,766.169,164.972,1005.02,716.669,288.528,975.57,766.427,276.957,1017.4,719.455,299.693,1133.1,615.129,317.838,1202.56,658.34,270.69,1224.1,629.5,286.889,1312.88,751.035,-187.397,992.289,760.117,-345.595,973.166,682.194,-470.137,945.076,750.77,-463.788,976.212,726.625,-499.844,1083.5,628.144,-527.176,1183.01,685.245,-490.675,1196.48,674.188,-530.091,1270.78,776.379,-87.6123,1002.61,652.137,-96.4789,993.284,599.715,-90.9021,914.235
337,0,743.183,1.67298,1009.25,766.158,164.936,1005.03,716.69,288.523,975.579,766.423,276.936,1017.42,719.44,299.669,1133.11,615.108,317.811,1202.56,658.296,270.639,1224.08,629.429,286.869,1312.87,751.007,-187.435,992.276,760.075,-345.631,973.1,682.124,-470.171,944.995,750.697,-463.813,976.131,726.51,-499.859,1083.42,628.002,-527.199,1182.9,685.12,-490.715,1196.4,674.012,-530.142,1270.7,776.372,-87.6724,1002.62,652.116,-96.5027,993.301,599.719,-90.9257,914.211
338,0,743.169,1.66834,1009.24,766.144,164.899,1005.05,716.697,288.486,975.571,766.419,276.913,1017.42,719.406,299.656,1133.09,615.082,317.803,1202.53,658.253,270.637,1224.06,629.381,286.819,1312.84,750.983,-187.466,992.282,760.021,-345.651,973.048,682.058,-470.185,944.93,750.599,-463.841,976.093,726.402,-499.896,1083.34,627.838,-527.215,1182.79,684.975,-490.737,1196.32,673.881,-530.226,1270.64,776.335,-87.6649,1002.61,652.074,-96.5085,993.302,599.733,-90.9494,914.171
339,0,743.138,1.64813,1009.26,766.139,164.863,1005.05,716.724,288.491,975.577,766.497,276.897,1017.47,719.399,299.625,1133.08,615.078,317.781,1202.53,658.243,270.573,1224.04,629.347,286.798,1312.83,750.944,-187.487,992.289,759.976,-345.696,973.032,681.995,-470.209,944.859,750.547,-463.872,976.037,726.321,-500.01,1083.31,627.715,-527.258,1182.71,684.847,-490.779,1196.26,673.74,-530.319,1270.58,776.322,-87.6944,1002.62,652.027,-96.5505,993.297,599.733,-90.9776,914.142
340,0,743.112,1.6252,1009.24,766.132,164.821,1005.05,716.736,288.472,975.532,766.422,276.858,1017.42,719.388,299.604,1133.06,615.067,317.762,1202.48,658.2,270.583,1224.01,629.323,286.764,1312.81,750.911,-187.519,992.308,759.943,-345.742,973.031,681.954,-470.213,944.786,750.474,-463.887,975.984,726.186,-499.956,1083.21,627.589,-527.303,1182.63,684.72,-490.824,1196.21,673.588,-530.39,1270.5,776.253,-87.6864,1002.62,651.99,-96.5972,993.292,599.708,-90.9846,914.112
341,0,743.065,1.60435,1009.22,766.128,164.802,1005.03,716.777,288.441,975.518,766.451,276.817,1017.4,719.393,299.566,1133.04,615.082,317.756,1202.45,658.184,270.54,1223.99,629.298,286.758,1312.78,750.871,-187.573,992.339,759.9,-345.777,973.029,681.926,-470.246,944.765,750.419,-463.922,975.988,726.059,-499.897,1083.14,627.471,-527.358,1182.57,684.609,-490.864,1196.15,673.454,-530.456,1270.44,776.225,-87.7299,1002.62,651.971,-96.6618,993.326,599.691,-90.9939,914.077
342,0,743.058,1.56709,1009.23,766.109,164.807,1005,716.786,288.416,975.465,766.504,276.781,1017.39,719.388,299.556,1133,615.076,317.755,1202.42,658.174,270.534,1223.95,629.299,286.703,1312.74,750.817,-187.577,992.354,759.848,-345.807,973.053,681.876,-470.285,944.758,750.369,-463.921,975.964,725.995,-499.936,1083.11,627.38,-527.444,1182.54,684.477,-490.908,1196.11,673.327,-530.532,1270.39,776.194,-87.7606,1002.63,651.904,-96.7133,993.352,599.667,-91.0022,914.05
343,0,743.019,1.5256,1009.22,766.107,164.759,1004.98,716.806,288.378,975.44,766.498,276.768,1017.34,719.406,299.513,1132.97,615.084,317.752,1202.4,658.189,270.509,1223.91,629.285,286.693,1312.71,750.747,-187.6,992.378,759.814,-345.841,973.082,681.863,-470.305,944.731,750.333,-463.956,975.981,725.93,-499.956,1083.1,627.278,-527.518,1182.49,684.359,-490.962,1196.08,673.19,-530.588,1270.35,776.172,-87.8022,1002.63,651.88,-96.7458,993.37,599.645,-91.0056,914.024
344,0,742.986,1.48695,1009.23,766.114,164.708,1004.98,716.792,288.361,975.418,766.497,276.745,1017.29,719.447,299.49,1132.93,615.093,317.748,1202.36,658.201,270.502,1223.87,629.297,286.67,1312.66,750.693,-187.638,992.422,759.741,-345.856,973.152,681.857,-470.322,944.722,750.29,-463.944,975.973,725.931,-500.114,1083.19,627.185,-527.569,1182.44,684.263,-491.045,1196.09,673.062,-530.666,1270.33,776.131,-87.8288,1002.63,651.877,-96.7794,993.384,599.622,-91.0316,914.012
345,0,742.959,1.45793,1009.22,766.096,164.688,1004.93,716.793,288.356,975.366,766.527,276.702,1017.25,719.455,299.492,1132.89,615.083,317.758,1202.3,658.197,270.52,1223.82,629.314,286.682,1312.62,750.639,-187.653,992.458,759.685,-345.869,973.201,681.87,-470.348,944.71,750.289,-463.983,976.033,725.803,-499.996,1083.13,627.057,-527.602,1182.42,684.14,-491.081,1196.07,672.941,-530.735,1270.33,776.094,-87.8402,1002.64,651.871,-96.8076,993.392,599.6,-91.0355,913.999
346,0,742.92,1.4318,1009.21,766.102,164.657,1004.88,716.778,288.346,975.311,766.481,276.709,1017.19,719.469,299.496,1132.83,615.097,317.752,1202.25,658.227,270.524,1223.8,629.34,286.685,1312.56,750.593,-187.682,992.508,759.655,-345.894,973.271,681.864,-470.365,944.707,750.253,-463.982,976.051,725.766,-500.065,1083.18,626.982,-527.645,1182.39,684.045,-491.125,1196.09,672.803,-530.781,1270.35,776.079,-87.9018,1002.65,651.809,-96.866,993.432,599.59,-91.0814,913.968
347,0,742.912,1.38413,1009.2,766.091,164.644,1004.84,716.746,288.314,975.238,766.497,276.674,1017.13,719.466,299.509,1132.77,615.124,317.782,1202.17,658.248,270.553,1223.74,629.37,286.728,1312.49,750.547,-187.692,992.533,759.63,-345.912,973.322,681.835,-470.373,944.717,750.213,-463.986,976.079,725.71,-500.097,1083.2,626.911,-527.698,1182.39,683.95,-491.154,1196.11,672.671,-530.791,1270.35,776.054,-87.9288,1002.64,651.768,-96.9296,993.445,599.589,-91.1214,913.936
348,0,742.889,1.34608,1009.2,766.074,164.631,1004.77,716.733,288.291,975.169,766.477,276.677,1017.04,719.46,299.549,1132.69,615.133,317.79,1202.09,658.242,270.622,1223.67,629.418,286.756,1312.43,750.525,-187.731,992.558,759.587,-345.912,973.36,681.811,-470.394,944.756,750.185,-464.012,976.127,725.631,-500.069,1083.22,626.82,-527.717,1182.42,683.87,-491.171,1196.16,672.573,-530.801,1270.39,776.216,-88.0288,1002.85,651.723,-97.0037,993.471,599.571,-91.1524,913.918
349,0,742.844,1.33675,1009.19,766.064,164.588,1004.73,716.72,288.32,975.103,766.509,276.65,1016.99,719.461,299.568,1132.61,615.113,317.844,1202.02,658.254,270.668,1223.62,629.425,286.86,1312.36,750.474,-187.751,992.599,759.565,-345.953,973.43,681.772,-470.42,944.818,750.118,-464.028,976.18,725.592,-500.157,1083.3,626.769,-527.747,1182.49,683.79,-491.176,1196.23,672.489,-530.831,1270.45,776.004,-87.9917,1002.62,651.678,-97.0768,993.506,599.563,-91.1743,913.912
350,0,742.837,1.31506,1009.19,766.029,164.587,1004.67,716.697,288.3,975.016,766.471,276.646,1016.9,719.445,299.605,1132.52,615.106,317.89,1201.93,658.26,270.751,1223.54,629.451,286.95,1312.28,750.452,-187.791,992.632,759.511,-345.983,973.484,681.738,-470.451,944.876,750.066,-464.069,976.265,725.53,-500.151,1083.37,626.692,-527.71,1182.52,683.85,-491.413,1196.58,672.417,-530.827,1270.49,775.971,-87.9728,1002.61,651.668,-97.1526,993.521,599.549,-91.2104,913.902
351,0,742.829,1.31365,1009.2,765.984,164.597,1004.61,716.688,288.305,974.944,766.447,276.639,1016.81,719.398,299.661,1132.43,615.094,317.96,1201.84,658.251,270.828,1223.46,629.596,286.59,1312.06,750.424,-187.805,992.654,759.475,-346.036,973.554,681.711,-470.475,944.94,750.017,-464.082,976.318,725.498,-500.211,1083.46,626.643,-527.676,1182.61,683.82,-491.414,1196.67,672.362,-530.804,1270.57,775.968,-88.0048,1002.64,651.63,-97.193,993.557,599.536,-91.2278,913.895
352,0,742.783,1.30473,1009.17,765.963,164.588,1004.54,716.685,288.235,974.859,766.401,276.646,1016.71,719.393,299.687,1132.32,615.073,318.037,1201.72,658.234,270.901,1223.38,629.449,287.174,1312.08,750.417,-187.832,992.655,759.435,-346.051,973.586,681.648,-470.499,944.999,749.954,-464.098,976.364,725.444,-500.196,1083.53,626.571,-527.594,1182.66,683.814,-491.375,1196.74,672.332,-530.75,1270.63,775.964,-88.0073,1002.63,651.606,-97.2315,993.558,599.529,-91.2576,913.869
353,0,742.748,1.31745,1009.16,765.963,164.575,1004.49,716.657,288.164,974.729,766.397,276.623,1016.61,719.378,299.725,1132.22,615.056,318.148,1201.57,658.212,271.011,1223.28,629.389,287.359,1311.98,750.409,-187.841,992.67,759.401,-346.079,973.637,681.562,-470.52,945.078,749.911,-464.109,976.426,725.436,-500.245,1083.64,626.551,-527.558,1182.78,683.785,-491.327,1196.81,672.29,-530.676,1270.72,775.945,-88.0177,1002.63,651.617,-97.3113,993.58,599.506,-91.2767,913.848
