Trajectories
100
,,ValidationHealthy012:Rdeltoid,,,ValidationHealthy012:RMidArm,,,ValidationHealthy012:RElbRadial,,,ValidationHealthy012:RElbUlna,,,ValidationHealthy012:RMidForeArm,,,ValidationHealthy012:RWrist1,,,ValidationHealthy012:RWrist2,,,ValidationHealthy012:RFingerJoint,,,ValidationHealthy012:LDeltoid,,,ValidationHealthy012:LMidArm,,,ValidationHealthy012:LElbRadial,,,ValidationHealthy012:LElbUlna,,,ValidationHealthy012:LMidForearm,,,ValidationHealthy012:Lwrist1,,,ValidationHealthy012:LWrist2,,,ValidationHealthy012:LFingerJoint,,,ValidationHealthy012:C7,,,ValidationHealthy012:Neck,,,ValidationHealthy012:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
295,0,450.847,156.965,1052.56,441.541,319.797,1014.25,355.063,436.607,959.401,436.495,445.408,978.669,416.128,471.835,1093.7,358.168,511.631,1205.49,359.699,444.39,1198.43,373.559,437.223,1282.29,454.281,-108.799,1057.21,445.096,-287.091,1028.08,366.48,-396.425,967.434,438.343,-404.261,1005.78,399.649,-419.214,1130.36,338.221,-476.684,1224.09,321.535,-405.897,1216.82,335.595,-405.156,1303.69,484.604,23.4558,1082.36,357.05,25.0042,1063.01,308.134,16.3617,939.996
296,0,450.879,156.977,1052.56,441.574,319.829,1014.27,355.102,436.599,959.442,436.503,445.388,978.733,416.16,471.827,1093.75,358.203,511.592,1205.55,359.732,444.371,1198.48,373.582,437.153,1282.33,454.277,-108.752,1057.2,445.113,-287.076,1028.07,366.435,-396.424,967.473,438.319,-404.254,1005.78,399.677,-419.197,1130.39,338.259,-476.653,1224.14,321.579,-405.853,1216.87,335.66,-405.101,1303.73,484.637,23.4418,1082.38,357.084,25.0145,1063,308.094,16.3973,940.01
297,0,450.911,156.991,1052.56,441.616,319.83,1014.29,355.159,436.621,959.52,436.51,445.355,978.812,416.22,471.801,1093.82,358.253,511.561,1205.64,359.798,444.32,1198.54,373.623,437.078,1282.39,454.28,-108.741,1057.2,445.13,-287.062,1028.06,366.409,-396.396,967.524,438.337,-404.239,1005.82,399.709,-419.185,1130.44,338.303,-476.618,1224.2,321.661,-405.84,1216.95,335.732,-405.069,1303.79,484.632,23.4752,1082.36,357.101,25.0649,1063.01,308.158,16.4262,939.991
298,0,450.961,157.005,1052.57,441.616,319.882,1014.32,355.208,436.648,959.567,436.551,445.371,978.872,416.255,471.819,1093.87,358.313,511.478,1205.71,359.829,444.278,1198.59,373.655,437.059,1282.45,454.278,-108.721,1057.21,445.133,-287.035,1028.06,366.414,-396.38,967.58,438.346,-404.222,1005.86,399.719,-419.153,1130.47,338.337,-476.586,1224.25,321.76,-405.836,1217.05,335.762,-405.001,1303.85,484.644,23.4935,1082.37,357.113,25.1038,1063.02,308.15,16.4309,940.015
299,0,451.012,157.01,1052.58,441.656,319.89,1014.36,355.276,436.619,959.602,436.574,445.386,978.954,416.318,471.802,1093.95,358.394,511.448,1205.79,359.886,444.254,1198.65,373.705,436.995,1282.5,454.263,-108.73,1057.22,445.146,-287.028,1028.11,366.43,-396.39,967.629,438.357,-404.204,1005.91,399.747,-419.132,1130.55,338.341,-476.54,1224.31,321.901,-405.891,1217.19,335.822,-404.983,1303.93,484.669,23.4797,1082.4,357.121,25.1342,1063.03,307.817,16.3881,939.96
300,0,451.022,157.02,1052.61,441.692,319.905,1014.43,355.327,436.63,959.67,436.599,445.372,979.035,416.367,471.79,1094.01,358.451,511.402,1205.87,359.956,444.213,1198.73,373.773,436.918,1282.57,454.257,-108.721,1057.25,445.166,-287.018,1028.2,366.454,-396.38,967.681,438.362,-404.173,1005.96,399.754,-419.102,1130.62,338.348,-476.503,1224.38,321.801,-405.795,1217.19,335.814,-404.925,1303.98,484.683,23.4831,1082.44,357.13,25.1347,1063.04,307.833,16.4237,939.984
301,0,451.031,157.026,1052.61,441.734,319.885,1014.46,355.332,436.687,959.716,436.629,445.381,979.103,416.432,471.78,1094.08,358.509,511.345,1205.94,360.002,444.181,1198.79,373.837,436.875,1282.63,454.26,-108.69,1057.25,445.161,-287.001,1028.24,366.487,-396.368,967.699,438.369,-404.162,1006.03,399.746,-419.074,1130.7,338.342,-476.487,1224.45,321.791,-405.758,1217.23,335.765,-404.836,1304.02,484.655,23.5014,1082.42,357.135,25.1261,1063.04,308.198,16.5156,940.01
302,0,451.387,157.121,1052.54,441.751,319.891,1014.48,355.356,436.793,959.786,436.668,445.387,979.152,416.484,471.759,1094.15,358.57,511.312,1206.01,360.064,444.124,1198.85,373.919,436.804,1282.67,454.266,-108.668,1057.25,445.176,-286.994,1028.32,366.513,-396.386,967.78,438.409,-404.156,1006.11,399.72,-419.027,1130.76,338.322,-476.449,1224.51,321.755,-405.709,1217.26,335.706,-404.769,1304.07,484.653,23.519,1082.42,357.139,25.1935,1063.05,307.897,16.4538,939.964
303,0,451.398,157.121,1052.53,441.77,319.898,1014.51,355.404,436.794,959.817,436.718,445.401,979.186,416.533,471.749,1094.18,358.631,511.293,1206.05,360.117,444.096,1198.88,373.994,436.749,1282.7,454.277,-108.644,1057.25,445.177,-286.985,1028.36,366.52,-396.38,967.789,438.394,-404.135,1006.14,399.694,-419.002,1130.8,338.279,-476.391,1224.54,321.704,-405.656,1217.27,335.659,-404.701,1304.11,484.693,23.5113,1082.46,357.149,25.1913,1063.03,307.868,16.4362,939.948
304,0,451.415,157.131,1052.52,441.785,319.875,1014.53,355.445,436.825,959.864,436.764,445.423,979.216,416.579,471.757,1094.22,358.678,511.258,1206.11,360.164,444.071,1198.92,374.046,436.731,1282.72,454.301,-108.646,1057.27,444.986,-286.671,1028.08,366.527,-396.357,967.805,438.367,-404.121,1006.19,399.68,-418.975,1130.86,338.245,-476.335,1224.59,321.638,-405.594,1217.27,335.612,-404.642,1304.14,484.689,23.5473,1082.44,357.162,25.2113,1063.03,307.945,16.4606,939.915
305,0,451.42,157.127,1052.52,441.81,319.885,1014.55,355.479,436.793,959.881,436.793,445.419,979.241,416.609,471.738,1094.25,358.718,511.21,1206.14,360.205,444.054,1198.95,374.091,436.695,1282.75,454.298,-108.63,1057.27,444.967,-286.659,1028.12,366.499,-396.367,967.822,438.336,-404.116,1006.21,399.646,-418.95,1130.87,338.197,-476.276,1224.63,321.656,-405.577,1217.34,335.57,-404.669,1303.95,484.728,23.5459,1082.47,357.169,25.1993,1063.02,307.955,16.4555,939.921
306,0,451.447,157.135,1052.52,441.821,319.88,1014.55,355.48,436.812,959.891,436.812,445.428,979.247,416.63,471.749,1094.26,358.754,511.199,1206.16,360.241,444.043,1198.96,374.155,436.662,1282.77,454.318,-108.631,1057.27,444.953,-286.657,1028.13,366.472,-396.354,967.834,438.309,-404.111,1006.22,399.617,-418.911,1130.9,338.171,-476.224,1224.65,321.645,-405.536,1217.36,335.546,-404.609,1303.98,484.722,23.5624,1082.44,357.17,25.2167,1063.02,307.963,16.4611,939.915
307,0,451.466,157.128,1052.51,441.846,319.883,1014.55,355.128,435.731,959.646,436.855,445.436,979.253,416.657,471.732,1094.27,358.809,511.18,1206.19,360.271,444.022,1198.98,374.198,436.628,1282.78,454.326,-108.625,1057.26,444.917,-286.629,1028.12,366.434,-396.34,967.858,438.302,-404.132,1006.25,399.592,-418.873,1130.91,338.152,-476.168,1224.67,321.654,-405.5,1217.39,335.53,-404.546,1303.99,484.722,23.5717,1082.45,357.178,25.1966,1063.03,308.005,16.471,939.913
308,0,451.48,157.132,1052.47,441.845,319.885,1014.53,355.423,436.607,959.82,436.864,445.434,979.24,416.68,471.727,1094.26,358.849,511.196,1206.18,360.297,444.022,1198.96,374.249,436.604,1282.79,454.327,-108.61,1057.25,444.87,-286.613,1028.11,366.397,-396.283,967.819,438.239,-404.103,1006.2,399.574,-418.849,1130.89,338.133,-476.114,1224.66,321.6,-405.419,1217.35,335.49,-404.399,1304.14,484.723,23.5636,1082.43,357.177,25.2442,1063.02,308.378,16.5662,939.946
309,0,451.495,157.137,1052.46,441.884,319.861,1014.5,355.429,436.621,959.822,436.88,445.438,979.218,416.702,471.714,1094.23,358.873,511.191,1206.16,360.344,444.004,1198.96,374.279,436.588,1282.78,454.318,-108.607,1057.24,444.832,-286.634,1028.12,366.37,-396.288,967.818,438.219,-404.102,1006.2,399.55,-418.815,1130.87,338.129,-476.076,1224.66,321.644,-405.415,1217.37,335.533,-404.442,1303.98,484.711,23.5931,1082.38,357.159,25.2779,1063.02,308.429,16.5397,939.846
310,0,451.482,157.127,1052.45,441.871,319.902,1014.47,355.434,436.599,959.789,436.885,445.42,979.192,416.713,471.71,1094.19,358.893,511.186,1206.13,360.352,444.01,1198.92,374.285,436.593,1282.75,454.302,-108.606,1057.24,444.809,-286.629,1028.09,366.324,-396.281,967.798,438.192,-404.091,1006.15,399.521,-418.779,1130.83,338.114,-476.041,1224.65,321.604,-405.341,1217.33,335.5,-404.313,1304.13,484.737,23.5556,1082.42,357.152,25.2729,1063,308.468,16.519,939.854
311,0,451.487,157.128,1052.46,441.89,319.881,1014.44,355.452,436.603,959.748,436.884,445.392,979.149,416.711,471.724,1094.15,358.901,511.203,1206.09,360.375,444.012,1198.9,374.295,436.604,1282.71,454.302,-108.64,1057.23,444.786,-286.636,1028.06,366.293,-396.275,967.779,438.174,-404.107,1006.15,399.513,-418.768,1130.79,338.102,-476.012,1224.63,321.623,-405.317,1217.32,335.539,-404.309,1304.12,484.725,23.5596,1082.41,357.138,25.273,1063,308.102,16.4501,939.774
312,0,451.48,157.129,1052.45,441.896,319.882,1014.42,355.465,436.61,959.705,436.902,445.389,979.094,416.733,471.711,1094.09,358.912,511.22,1206.03,360.359,444.022,1198.83,374.281,436.635,1282.65,454.287,-108.645,1057.24,444.973,-286.935,1028.32,366.274,-396.276,967.764,438.156,-404.117,1006.12,399.49,-418.77,1130.75,338.076,-475.994,1224.61,321.711,-405.362,1217.37,335.56,-404.309,1304.1,484.721,23.5658,1082.43,357.131,25.2345,1062.99,308.587,16.5423,939.751
313,0,451.5,157.124,1052.43,441.891,319.892,1014.38,355.502,436.594,959.66,436.906,445.375,979.031,416.702,471.717,1094.03,358.9,511.232,1205.95,360.354,444.035,1198.77,374.276,436.65,1282.59,454.278,-108.661,1057.25,444.976,-286.936,1028.26,366.248,-396.289,967.738,438.133,-404.124,1006.07,399.466,-418.772,1130.71,338.029,-475.978,1224.57,321.653,-405.322,1217.31,335.495,-404.259,1304.05,484.723,23.5433,1082.44,357.113,25.2495,1062.97,307.599,16.1393,939.735
314,0,451.495,157.14,1052.41,441.902,319.89,1014.35,355.504,436.642,959.605,436.934,445.411,978.942,416.704,471.737,1093.96,358.9,511.257,1205.88,360.34,444.058,1198.71,374.23,436.715,1282.51,454.272,-108.662,1057.23,444.986,-286.931,1028.2,366.195,-396.259,967.703,438.121,-404.122,1006.04,399.436,-418.785,1130.67,337.979,-475.986,1224.53,321.599,-405.312,1217.26,335.48,-404.277,1304.01,484.704,23.564,1082.41,357.111,25.257,1062.97,308.122,16.3199,939.669
315,0,451.522,157.158,1052.39,441.932,319.89,1014.29,355.542,436.555,959.499,436.968,445.428,978.865,416.698,471.739,1093.89,358.888,511.283,1205.79,360.3,444.119,1198.62,374.213,436.745,1282.44,454.275,-108.666,1057.23,444.991,-286.925,1028.16,366.215,-396.288,967.721,438.107,-404.132,1006,399.404,-418.802,1130.62,337.929,-476.001,1224.47,321.584,-405.344,1217.21,335.419,-404.309,1303.98,484.741,23.5344,1082.44,357.121,25.2866,1062.94,307.652,16.1119,939.611
316,0,451.525,157.18,1052.37,441.947,319.909,1014.24,355.589,436.608,959.444,436.973,445.44,978.804,416.696,471.773,1093.81,358.861,511.34,1205.69,360.295,444.151,1198.56,374.176,436.817,1282.36,454.286,-108.703,1057.24,445,-286.942,1028.14,366.193,-396.266,967.657,438.068,-404.125,1005.94,399.371,-418.825,1130.57,337.874,-476.031,1224.4,321.491,-405.35,1217.13,335.324,-404.318,1303.93,484.747,23.5569,1082.43,357.129,25.31,1062.93,307.678,16.0987,939.591
317,0,451.54,157.185,1052.36,441.97,319.904,1014.19,355.615,436.613,959.379,436.978,445.419,978.758,416.698,471.812,1093.75,358.844,511.388,1205.62,360.271,444.224,1198.48,374.135,436.883,1282.31,454.292,-108.722,1057.24,444.78,-286.647,1027.79,366.19,-396.28,967.648,438.063,-404.148,1005.91,399.326,-418.843,1130.53,337.83,-476.089,1224.35,321.428,-405.379,1217.08,335.243,-404.374,1303.92,484.779,23.5591,1082.45,357.151,25.3135,1062.93,307.684,16.1057,939.606
318,0,451.54,157.212,1052.32,441.97,319.915,1014.15,355.657,436.721,959.357,437.017,445.422,978.695,416.672,471.823,1093.69,358.817,511.448,1205.53,360.28,444.273,1198.41,374.093,437.018,1282.25,454.29,-108.718,1057.23,444.778,-286.657,1027.81,366.188,-396.275,967.604,438.05,-404.161,1005.89,399.285,-418.878,1130.51,337.768,-476.136,1224.29,321.328,-405.409,1217,335.108,-404.401,1303.82,484.775,23.573,1082.42,357.176,25.3449,1062.95,307.739,16.0943,939.597
319,0,451.551,157.224,1052.3,441.99,319.908,1014.12,355.678,436.869,959.318,437.03,445.412,978.626,416.706,471.86,1093.62,358.809,511.498,1205.43,360.268,444.347,1198.35,374.066,437.102,1282.18,454.284,-108.713,1057.22,444.733,-286.677,1027.81,366.183,-396.269,967.535,438.041,-404.182,1005.88,399.218,-418.866,1130.46,337.687,-476.186,1224.21,321.194,-405.414,1216.91,335.044,-404.458,1303.8,484.802,23.5588,1082.44,357.201,25.3726,1062.95,307.779,16.1049,939.601
320,0,451.564,157.234,1052.27,441.991,319.921,1014.08,355.73,436.903,959.265,437.052,445.43,978.56,416.717,471.903,1093.54,358.815,511.552,1205.33,360.25,444.428,1198.28,374.042,437.204,1282.12,454.286,-108.735,1057.23,444.693,-286.693,1027.82,366.199,-396.291,967.472,438.033,-404.191,1005.85,399.164,-418.9,1130.41,337.593,-476.231,1224.13,321.073,-405.44,1216.81,334.949,-404.554,1303.72,484.818,23.5619,1082.43,357.212,25.3645,1062.92,307.77,16.094,939.635
321,0,451.578,157.249,1052.25,441.815,319.716,1014.08,355.781,436.983,959.214,437.077,445.428,978.504,416.715,471.947,1093.46,358.828,511.667,1205.25,360.251,444.493,1198.21,374.012,437.31,1282.07,454.298,-108.754,1057.23,444.661,-286.718,1027.82,366.211,-396.262,967.41,438.043,-404.207,1005.83,399.12,-418.936,1130.38,337.475,-476.257,1224.05,320.989,-405.489,1216.73,334.854,-404.603,1303.66,484.799,23.5852,1082.39,357.223,25.3571,1062.92,307.873,16.1176,939.592
322,0,451.587,157.24,1052.24,441.863,319.718,1014.05,355.831,436.925,959.122,437.117,445.413,978.449,416.724,471.968,1093.4,358.841,511.787,1205.19,360.245,444.566,1198.14,373.998,437.427,1282.01,454.303,-108.755,1057.21,444.65,-286.709,1027.81,366.242,-396.258,967.336,438.04,-404.211,1005.79,399.067,-418.975,1130.34,337.381,-476.309,1223.95,320.927,-405.549,1216.65,334.751,-404.665,1303.6,484.823,23.57,1082.42,357.24,25.3526,1062.92,308.168,16.2789,939.579
323,0,451.606,157.233,1052.23,441.873,319.7,1014.01,355.874,436.829,959.043,437.176,445.429,978.401,416.754,471.999,1093.36,358.829,511.86,1205.1,360.244,444.624,1198.1,374,437.507,1281.97,454.327,-108.764,1057.22,444.659,-286.735,1027.8,366.28,-396.286,967.28,438.062,-404.232,1005.76,399.044,-419.004,1130.29,337.329,-476.352,1223.86,320.883,-405.614,1216.58,334.654,-404.697,1303.37,484.827,23.5819,1082.41,357.245,25.352,1062.91,308.185,16.2681,939.594
324,0,451.616,157.217,1052.24,441.893,319.722,1014,355.91,436.861,958.984,437.217,445.412,978.373,416.79,472.009,1093.31,358.856,511.933,1205.04,360.239,444.708,1198.05,373.979,437.604,1281.92,454.349,-108.797,1057.24,444.691,-286.745,1027.77,366.312,-396.282,967.206,438.082,-404.235,1005.7,399.012,-419.034,1130.22,337.272,-476.371,1223.76,320.775,-405.623,1216.47,334.533,-404.845,1303.13,484.842,23.5669,1082.42,357.25,25.2783,1062.93,307.851,16.0425,939.624
325,0,451.608,157.22,1052.25,441.89,319.698,1013.96,355.967,436.841,958.939,437.256,445.392,978.345,416.813,472.048,1093.26,358.875,512.012,1204.98,360.244,444.759,1198,373.966,437.699,1281.88,454.335,-108.77,1057.2,444.709,-286.73,1027.69,366.329,-396.239,967.089,438.103,-404.229,1005.64,398.989,-419.04,1130.14,337.224,-476.397,1223.68,320.794,-405.697,1216.41,334.432,-404.866,1303.04,484.832,23.5635,1082.41,357.234,25.311,1062.91,308.238,16.2501,939.555
326,0,451.614,157.199,1052.24,441.928,319.698,1013.95,355.997,436.821,958.896,437.298,445.373,978.308,416.848,472.092,1093.22,358.904,512.062,1204.93,360.257,444.828,1197.98,373.944,437.826,1281.84,454.333,-108.794,1057.21,444.741,-286.714,1027.61,366.362,-396.24,967.024,438.119,-404.227,1005.59,398.971,-419.032,1130.06,337.195,-476.42,1223.6,320.78,-405.734,1216.31,334.368,-404.884,1302.96,484.83,23.5638,1082.41,357.231,25.3129,1062.9,308.259,16.2726,939.494
327,0,451.609,157.197,1052.23,441.949,319.673,1013.93,356.028,436.845,958.893,437.351,445.388,978.276,416.872,472.124,1093.2,358.917,512.128,1204.89,360.266,444.877,1197.95,373.947,437.869,1281.81,454.33,-108.776,1057.2,444.775,-286.72,1027.55,366.378,-396.252,966.947,438.129,-404.216,1005.51,398.964,-419.03,1129.98,337.206,-476.434,1223.5,320.743,-405.747,1216.2,334.332,-404.89,1302.86,484.85,23.5557,1082.42,357.227,25.2839,1062.88,307.965,16.0749,939.433
328,0,451.626,157.184,1052.21,441.939,319.628,1013.91,356.062,436.872,958.883,437.395,445.393,978.249,416.917,472.163,1093.17,358.961,512.177,1204.85,360.319,444.917,1197.92,373.972,437.925,1281.79,454.337,-108.793,1057.19,444.809,-286.731,1027.5,366.397,-396.27,966.879,438.136,-404.206,1005.43,398.969,-419.032,1129.89,337.211,-476.444,1223.41,320.768,-405.778,1216.13,334.329,-404.923,1302.77,484.827,23.577,1082.38,357.227,25.2973,1062.86,308.298,16.267,939.441
329,0,451.644,157.188,1052.19,441.954,319.62,1013.89,356.068,436.846,958.868,437.405,445.394,978.237,416.943,472.156,1093.15,359.007,512.215,1204.83,360.336,444.969,1197.89,374.014,437.979,1281.76,454.355,-108.811,1057.19,444.818,-286.739,1027.45,366.416,-396.273,966.816,438.153,-404.211,1005.34,398.985,-419.043,1129.79,337.24,-476.469,1223.31,320.83,-405.831,1216.07,334.376,-404.966,1302.69,484.852,23.5753,1082.39,357.219,25.2973,1062.84,307.968,16.076,939.394
330,0,451.64,157.203,1052.19,441.891,319.573,1013.88,356.085,436.858,958.864,437.434,445.394,978.218,416.976,472.189,1093.13,359.012,512.228,1204.79,360.384,444.988,1197.9,374.078,438.042,1281.75,454.364,-108.804,1057.17,444.805,-286.735,1027.41,366.434,-396.279,966.767,438.148,-404.199,1005.26,399.021,-419.085,1129.71,337.293,-476.511,1223.23,320.836,-405.83,1215.99,334.438,-404.891,1302.78,484.838,23.5829,1082.37,357.217,25.3342,1062.83,308.018,16.0674,939.382
331,0,451.638,157.222,1052.17,441.842,319.556,1013.89,356.089,436.871,958.866,437.435,445.41,978.208,417.007,472.22,1093.12,359.059,512.28,1204.79,360.44,445.019,1197.91,374.156,438.096,1281.75,454.362,-108.816,1057.17,444.802,-286.743,1027.36,366.447,-396.244,966.695,438.176,-404.199,1005.19,399.064,-419.105,1129.64,337.329,-476.563,1223.16,320.798,-405.818,1215.9,334.517,-405.1,1302.6,484.834,23.5875,1082.36,357.23,25.3568,1062.82,308.069,16.0737,939.336
332,0,451.655,157.218,1052.17,441.801,319.527,1013.87,356.116,436.897,958.855,437.451,445.396,978.203,417.04,472.231,1093.1,359.1,512.292,1204.78,360.495,445.046,1197.9,374.246,438.123,1281.75,454.38,-108.814,1057.17,444.8,-286.735,1027.3,366.444,-396.233,966.613,438.196,-404.195,1005.11,399.109,-419.144,1129.57,337.382,-476.627,1223.08,320.837,-405.874,1215.85,334.585,-405.162,1302.54,484.85,23.5818,1082.35,357.243,25.3577,1062.78,308.085,16.0883,939.281
333,0,451.656,157.234,1052.16,441.74,319.503,1013.89,356.123,436.913,958.854,437.454,445.434,978.178,417.066,472.242,1093.09,359.155,512.319,1204.77,360.55,445.057,1197.9,374.344,438.096,1281.75,454.378,-108.806,1057.16,444.804,-286.729,1027.24,366.453,-396.224,966.549,438.212,-404.188,1005.04,399.148,-419.171,1129.5,337.438,-476.698,1223.01,320.946,-405.959,1215.83,334.63,-405.16,1302.65,484.85,23.585,1082.36,357.257,25.3201,1062.78,308.102,16.0999,939.258
334,0,451.689,157.2,1052.15,441.705,319.477,1013.87,356.117,436.991,958.869,437.48,445.397,978.17,417.104,472.24,1093.07,359.206,512.3,1204.77,360.595,445.056,1197.89,374.401,438.122,1281.75,454.366,-108.811,1057.12,444.829,-286.731,1027.19,366.459,-396.2,966.485,438.225,-404.17,1004.97,399.172,-419.187,1129.41,337.473,-476.729,1222.92,321.016,-406.025,1215.79,334.72,-405.254,1302.59,484.839,23.5799,1082.34,357.24,25.3106,1062.74,308.123,16.1076,939.214
335,0,451.709,157.2,1052.14,441.723,319.489,1013.85,356.126,437.01,958.868,437.487,445.439,978.14,417.149,472.248,1093.06,359.251,512.29,1204.76,360.654,445.054,1197.89,374.46,438.081,1281.76,454.381,-108.803,1057.11,445.052,-287.012,1027.46,366.514,-396.226,966.485,438.27,-404.164,1004.93,399.208,-419.211,1129.38,337.554,-476.819,1222.87,321.061,-406.084,1215.73,334.782,-405.2,1302.68,484.822,23.5909,1082.31,357.252,25.3419,1062.75,308.144,16.0935,939.217
336,0,451.71,157.2,1052.15,441.729,319.482,1013.86,356.168,436.996,958.859,437.518,445.443,978.148,417.164,472.241,1093.07,359.268,512.275,1204.78,360.671,445.053,1197.89,374.501,438.038,1281.78,454.378,-108.78,1057.11,444.912,-286.711,1027.12,366.55,-396.22,966.419,438.311,-404.159,1004.87,399.271,-419.27,1129.34,337.595,-476.874,1222.81,321.115,-406.147,1215.72,334.795,-405.393,1302.49,484.883,23.5503,1082.41,357.263,25.2925,1062.74,308.505,16.2878,939.184
337,0,451.718,157.215,1052.14,441.763,319.464,1013.86,356.202,436.987,958.841,437.572,445.489,978.13,417.183,472.234,1093.07,359.276,512.275,1204.78,360.674,445.033,1197.9,374.477,438.023,1281.77,454.388,-108.802,1057.11,444.994,-286.741,1027.11,366.62,-396.22,966.385,438.37,-404.154,1004.83,399.333,-419.312,1129.3,337.639,-476.936,1222.75,321.061,-406.145,1215.62,334.838,-405.475,1302.47,484.87,23.5705,1082.38,357.246,25.35,1062.73,308.502,16.2951,939.186
338,0,451.504,157.143,1052.21,441.83,319.475,1013.85,356.229,436.943,958.842,437.602,445.464,978.144,417.2,472.22,1093.09,359.268,512.246,1204.79,360.68,444.996,1197.91,374.454,437.999,1281.78,454.41,-108.798,1057.11,445.035,-286.724,1027.07,366.685,-396.223,966.359,438.439,-404.144,1004.81,399.393,-419.344,1129.28,337.688,-476.988,1222.72,321.086,-406.189,1215.57,334.82,-405.497,1302.44,484.852,23.6062,1082.37,357.244,25.4081,1062.72,308.529,16.2849,939.18
339,0,451.733,157.211,1052.12,441.869,319.471,1013.82,356.279,436.951,958.83,437.638,445.48,978.149,417.203,472.189,1093.1,359.283,512.236,1204.79,360.654,444.974,1197.9,374.399,437.985,1281.77,454.419,-108.821,1057.1,445.103,-286.743,1027.07,366.758,-396.234,966.311,438.505,-404.133,1004.78,399.428,-419.333,1129.24,337.745,-477.036,1222.68,321.08,-406.233,1215.5,334.83,-405.563,1302.41,484.851,23.5809,1082.37,357.242,25.3844,1062.71,308.233,16.0931,939.111
340,0,451.514,157.135,1052.19,441.88,319.455,1013.8,356.287,436.945,958.832,437.674,445.478,978.162,417.215,472.155,1093.11,359.242,512.2,1204.8,360.63,444.947,1197.88,374.357,437.94,1281.76,454.445,-108.807,1057.1,445.148,-286.742,1027.05,366.824,-396.242,966.277,438.553,-404.128,1004.76,399.469,-419.356,1129.22,337.795,-477.092,1222.65,321.152,-406.315,1215.5,334.862,-405.636,1302.42,484.859,23.5658,1082.35,357.248,25.359,1062.69,308.898,16.3166,939.239
