Trajectories
100
,,ValidationHealthy007:Rdeltoid,,,ValidationHealthy007:RMidArm,,,ValidationHealthy007:RElbRadial,,,ValidationHealthy007:RElbUlna,,,ValidationHealthy007:RMidForeArm,,,ValidationHealthy007:RWrist1,,,ValidationHealthy007:RWrist2,,,ValidationHealthy007:RFingerJoint,,,ValidationHealthy007:LDeltoid,,,ValidationHealthy007:LMidArm,,,ValidationHealthy007:LElbRadial,,,ValidationHealthy007:LElbUlna,,,ValidationHealthy007:LMidForearm,,,ValidationHealthy007:Lwrist1,,,ValidationHealthy007:LWrist2,,,ValidationHealthy007:LFingerJoint,,,ValidationHealthy007:C7,,,ValidationHealthy007:Neck,,,ValidationHealthy007:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
263,0,245.362,142.951,1073.74,229.53,299.908,1076.72,130.17,394.996,1042.54,212.52,405.59,1084.77,187.85,416.266,1176.94,149.382,461.625,1269.31,130.802,408.305,1267.31,159.077,423.425,1343.38,256.144,-122.382,1060.06,239.938,-300.377,1061.36,154.229,-395.015,1038.36,216.624,-393.666,1074.94,196.873,-397.342,1161.91,105.039,-419.689,1274.99,125.839,-356.896,1279.33,147.345,-367.366,1343.13,273.618,13.1508,1102.56,153.109,13.886,1087.29,105.602,21.526,974.325
264,0,245.319,142.943,1073.72,229.533,299.788,1076.68,130.045,394.902,1042.55,212.443,405.561,1084.66,187.896,416.255,1176.88,149.543,461.628,1269.28,130.968,408.317,1267.27,159.341,423.389,1343.3,256.101,-122.401,1060.06,239.955,-300.401,1061.36,154.305,-395.094,1038.25,216.676,-393.679,1074.93,196.884,-397.386,1161.89,104.936,-419.529,1274.8,125.872,-356.88,1279.29,147.251,-367.544,1343.11,273.596,13.1251,1102.56,153.071,13.8723,1087.27,105.588,21.4344,974.284
265,0,245.302,142.905,1073.7,229.444,299.807,1076.6,129.941,394.854,1042.58,212.385,405.534,1084.58,187.949,416.24,1176.81,149.69,461.614,1269.28,131.124,408.294,1267.29,159.581,423.357,1343.3,256.055,-122.406,1060.05,240.031,-300.475,1061.37,154.401,-395.182,1038.19,216.744,-393.707,1074.92,196.849,-397.422,1161.84,104.68,-419.437,1274.67,125.88,-356.821,1279.21,147.16,-367.625,1343.06,273.526,13.1199,1102.51,153.032,13.828,1087.26,105.559,21.3918,974.235
266,0,245.221,142.885,1073.69,229.389,299.798,1076.55,129.848,394.791,1042.59,212.372,405.498,1084.51,187.994,416.233,1176.76,149.833,461.653,1269.28,131.255,408.266,1267.31,159.791,423.341,1343.3,256.022,-122.438,1060.03,240.101,-300.496,1061.36,154.548,-395.296,1038.12,216.841,-393.781,1074.9,196.847,-397.467,1161.8,104.508,-419.28,1274.56,125.867,-356.717,1279.13,147.074,-367.61,1342.96,273.503,13.1063,1102.52,153.011,13.7991,1087.26,105.538,21.3529,974.221
267,0,245.185,142.855,1073.71,229.354,299.772,1076.53,129.774,394.727,1042.63,212.339,405.478,1084.47,188.027,416.232,1176.73,149.941,461.627,1269.27,131.354,408.28,1267.34,159.976,423.398,1343.32,256,-122.489,1060.02,240.188,-300.531,1061.35,154.69,-395.398,1038.06,216.922,-393.822,1074.87,196.863,-397.476,1161.75,104.402,-419.146,1274.45,125.816,-356.594,1278.97,146.928,-367.436,1342.84,273.464,13.0882,1102.5,152.974,13.7614,1087.24,105.518,21.3527,974.174
268,0,245.142,142.811,1073.71,229.333,299.753,1076.52,129.747,394.726,1042.67,212.29,405.457,1084.46,188.047,416.223,1176.73,150.002,461.659,1269.27,131.447,408.314,1267.38,160.15,423.481,1343.33,255.976,-122.497,1060,240.272,-300.574,1061.33,154.829,-395.509,1038,217.04,-393.889,1074.84,196.912,-397.437,1161.72,104.37,-419.03,1274.37,125.721,-356.449,1278.82,146.771,-367.16,1342.74,273.425,13.0754,1102.5,152.925,13.7482,1087.23,105.495,21.3233,974.189
269,0,245.078,142.786,1073.7,229.32,299.732,1076.53,129.698,394.673,1042.67,212.29,405.422,1084.45,188.082,416.227,1176.74,150.052,461.675,1269.26,131.52,408.295,1267.39,160.269,423.494,1343.35,255.955,-122.52,1059.97,240.365,-300.629,1061.32,155.006,-395.586,1037.9,217.154,-393.931,1074.81,196.949,-397.353,1161.66,104.368,-418.927,1274.28,125.595,-356.284,1278.64,146.555,-366.827,1342.61,273.419,13.0268,1102.52,152.959,13.6588,1087.22,105.457,21.3135,974.206
270,0,245.029,142.783,1073.71,229.325,299.677,1076.52,129.676,394.681,1042.69,212.278,405.444,1084.45,188.105,416.228,1176.73,150.089,461.661,1269.25,131.539,408.298,1267.42,160.316,423.548,1343.33,255.95,-122.565,1059.95,240.407,-300.635,1061.31,155.137,-395.7,1037.82,217.248,-393.937,1074.79,196.985,-397.243,1161.59,104.357,-418.809,1274.19,125.498,-356.098,1278.47,146.368,-366.489,1342.53,273.398,12.9903,1102.51,152.913,13.6388,1087.21,105.452,21.2591,974.145
271,0,245.005,142.738,1073.71,229.321,299.624,1076.53,129.662,394.628,1042.69,212.257,405.386,1084.44,188.111,416.226,1176.72,150.112,461.641,1269.26,131.567,408.297,1267.42,160.347,423.512,1343.35,255.946,-122.571,1059.93,240.425,-300.642,1061.3,155.24,-395.777,1037.72,217.326,-393.966,1074.75,197.055,-397.196,1161.53,104.429,-418.632,1274.05,125.448,-355.951,1278.34,146.233,-366.236,1342.46,273.357,12.9709,1102.5,152.89,13.586,1087.19,105.42,21.2418,974.147
272,0,244.973,142.72,1073.75,229.319,299.624,1076.53,129.652,394.626,1042.72,212.283,405.403,1084.46,188.116,416.189,1176.73,150.125,461.619,1269.28,131.578,408.268,1267.42,160.322,423.466,1343.38,255.944,-122.594,1059.92,240.481,-300.696,1061.33,155.337,-395.845,1037.62,217.401,-394,1074.72,197.065,-397.138,1161.45,104.325,-418.54,1274.01,125.434,-355.815,1278.2,146.13,-366.017,1342.4,273.326,12.9349,1102.49,152.849,13.554,1087.19,105.409,21.1677,974.141
273,0,244.926,142.695,1073.78,229.319,299.595,1076.53,129.655,394.596,1042.71,212.273,405.371,1084.46,188.115,416.156,1176.76,150.127,461.576,1269.29,131.555,408.227,1267.43,160.274,423.43,1343.41,255.942,-122.625,1059.91,240.546,-300.739,1061.36,155.417,-395.9,1037.53,217.486,-394.047,1074.71,197.104,-397.121,1161.41,104.326,-418.463,1273.94,125.453,-355.755,1278.1,146.084,-365.856,1342.34,273.295,12.9155,1102.49,152.842,13.5131,1087.2,105.384,21.1296,974.153
274,0,244.915,142.648,1073.8,229.294,299.581,1076.55,129.675,394.576,1042.72,212.271,405.331,1084.48,188.094,416.112,1176.79,150.126,461.536,1269.31,131.498,408.172,1267.45,160.189,423.368,1343.42,255.958,-122.664,1059.94,240.563,-300.712,1061.37,155.519,-395.973,1037.52,217.528,-394.078,1074.69,197.102,-397.11,1161.36,104.328,-418.428,1273.91,125.424,-355.739,1278.03,146.03,-365.745,1342.29,273.292,12.8738,1102.5,152.845,13.4424,1087.19,105.36,21.1174,974.138
275,0,244.881,142.663,1073.84,229.274,299.553,1076.56,129.671,394.595,1042.74,212.259,405.281,1084.5,188.063,416.054,1176.79,150.095,461.481,1269.31,131.445,408.162,1267.45,160.099,423.28,1343.41,255.977,-122.679,1059.91,240.538,-300.64,1061.36,155.562,-395.963,1037.49,217.558,-394.109,1074.68,197.114,-397.109,1161.34,104.349,-418.463,1273.92,125.438,-355.753,1278,146.029,-365.707,1342.27,273.26,12.8538,1102.49,152.825,13.4704,1087.2,105.369,21.0663,974.131
276,0,244.864,142.619,1073.84,229.243,299.533,1076.58,129.67,394.539,1042.69,212.244,405.259,1084.52,188.03,416.018,1176.81,150.037,461.449,1269.33,131.394,408.135,1267.42,160.024,423.161,1343.45,255.996,-122.677,1059.88,240.586,-300.693,1061.39,155.531,-396.002,1037.49,217.54,-394.13,1074.67,197.106,-397.148,1161.33,104.357,-418.509,1273.93,125.458,-355.807,1278.02,146.079,-365.791,1342.27,273.254,12.8375,1102.5,152.831,13.4363,1087.2,105.38,21.0126,974.103
277,0,244.841,142.621,1073.86,229.22,299.494,1076.59,129.655,394.551,1042.68,212.201,405.21,1084.53,187.987,415.994,1176.8,149.975,461.381,1269.34,131.335,408.085,1267.43,159.93,423.124,1343.43,256.044,-122.715,1059.88,240.559,-300.703,1061.37,155.464,-395.997,1037.49,217.503,-394.135,1074.66,197.097,-397.208,1161.32,104.372,-418.589,1273.93,125.506,-355.871,1278.07,146.135,-365.935,1342.3,273.246,12.8275,1102.48,152.792,13.4714,1087.18,105.375,20.9619,974.079
278,0,244.814,142.586,1073.87,229.192,299.487,1076.63,129.649,394.543,1042.67,212.183,405.166,1084.54,187.943,415.953,1176.8,149.905,461.341,1269.35,131.289,408.03,1267.4,159.862,423.076,1343.42,256.068,-122.729,1059.88,240.546,-300.753,1061.35,155.412,-395.957,1037.5,217.483,-394.154,1074.66,197.103,-397.295,1161.33,104.38,-418.658,1273.95,125.596,-355.992,1278.14,146.225,-366.157,1342.34,273.243,12.7987,1102.5,152.805,13.3944,1087.18,105.402,20.9265,974.077
279,0,244.79,142.576,1073.87,229.151,299.45,1076.67,129.612,394.499,1042.66,212.131,405.156,1084.57,187.884,415.925,1176.82,149.821,461.289,1269.34,131.226,407.972,1267.4,159.794,423.036,1343.41,256.077,-122.767,1059.9,240.574,-300.848,1061.33,155.349,-395.928,1037.56,217.468,-394.173,1074.65,197.096,-397.362,1161.36,104.372,-418.73,1273.96,125.706,-356.102,1278.24,146.333,-366.401,1342.38,273.235,12.7814,1102.5,152.801,13.3067,1087.17,105.422,20.9097,974.072
280,0,244.795,142.543,1073.89,229.119,299.424,1076.71,129.597,394.5,1042.66,212.076,405.148,1084.58,187.833,415.878,1176.83,149.744,461.251,1269.34,131.153,407.9,1267.42,159.73,422.98,1343.41,256.068,-122.793,1059.91,240.577,-300.893,1061.29,155.333,-395.929,1037.62,217.449,-394.168,1074.67,197.081,-397.389,1161.36,104.376,-418.768,1273.97,125.821,-356.205,1278.34,146.47,-366.668,1342.45,273.22,12.7548,1102.5,152.786,13.2877,1087.16,105.422,20.8846,974.029
281,0,244.799,142.512,1073.92,229.058,299.392,1076.75,129.572,394.451,1042.64,212.024,405.087,1084.59,187.78,415.835,1176.84,149.661,461.174,1269.33,131.07,407.839,1267.39,159.655,422.907,1343.38,256.055,-122.81,1059.94,240.582,-300.93,1061.25,155.325,-395.905,1037.65,217.441,-394.167,1074.67,197.12,-397.434,1161.39,104.395,-418.807,1273.97,125.94,-356.273,1278.42,146.637,-366.911,1342.49,273.222,12.7244,1102.53,152.796,13.27,1087.14,105.408,20.8912,974.022
282,0,244.811,142.484,1073.94,229.006,299.385,1076.76,129.528,394.451,1042.65,211.953,405.02,1084.58,187.709,415.794,1176.82,149.566,461.08,1269.3,130.977,407.792,1267.38,159.566,422.846,1343.35,256.021,-122.813,1059.92,240.538,-300.863,1061.16,155.288,-395.883,1037.69,217.44,-394.181,1074.65,197.146,-397.421,1161.39,104.436,-418.851,1274.01,126.039,-356.343,1278.47,146.8,-367.074,1342.55,273.218,12.6999,1102.52,152.773,13.3053,1087.13,105.418,20.8789,974.012
283,0,244.796,142.448,1073.95,228.971,299.372,1076.77,129.494,394.398,1042.61,211.941,404.996,1084.59,187.647,415.743,1176.81,149.466,461.038,1269.29,130.865,407.771,1267.32,159.439,422.758,1343.35,256.029,-122.859,1059.94,240.571,-300.881,1061.12,155.277,-395.902,1037.73,217.437,-394.192,1074.65,197.17,-397.428,1161.39,104.518,-418.903,1274.06,126.109,-356.395,1278.51,146.917,-367.137,1342.56,273.215,12.6759,1102.54,152.778,13.2989,1087.13,105.442,20.8882,974.019
284,0,244.811,142.439,1073.96,228.953,299.339,1076.77,129.478,394.386,1042.59,211.897,404.957,1084.58,187.557,415.703,1176.8,149.382,460.984,1269.28,130.767,407.7,1267.32,159.26,422.706,1343.31,256.04,-122.883,1059.96,240.587,-300.888,1061.1,155.255,-395.923,1037.75,217.444,-394.205,1074.65,197.207,-397.45,1161.4,104.603,-418.942,1274.1,126.176,-356.41,1278.53,147.017,-367.103,1342.58,273.201,12.6445,1102.55,152.767,13.2706,1087.13,105.435,20.8686,974.007
285,0,244.807,142.408,1073.98,228.938,299.319,1076.76,129.468,394.348,1042.57,211.886,404.896,1084.58,187.503,415.648,1176.79,149.286,460.967,1269.27,130.637,407.663,1267.3,159.074,422.646,1343.31,256.026,-122.902,1059.95,240.58,-300.881,1061.1,155.264,-395.904,1037.77,217.45,-394.219,1074.64,197.247,-397.475,1161.4,104.69,-418.941,1274.15,126.25,-356.429,1278.54,147.075,-367.047,1342.59,273.194,12.6114,1102.56,152.765,13.2388,1087.13,105.443,20.8515,974.003
286,0,244.779,142.41,1073.99,228.926,299.321,1076.72,129.446,394.367,1042.54,211.864,404.919,1084.57,187.424,415.629,1176.79,149.189,460.922,1269.25,130.512,407.66,1267.27,158.889,422.619,1343.32,256.025,-122.907,1059.97,240.585,-300.886,1061.11,155.281,-395.945,1037.76,217.487,-394.253,1074.64,197.302,-397.505,1161.39,104.752,-418.927,1274.17,126.31,-356.396,1278.53,147.148,-367.008,1342.6,273.19,12.5856,1102.58,152.743,13.2269,1087.13,105.435,20.8529,974.004
287,0,244.769,142.381,1073.99,228.917,299.312,1076.69,129.422,394.355,1042.53,211.813,404.902,1084.56,187.336,415.602,1176.78,149.055,460.934,1269.23,130.381,407.601,1267.24,158.74,422.58,1343.35,256.03,-122.938,1059.96,240.598,-300.925,1061.13,155.299,-395.962,1037.74,217.51,-394.273,1074.63,197.336,-397.498,1161.38,104.797,-418.873,1274.16,126.389,-356.352,1278.54,147.228,-366.966,1342.62,273.168,12.5707,1102.56,152.72,13.2147,1087.12,105.426,20.839,973.989
288,0,244.774,142.367,1073.96,228.912,299.297,1076.66,129.398,394.309,1042.51,211.8,404.89,1084.57,187.242,415.604,1176.78,148.927,460.908,1269.2,130.226,407.625,1267.2,158.563,422.587,1343.29,256.047,-122.943,1059.97,240.616,-300.953,1061.16,155.331,-396.018,1037.71,217.546,-394.292,1074.63,197.38,-397.499,1161.37,104.837,-418.822,1274.14,126.418,-356.272,1278.5,147.285,-366.929,1342.61,273.162,12.5471,1102.57,152.73,13.1339,1087.1,105.434,20.8342,973.983
289,0,244.765,142.346,1073.98,228.884,299.292,1076.61,129.37,394.278,1042.48,211.733,404.892,1084.56,187.15,415.611,1176.78,148.8,460.898,1269.15,130.094,407.663,1267.15,158.407,422.603,1343.25,256.057,-122.968,1059.97,240.602,-300.909,1061.15,155.362,-396.051,1037.69,217.575,-394.319,1074.63,197.398,-397.467,1161.34,104.867,-418.752,1274.12,126.49,-356.253,1278.48,147.298,-366.847,1342.59,273.149,12.5253,1102.55,152.7,13.1415,1087.09,105.442,20.8244,973.96
290,0,244.745,142.347,1073.99,228.892,299.243,1076.6,129.322,394.223,1042.46,211.664,404.822,1084.56,187.056,415.626,1176.76,148.659,460.911,1269.12,129.979,407.637,1267.11,158.27,422.631,1343.2,256.048,-122.976,1059.96,240.641,-300.949,1061.18,155.384,-396.092,1037.67,217.614,-394.346,1074.64,197.461,-397.497,1161.35,104.881,-418.734,1274.14,126.497,-356.223,1278.46,147.307,-366.772,1342.58,273.124,12.5081,1102.56,152.671,13.1011,1087.07,105.433,20.7884,973.938
291,0,244.706,142.341,1074,228.843,299.268,1076.58,129.283,394.202,1042.39,211.615,404.849,1084.57,186.959,415.631,1176.71,148.539,460.95,1269.07,129.858,407.631,1267.05,158.159,422.646,1343.15,256.062,-122.993,1059.96,240.61,-300.88,1061.14,155.39,-396.087,1037.64,217.631,-394.362,1074.64,197.462,-397.484,1161.34,104.905,-418.737,1274.15,126.507,-356.244,1278.45,147.275,-366.703,1342.56,273.108,12.4842,1102.55,152.645,13.1087,1087.06,105.445,20.774,973.921
292,0,244.688,142.309,1074,228.791,299.234,1076.58,129.234,394.205,1042.34,211.581,404.861,1084.56,186.874,415.616,1176.67,148.404,460.923,1269.04,129.807,407.611,1267.02,158.053,422.671,1343.1,256.084,-122.999,1059.94,240.646,-300.914,1061.15,155.41,-396.085,1037.64,217.649,-394.365,1074.64,197.479,-397.477,1161.33,104.951,-418.793,1274.15,126.468,-356.274,1278.43,147.253,-366.669,1342.55,273.086,12.4669,1102.55,152.627,13.076,1087.06,105.44,20.735,973.889
293,0,244.646,142.306,1073.98,228.715,299.259,1076.55,129.153,394.177,1042.25,211.519,404.783,1084.5,186.788,415.604,1176.63,148.284,460.971,1268.97,129.699,407.64,1266.95,157.945,422.698,1343.04,256.083,-122.981,1059.95,240.655,-300.908,1061.15,155.447,-396.094,1037.63,217.684,-394.347,1074.63,197.497,-397.476,1161.33,104.983,-418.894,1274.13,126.369,-356.32,1278.4,147.215,-366.682,1342.51,273.061,12.4694,1102.54,152.617,13.0509,1087.03,105.421,20.7221,973.853
294,0,244.651,142.26,1073.94,228.628,299.234,1076.55,129.106,394.161,1042.17,211.422,404.842,1084.45,186.696,415.603,1176.56,148.196,460.972,1268.89,129.566,407.664,1266.91,157.794,422.73,1342.96,256.062,-122.949,1059.92,240.649,-300.862,1061.15,155.469,-396.062,1037.59,217.712,-394.325,1074.63,197.489,-397.478,1161.32,104.985,-419.014,1274.11,126.305,-356.403,1278.39,147.098,-366.712,1342.49,273.038,12.4704,1102.52,152.59,13.0318,1087,105.405,20.7004,973.817
295,0,244.572,142.3,1073.92,228.536,299.223,1076.53,129.028,394.133,1042.1,211.35,404.819,1084.38,186.606,415.618,1176.5,148.097,460.989,1268.82,129.455,407.69,1266.85,157.689,422.73,1342.92,256.069,-122.96,1059.93,240.69,-300.882,1061.19,155.492,-396.073,1037.58,217.716,-394.316,1074.64,197.481,-397.49,1161.31,104.973,-419.156,1274.07,126.178,-356.466,1278.38,147.029,-366.842,1342.49,273.041,12.4749,1102.54,152.6,12.9759,1086.99,105.413,20.6361,973.786
296,0,244.519,142.319,1073.93,228.429,299.251,1076.51,128.971,394.156,1042.06,211.285,404.817,1084.34,186.504,415.617,1176.44,147.979,461.005,1268.76,129.359,407.725,1266.76,157.568,422.751,1342.86,256.04,-122.958,1059.93,240.711,-300.887,1061.21,155.517,-396.09,1037.58,217.727,-394.31,1074.63,197.481,-397.545,1161.33,104.944,-419.289,1274.01,126.131,-356.619,1278.39,146.922,-367.002,1342.49,273.03,12.4741,1102.54,152.545,13.0166,1086.99,105.404,20.639,973.746
297,0,244.523,142.284,1073.91,228.345,299.27,1076.48,128.892,394.094,1041.97,211.197,404.855,1084.28,186.416,415.604,1176.4,147.871,460.999,1268.7,129.228,407.744,1266.71,157.468,422.752,1342.83,255.997,-122.944,1059.92,240.668,-300.813,1061.19,155.58,-396.119,1037.57,217.739,-394.318,1074.64,197.463,-397.62,1161.31,104.88,-419.399,1273.95,126.085,-356.754,1278.4,146.813,-367.195,1342.48,273.01,12.4836,1102.53,152.563,12.9692,1086.98,105.41,20.5982,973.717
298,0,244.466,142.311,1073.89,228.291,299.253,1076.46,128.826,394.079,1041.9,211.144,404.855,1084.24,186.323,415.613,1176.36,147.744,461.033,1268.63,129.112,407.745,1266.65,157.345,422.785,1342.77,255.981,-122.947,1059.95,240.698,-300.864,1061.2,155.576,-396.2,1037.54,217.736,-394.341,1074.62,197.432,-397.692,1161.3,104.813,-419.511,1273.87,126.028,-356.882,1278.38,146.743,-367.409,1342.47,272.992,12.509,1102.55,152.543,13.0121,1086.97,105.401,20.6085,973.708
299,0,244.409,142.363,1073.89,228.233,299.279,1076.41,128.736,394.098,1041.85,211.08,404.934,1084.21,186.231,415.629,1176.32,147.616,461.061,1268.55,129.009,407.788,1266.59,157.203,422.824,1342.69,255.951,-122.941,1059.96,240.698,-300.883,1061.17,155.597,-396.188,1037.47,217.745,-394.361,1074.59,197.382,-397.751,1161.26,104.817,-419.534,1273.76,126.017,-357.047,1278.32,146.671,-367.558,1342.44,272.961,12.5231,1102.54,152.513,13.0187,1086.96,105.397,20.5893,973.673
300,0,244.396,142.369,1073.88,228.196,299.293,1076.34,128.651,394.024,1041.77,211.011,404.988,1084.14,186.135,415.651,1176.27,147.456,461.061,1268.46,128.893,407.748,1266.51,157.075,422.903,1342.63,255.956,-122.959,1059.99,240.716,-300.947,1061.16,155.627,-396.199,1037.43,217.714,-394.379,1074.54,197.351,-397.813,1161.2,104.77,-419.654,1273.69,125.932,-357.146,1278.27,146.797,-367.722,1342.48,272.941,12.5185,1102.54,152.513,12.9875,1086.94,105.38,20.6161,973.658
301,0,244.368,142.352,1073.88,228.148,299.293,1076.27,128.556,393.99,1041.72,210.914,404.969,1084.1,186.007,415.692,1176.21,147.307,461.098,1268.37,128.791,407.801,1266.45,156.91,422.994,1342.54,255.947,-122.973,1060,240.685,-300.938,1061.11,155.616,-396.206,1037.4,217.693,-394.394,1074.49,197.355,-397.881,1161.17,104.676,-419.832,1273.67,125.877,-357.278,1278.2,146.548,-367.76,1342.32,272.922,12.5202,1102.54,152.477,12.9961,1086.94,105.379,20.5766,973.639
302,0,244.361,142.338,1073.88,228.084,299.331,1076.19,128.484,393.924,1041.66,210.805,404.978,1084.05,185.884,415.699,1176.17,147.166,461.142,1268.3,128.628,407.848,1266.36,156.748,423.03,1342.5,255.957,-123.002,1060.01,240.734,-301.054,1061.13,155.588,-396.236,1037.3,217.669,-394.412,1074.43,197.392,-397.961,1161.16,104.645,-419.919,1273.62,125.801,-357.331,1278.15,146.676,-367.877,1342.35,272.9,12.5131,1102.56,152.457,12.9469,1086.94,105.372,20.5656,973.626
303,0,244.357,142.335,1073.88,228.042,299.317,1076.14,128.397,393.914,1041.63,210.678,404.947,1084,185.76,415.703,1176.08,147.046,461.181,1268.21,128.474,407.943,1266.26,156.55,423.095,1342.43,255.908,-122.969,1060,240.683,-301.046,1061.1,155.564,-396.221,1037.27,217.653,-394.425,1074.39,197.344,-397.949,1161.08,104.634,-419.996,1273.57,125.753,-357.429,1278.1,146.445,-367.863,1342.21,272.864,12.5137,1102.54,152.408,12.9566,1086.94,105.345,20.565,973.611
304,0,244.325,142.318,1073.89,228.014,299.301,1076.11,128.357,393.891,1041.57,210.599,404.898,1083.95,185.632,415.743,1176,146.892,461.238,1268.13,128.308,407.948,1266.2,156.363,423.2,1342.31,255.883,-122.989,1060,240.648,-301.03,1061.08,155.547,-396.244,1037.23,217.647,-394.442,1074.35,197.34,-397.974,1161.03,104.616,-420.064,1273.53,125.72,-357.48,1278.07,146.411,-367.91,1342.18,272.848,12.4804,1102.56,152.4,12.9066,1086.94,105.332,20.5382,973.607
305,0,244.258,142.327,1073.88,227.937,299.293,1076.08,128.271,393.823,1041.47,210.506,404.884,1083.9,185.515,415.794,1175.92,146.729,461.269,1268.05,128.167,407.958,1266.14,156.202,423.24,1342.26,255.818,-122.991,1059.99,240.637,-301.083,1061.08,155.549,-396.248,1037.2,217.618,-394.447,1074.31,197.333,-398.005,1160.99,104.592,-420.075,1273.47,125.705,-357.496,1278.02,146.403,-367.958,1342.14,272.823,12.4612,1102.57,152.367,12.8809,1086.92,105.314,20.5548,973.588
306,0,244.209,142.311,1073.89,227.873,299.284,1076.06,128.217,393.831,1041.42,210.438,404.93,1083.85,185.4,415.816,1175.87,146.574,461.3,1267.97,128.025,407.998,1266.08,156.038,423.287,1342.2,255.783,-123.025,1060.01,240.65,-301.143,1061.07,155.528,-396.254,1037.16,217.617,-394.483,1074.26,197.271,-398.016,1160.95,104.555,-420.062,1273.43,125.719,-357.493,1277.97,146.397,-367.99,1342.1,272.773,12.4591,1102.57,152.304,12.892,1086.9,105.308,20.5378,973.57
307,0,244.176,142.302,1073.91,227.785,299.235,1076.06,128.168,393.808,1041.33,210.365,404.935,1083.82,185.292,415.817,1175.81,146.463,461.324,1267.91,127.866,408.021,1266.01,155.878,423.292,1342.15,255.758,-123.052,1060.05,240.577,-301.102,1061.03,155.483,-396.279,1037.12,217.558,-394.485,1074.21,197.271,-398.056,1160.91,104.517,-420.013,1273.4,125.737,-357.492,1277.95,146.421,-367.991,1342.07,272.758,12.436,1102.59,152.286,12.8605,1086.9,105.254,20.5314,973.53
308,0,244.096,142.298,1073.89,227.704,299.233,1076.05,128.114,393.821,1041.28,210.292,404.943,1083.78,185.198,415.805,1175.75,146.35,461.315,1267.85,127.714,408.012,1265.96,155.707,423.283,1342.09,255.726,-123.043,1060.04,240.566,-301.13,1060.99,155.419,-396.302,1037.08,217.523,-394.544,1074.2,197.264,-398.075,1160.9,104.519,-419.988,1273.4,125.774,-357.471,1277.92,146.455,-367.938,1342.05,272.705,12.4297,1102.57,152.222,12.893,1086.89,105.243,20.5181,973.512
309,0,244.066,142.252,1073.89,227.602,299.236,1076.05,128.049,393.779,1041.19,210.222,404.885,1083.76,185.107,415.786,1175.74,146.233,461.326,1267.82,127.585,407.995,1265.9,155.54,423.296,1342.02,255.716,-123.044,1060.03,240.545,-301.147,1060.94,155.383,-396.289,1037.1,217.472,-394.549,1074.15,197.24,-398.066,1160.86,104.538,-419.973,1273.42,125.77,-357.433,1277.92,146.668,-367.947,1342.13,272.675,12.4165,1102.6,152.193,12.8571,1086.91,105.223,20.5129,973.499
